Ax,Ay,Az,Gx,Gy,Gz
0.02434,-0.02533,1.00258,0.0,0.0,0.0,0.0046759567463,-0.0278912391359,1.00279654722,1516028197.02
0.02663,-0.02701,1.02211,0.0,0.0,0.0,0.00658246683765,-0.0296213566846,1.02236333828,1516028197.02
0.00916,-0.02129,0.98862,0.0,0.0,0.0,-0.0102271059028,-0.0238137154915,0.988551964926,1516028197.03
-0.01053,0.0,0.99678,0.0,0.0,0.0,-0.0300716917575,-0.00254212190243,0.996378683168,1516028197.03
-0.00168,0.0132,0.98038,0.0,0.0,0.0,-0.0209008357156,0.0106985655821,0.980189115712,1516028197.04
0.0238,0.04913,0.99442,0.0,0.0,0.0,0.00430172148805,0.0465894076116,0.994817699677,1516028197.04
0.04753,0.07553,1.03348,0.0,0.0,0.0,0.0272633261458,0.0728866588641,1.03440274468,1516028197.04
0.04486,0.07187,1.02165,0.0,0.0,0.0,0.0248255097958,0.0692571939556,1.02251336135,1516028197.05
0.01122,0.05867,1.00891,0.0,0.0,0.0,-0.00855923711344,0.0560939902867,1.00908257795,1516028197.05
-0.00038,0.00412,1.00189,0.0,0.0,0.0,-0.0200235202756,0.00156354480993,1.00169721217,1516028197.06
0.01732,0.00854,0.95512,0.0,0.0,0.0,-0.00140957395145,0.00610063829878,0.955294678994,1516028197.06
0.02014,-0.02098,0.99747,0.0,0.0,0.0,0.000577286328621,-0.0235276843174,0.997616306859,1516028197.06
0.01671,-0.08331,0.95444,0.0,0.0,0.0,-0.00201311706141,-0.0857472498423,0.954368299088,1516028197.07
0.03365,0.03143,1.05133,0.0,0.0,0.0,0.0130326545344,0.0287430070368,1.05186449972,1516028197.07
0.01396,0.02113,1.017,0.0,0.0,0.0,-0.00598124137708,0.0185331240517,1.01712885445,1516028197.08
-0.00725,0.03456,1.02592,0.0,0.0,0.0,-0.0273610346635,0.0319429958327,1.02566555041,1516028197.08
0.00656,0.01671,1.01059,0.0,0.0,0.0,-0.0132544754426,0.0141304284643,1.01056373162,1516028197.08
0.01389,-0.02945,0.98419,0.0,0.0,0.0,-0.00541177809616,-0.031962981853,0.984194732331,1516028197.09
0.02533,-0.02647,0.99907,0.0,0.0,0.0,0.00573449968239,-0.0290224039918,0.999303732746,1516028197.09
0.01846,-0.06027,0.96268,0.0,0.0,0.0,-0.000423259759852,-0.0627285716008,0.962699835907,1516028197.1
-0.00282,-0.02449,1.00632,0.0,0.0,0.0,-0.0225520877987,-0.0270573578048,1.00600544612,1516028197.1
0.01106,-0.01274,0.99251,0.0,0.0,0.0,-0.00840309084004,-0.0152739091391,0.992500290712,1516028197.1
0.00557,0.02029,1.00922,0.0,0.0,0.0,-0.0142171511801,0.0177140374926,1.00918373099,1516028197.11
0.02121,0.01114,1.01051,0.0,0.0,0.0,0.00139385277912,0.00855880209889,1.01075676,1516028197.11
0.02884,0.01534,0.97771,0.0,0.0,0.0,0.00966581047134,0.0128415202455,0.978123495662,1516028197.12
0.00961,0.02579,0.98495,0.0,0.0,0.0,-0.00970165081693,0.0232754386971,0.985011731212,1516028197.12
0.01076,0.02075,1.00792,0.0,0.0,0.0,-0.00900262495589,0.018176698235,1.00798691801,1516028197.12
0.02075,0.03853,1.01433,0.0,0.0,0.0,0.000861128387502,0.0359390233915,1.01463693869,1516028197.13
0.02441,0.0309,0.99289,0.0,0.0,0.0,0.00494021475748,0.0283632941796,0.993253405744,1516028197.13
0.01457,0.0293,1.01639,0.0,0.0,0.0,-0.0053587764365,0.0267045769304,1.01655179705,1516028197.14
0.01747,-0.0061,1.0276,0.0,0.0,0.0,-0.00268182190038,-0.00872427767993,1.0277260655,1516028197.14
0.01999,0.00107,0.9549,0.0,0.0,0.0,0.00126365755529,-0.00136911288234,0.955107995831,1516028197.14
0.01175,-0.00893,1.00388,0.0,0.0,0.0,-0.0079358632921,-0.011493021098,1.00389132596,1516028197.15
0.01862,-0.03326,0.99319,0.0,0.0,0.0,-0.000859439097013,-0.035796531299,0.993275982701,1516028197.15
0.03609,-0.02304,1.00403,0.0,0.0,0.0,0.0163954423947,-0.0256064292532,1.00448248907,1516028197.16
0.02739,0.00839,1.00739,0.0,0.0,0.0,0.00763362876271,0.00581599242344,1.00775151612,1516028197.16
0.00351,0.00114,1.02051,0.0,0.0,0.0,-0.0164995745037,-0.00146444838252,1.02038223193,1516028197.16
0.01099,-0.0209,1.02242,0.0,0.0,0.0,-0.00906013953316,-0.0235101940373,1.02238223339,1516028197.17
0.02785,-0.0386,0.96802,-0.82581,0.0,0.5234,0.00886323787245,-0.0410173142259,0.968280602846,1516028197.17
0.01358,-0.03227,0.97542,0.44312,-0.18127,0.34893,-0.00556093194857,-0.0347357535649,0.975413988602,1516028197.18
0.00618,-0.01335,0.98274,1.69189,0.0,-0.04026,-0.0131028503278,-0.0159442075976,0.982633410819,1516028197.18
0.00717,0.00336,1.01921,2.67883,-0.2417,0.67103,-0.0128459824282,0.000475949476703,1.01915969151,1516028197.18
0.01122,0.04631,1.00151,1.87317,-0.06042,0.69787,-0.00845724187441,0.0433468040365,1.00166976307,1516028197.19
0.00671,0.04883,1.01028,0.42297,-0.4834,0.40262,-0.0131746541918,0.0458107989477,1.01035779335,1516028197.19
0.02403,0.03548,1.01181,-0.32227,0.0,0.77839,0.00411155779532,0.0324808166278,1.01218765011,1516028197.2
0.0325,0.03075,0.99083,-0.26184,0.14099,1.11391,0.013001064065,0.0278351727361,0.991363746004,1516028197.2
0.01915,0.03426,0.98656,0.02014,0.02014,0.99312,-0.000264219622207,0.0313551548207,0.98684238263,1516028197.2
0.01549,0.02373,0.9996,-0.28198,0.34241,0.57708,-0.00415311304022,0.0208065984574,0.99977650008,1516028197.21
0.02037,0.02319,1.00204,-0.16113,0.54382,0.25499,0.000715037278035,0.0202723077561,1.00231003031,1516028197.21
0.02594,0.0209,1.00693,-0.60425,0.44312,-0.59051,0.0062220395849,0.0180125895232,1.0073006261,1516028197.22
0.03441,0.00862,1.00067,-1.0675,0.34241,-1.34206,0.0148408171649,0.00582172906494,1.00117164313,1516028197.22
0.037,-0.0106,1.00937,-1.12793,0.14099,-2.05335,0.0172734524495,-0.0133459984259,1.00986764928,1516028197.22
0.02167,-0.03891,0.97862,-0.70496,0.38269,-2.30834,0.00256900470264,-0.0415292943214,0.978748894931,1516028197.23
0.00252,-0.02914,0.98137,0.14099,0.34241,-1.79836,-0.0166101341293,-0.0317745657079,0.981150878977,1516028197.23
-8e-05,-0.04608,1.01303,0.58411,0.2417,-1.79836,-0.0198188329275,-0.0488392252353,1.01270681722,1516028197.24
0.00885,-0.01816,0.99579,1.59119,0.0,-1.10049,-0.0105474124139,-0.0209898117033,0.995717837591,1516028197.24
0.00923,-0.00847,1.00502,1.51062,-0.18127,-0.56366,-0.0103561174332,-0.0114298212905,1.00497972329,1516028197.24
0.00443,-0.00687,1.01227,1.18835,-0.2417,-0.30867,-0.0153134393002,-0.00993490863749,1.01213841488,1516028197.25
0.01488,0.00938,1.00517,1.22864,-0.12085,0.41604,-0.00472824318349,0.00624741629148,1.00529336077,1516028197.25
0.03899,0.02518,1.00731,0.46326,0.76538,0.83208,0.0193964268893,0.0219975806303,1.00795216834,1516028197.26
0.03494,0.01289,1.02943,-1.57104,1.12793,0.81866,0.0149900985019,0.00975071948737,1.02994820307,1516028197.26
0.01495,-0.01961,0.99983,-2.94067,0.94666,-0.02684,-0.00436445214424,-0.0224402474261,0.999872727077,1516028197.27
0.00595,-0.07019,0.99533,-2.96082,0.74524,-0.57708,-0.0132445392554,-0.0728051562419,0.995071775755,1516028197.27
0.01373,-0.09079,0.98717,-2.41699,0.62439,-0.9126,-0.00527839550556,-0.0932178262871,0.987025086461,1516028197.27
0.01259,-0.10544,0.98114,-1.91345,0.36255,-1.55679,-0.00629408997304,-0.107710184224,0.980953975447,1516028197.28
0.01709,-0.12474,0.97664,-0.42297,-0.12085,-2.14729,-0.00174638712561,-0.126975858923,0.97649982421,1516028197.28
0.01923,-0.10277,0.98061,1.51062,-0.30212,-2.32176,0.000299970631947,-0.105109208994,0.980550560707,1516028197.28
0.0071,-0.07538,1.00212,2.05444,-0.28198,-2.2144,-0.0122501781916,-0.0779078114457,1.00187691602,1516028197.29
8e-05,-0.06172,1.0141,1.57104,-0.44312,-2.09361,-0.0195251409154,-0.0643792201089,1.01374664472,1516028197.29
0.01373,-0.04646,1.02303,1.08765,-0.52368,-1.97282,-0.00607827413682,-0.0492420717986,1.02297394803,1516028197.3
0.02724,-0.05386,1.01707,-0.36255,0.02014,-1.57021,0.00753051127874,-0.0566220751992,1.01725686732,1516028197.3
0.01816,-0.07492,0.99838,-1.40991,0.36255,-1.47626,-0.00119828108833,-0.0775207546658,0.998345888517,1516028197.31
0.01083,-0.09323,0.98427,-1.26892,0.64453,-1.03338,-0.00824532320423,-0.0956982091687,0.984058139597,1516028197.31
0.01343,-0.10941,0.99136,-0.7251,0.74524,-0.46972,-0.00575856485059,-0.111849417414,0.991161999552,1516028197.31
0.00404,-0.1107,0.98663,0.02014,0.34241,-0.46972,-0.0150381977252,-0.113114006133,0.986249787187,1516028197.32
0.0209,-0.09201,1.00044,1.26892,0.04028,-0.26841,0.00158571371374,-0.0945750123338,1.00041786082,1516028197.32
0.04982,-0.09071,1.02196,0.82581,0.12085,-0.33551,0.0300967683704,-0.0934373577835,1.02248531667,1516028197.33
0.05051,-0.09483,1.02509,-0.38269,0.04028,-1.10049,0.0307153711128,-0.0975426956062,1.02561956183,1516028197.33
0.03189,-0.10979,0.9993,-0.76538,0.04028,-1.78494,0.0125556108485,-0.112354703828,0.999444887607,1516028197.33
0.00511,-0.12405,0.97847,-0.36255,0.14099,-1.48968,-0.0138508657944,-0.126486058151,0.978073354156,1516028197.34
-0.00969,-0.11902,0.98053,0.40283,-0.12085,-0.69787,-0.0286911892004,-0.121457416523,0.979858994465,1516028197.34
0.00114,-0.09811,0.98335,1.59119,-0.2417,-0.10736,-0.0178924624457,-0.100688018703,0.982927198157,1516028197.35
0.01686,-0.07431,1.01242,2.25586,-0.26184,0.37578,-0.00270021141,-0.0771532754826,1.01234409814,1516028197.35
0.01701,-0.05623,1.02493,1.47034,-0.20142,1.01996,-0.0027645681296,-0.0592140518451,1.02489936634,1516028197.35
0.01648,-0.05325,1.00906,0.32227,0.36255,1.48968,-0.00295393279452,-0.0562078807389,1.0090298236,1516028197.36
0.01564,-0.05829,1.00098,-0.28198,0.50354,1.77152,-0.00360469187772,-0.0612007382019,1.00092195996,1516028197.36
0.01686,-0.06561,1.00014,-0.76538,0.50354,1.9594,-0.00233816763533,-0.0684660724346,1.00008793673,1516028197.36
0.02098,-0.07843,0.9948,-0.90637,0.38269,1.78494,0.00190034358234,-0.0812102136437,0.994796338551,1516028197.37
0.02632,-0.07996,0.97214,0.0,0.32227,1.31522,0.00769763760763,-0.0826832254578,0.972238013145,1516028197.37
0.01717,-0.0515,0.98412,1.47034,0.10071,0.80523,-0.00163025113726,-0.0543475492997,0.984115297852,1516028197.38
0.01076,-0.02701,0.99953,2.05444,-0.30212,-0.65761,-0.00833094895258,-0.030086322779,0.9994653306,1516028197.38
0.00961,-0.00671,1.01097,1.81274,-0.66467,-1.47626,-0.00970231799716,-0.00990307387598,1.01094288229,1516028197.39
0.0164,0.00565,1.02516,0.86609,-0.52368,-1.93256,-0.00320275709099,0.00234000359919,1.02529906604,1516028197.39
0.01595,-0.00725,1.02219,-1.02722,-0.06042,-2.30834,-0.00362121793299,-0.0104776655066,1.02228003326,1516028197.39
0.0061,-0.03853,1.01494,-2.276,0.16113,-2.44254,-0.0133790284678,-0.0415562065095,1.01475073678,1516028197.4
0.00534,-0.08553,0.98846,-2.86011,0.50354,-2.12045,-0.0136988815306,-0.0882794911065,0.988137713173,1516028197.4
-0.00702,-0.10681,0.97824,-1.7926,-0.18127,-1.52995,-0.0259281657583,-0.1093843233,0.977636923472,1516028197.4
-0.00694,-0.10109,0.97061,0.28198,-0.32227,-0.8455,-0.025718520239,-0.103663284828,0.97002247649,1516028197.41
0.01465,-0.07355,0.97786,2.13501,-0.40283,0.05368,-0.00423737614722,-0.0763342289466,0.977747173217,1516028197.41
0.02922,-0.03143,1.01013,2.77954,-0.60425,0.65761,0.00976149637111,-0.0345392882433,1.01040389001,1516028197.42
0.03975,-0.00488,1.02905,1.73218,-0.22156,0.9126,0.0199679907855,-0.0081872861629,1.0296028492,1516028197.42
0.04295,0.00168,1.0257,0.12085,0.02014,0.63077,0.0232467474071,-0.00163057717901,1.02633568819,1516028197.42
0.03662,-0.01434,1.01036,-1.26892,0.02014,0.73813,0.0171822387613,-0.0174994421236,1.01082764594,1516028197.43
0.02632,-0.03571,0.99083,-1.89331,0.04028,0.73813,0.00722168428325,-0.0386539168387,0.991042762644,1516028197.43
0.02251,-0.04868,0.98137,-1.10779,0.06042,0.89918,0.00357628500261,-0.051510583863,0.981477146619,1516028197.44
0.01762,-0.05249,0.98877,-0.36255,-0.10071,0.79181,-0.00146600405051,-0.0553062499304,0.988772393906,1516028197.44
0.00122,-0.05035,1.00693,0.10071,-0.34241,-0.09394,-0.0182316671517,-0.0531935706108,1.00661943462,1516028197.45
-0.01221,-0.04814,1.00357,0.36255,-0.34241,-0.95286,-0.0316183194619,-0.0509739300091,1.00300609616,1516028197.45
-0.01205,-0.04311,0.99678,0.40283,-0.38269,-1.48968,-0.0313486286586,-0.0459511117864,0.996232805024,1516028197.45
-0.0045,-0.04333,1.0025,0.40283,-0.42297,-1.73125,-0.0239499378283,-0.0462340162369,1.0020942097,1516028197.46
0.00404,-0.04631,0.99586,0.34241,-0.32227,-1.38232,-0.0153133244808,-0.0492345703097,0.995610132773,1516028197.46
0.0119,-0.03349,0.99068,0.9668,-0.08057,-0.88576,-0.00733419596967,-0.03648602359,0.990618509898,1516028197.47
0.01404,-0.01854,0.99632,1.04736,-0.14099,-0.49656,-0.00528006800438,-0.0216300673981,0.996342640193,1516028197.47
0.01144,0.00229,1.00113,0.94666,-0.30212,-0.33551,-0.00794643465708,-0.000877204997473,1.0011660598,1516028197.47
0.02182,0.01839,1.00266,1.16821,-0.50354,-0.30867,0.00240449867746,0.0151111591416,1.00294927656,1516028197.48
0.0367,0.02602,1.00533,0.80566,-0.26184,-0.18789,0.017229696002,0.0226400193935,1.00593384792,1516028197.48
0.04044,0.03242,1.00601,0.38269,-0.40283,-0.13421,0.0209431241485,0.0290017878707,1.00670892116,1516028197.49
0.0415,0.03166,0.99564,0.26184,-0.22156,-0.21473,0.0221876121166,0.0282543869917,0.996359882113,1516028197.49
0.0322,0.03059,0.99815,0.02014,0.16113,0.29525,0.0128483562375,0.0271981053979,0.998684731737,1516028197.49
0.01839,0.03342,0.99594,-0.22156,0.04028,0.26841,-0.000906980281264,0.0300854564315,0.996215646734,1516028197.5
0.01175,0.03662,0.99937,-0.50354,0.14099,0.0,-0.00759542957843,0.0333235990982,0.999525552946,1516028197.5
0.0045,0.03471,1.00449,-0.58411,-0.38269,-0.49656,-0.0149740259359,0.0314559541188,1.00449564245,1516028197.51
-0.00076,0.02266,1.00731,-0.82581,-0.50354,-1.07365,-0.0203494903671,0.0194668679988,1.0071714991,1516028197.51
-0.00153,0.00916,1.00174,-0.92651,-0.12085,-1.24811,-0.0210514869286,0.00605267147688,1.00154354582,1516028197.51
-0.0013,-0.00328,0.99457,-0.94666,0.0,-1.18101,-0.0207134222126,-0.00629960703757,0.994340586716,1516028197.52
0.00183,-0.01297,0.99556,-0.40283,0.06042,-0.87234,-0.0176253756406,-0.015973213114,0.995361987418,1516028197.52
0.01137,-0.01526,0.99564,-0.06042,0.12085,-0.37578,-0.00808704865422,-0.0182858525686,0.995621103302,1516028197.52
0.02083,-0.01381,1.00037,0.04028,0.08057,-0.17447,0.00128283126246,-0.0168763594508,1.00053899711,1516028197.53
0.02632,-0.01228,1.00113,-0.14099,0.0,-0.13421,0.0067611065945,-0.0153639029853,1.00141053301,1516028197.53
0.03006,-0.01022,0.99991,0.0,0.12085,0.05368,0.0105297682759,-0.0133106365526,1.00026996908,1516028197.54
0.03021,-0.00816,0.99747,0.04028,-0.26184,0.09394,0.010732913749,-0.0112437319923,0.997839673321,1516028197.54
0.02701,-0.00427,0.9967,0.22156,-0.46326,-0.21473,0.00752628252177,-0.00735853297921,0.997019493322,1516028197.54
0.0238,0.0,0.99724,0.0,-0.42297,-0.63077,0.00428876875167,-0.00308219950062,0.997509981959,1516028197.55
0.01755,0.00336,1.0006,-0.06042,-0.58411,-0.95286,-0.00205759206053,0.000288554281441,1.00075738076,1516028197.55
0.01091,0.0061,1.0009,0.0,-0.62439,-1.03338,-0.00873776561966,
