Ax,Ay,Az,Gx,Gy,Gz
0.02693,-0.02281,0.98152,1.5509,-0.18127,-0.4563,0.0,0.0,0.0,1516028519.41
0.02754,-0.00114,1.01532,1.69189,-0.28198,-0.69787,0.0,0.0,0.0,1516028519.42
0.02228,-0.01869,1.00479,1.3092,-1.26892,-1.00654,0.0,0.0,0.0,1516028519.42
0.03334,-0.01183,0.98297,2.09473,-0.9668,-0.53682,0.0,0.0,0.0,1516028519.42
0.03517,0.02975,1.0006,2.67883,0.20142,0.22815,0.0,0.0,0.0,1516028519.43
0.02007,0.05951,1.01379,1.22864,0.28198,0.4563,0.0,0.0,0.0,1516028519.43
0.00679,0.06355,1.03989,0.04028,0.38269,0.26841,0.0,0.0,0.0,1516028519.44
0.01205,0.03738,1.01395,-1.63147,1.32935,0.61735,0.0,0.0,0.0,1516028519.44
-0.00946,0.02205,1.00601,-2.11487,0.86609,0.28183,0.0,0.0,0.0,1516028519.44
-0.00198,-0.0016,0.97847,-1.24878,0.66467,-0.18789,0.0,0.0,0.0,1516028519.45
0.03082,0.00343,0.96214,0.60425,0.80566,-0.29525,0.0,0.0,0.0,1516028519.45
0.01534,0.03395,1.01158,0.4834,0.30212,-0.77839,0.0,0.0,0.0,1516028519.46
0.00465,0.01724,1.01555,-1.04736,0.22156,-1.81178,0.0,0.0,0.0,1516028519.46
0.0238,-0.00404,1.02768,-1.28906,-0.04028,-1.8923,0.0,0.0,0.0,1516028519.46
0.02899,-0.02029,0.99144,-1.69189,-0.26184,-1.85204,0.0,0.0,0.0,1516028519.47
0.02625,-0.0502,0.98412,-1.83289,-0.58411,-1.79836,0.0,0.0,0.0,1516028519.47
0.02113,-0.05692,0.97198,-0.52368,0.02014,-1.22127,0.0,0.0,0.0,1516028519.48
0.009,-0.03708,0.99152,1.08765,-0.10071,-0.63077,0.0,0.0,0.0,1516028519.48
-0.00977,-0.02777,0.9903,1.38977,0.16113,-0.32209,0.0,0.0,0.0,1516028519.48
0.00771,0.00542,1.00624,1.93359,0.02014,0.0,0.0,0.0,0.0,1516028519.49
0.03922,0.02327,1.01929,1.53076,-0.04028,0.20131,0.0,0.0,0.0,1516028519.49
0.03853,0.04128,1.01036,0.64453,0.42297,0.20131,0.0,0.0,0.0,1516028519.5
0.00511,0.01472,1.00685,-0.76538,0.7251,-0.5234,0.0,0.0,0.0,1516028519.5
0.00107,0.01183,0.97343,-0.14099,0.36255,-0.17447,0.0,0.0,0.0,1516028519.5
0.01007,0.01381,0.98297,0.52368,0.26184,0.26841,0.0,0.0,0.0,1516028519.51
0.02541,0.02914,1.00471,0.52368,0.62439,0.34893,0.0,0.0,0.0,1516028519.51
0.03555,0.04608,1.02028,0.56396,0.74524,0.4563,0.0,0.0,0.0,1516028519.52
0.05241,0.03853,1.00967,-0.40283,1.2085,0.21473,0.0,0.0,0.0,1516028519.52
0.01801,0.02739,1.00464,-1.22864,0.0,0.01342,0.0,0.0,0.0,1516028519.52
0.00214,-0.00717,0.99777,-1.83289,0.62439,-0.50998,0.0,0.0,0.0,1516028519.53
0.01511,-0.02113,0.9565,-0.44312,0.14099,-0.65761,0.0,0.0,0.0,1516028519.53
0.02403,-0.01778,0.99899,0.60425,-0.04028,-0.32209,0.0,0.0,0.0,1516028519.54
0.01625,-0.01556,0.98015,0.4834,-0.14099,-0.46972,0.0,0.0,0.0,1516028519.54
0.02312,-0.0071,1.01486,1.0675,0.7251,0.0,0.0,0.0,0.0,1516028519.54
0.02594,0.00534,0.99609,1.0675,1.18835,0.4563,0.0,0.0,0.0,1516028519.55
-0.00793,0.00816,1.01677,0.16113,0.76538,0.48314,0.0,0.0,0.0,1516028519.55
-0.01785,0.0042,1.00708,-0.04028,0.42297,0.42946,0.0,0.0,0.0,1516028519.56
0.00885,0.00259,0.98801,-0.14099,0.42297,0.67103,0.0,0.0,0.0,1516028519.56
0.01717,-0.00458,1.01662,-0.66467,0.14099,0.20131,0.0,0.0,0.0,1516028519.56
0.02617,-0.03418,0.97275,-0.74524,0.22156,-0.96628,0.0,0.0,0.0,1516028519.57
0.03059,-0.0312,0.98511,0.44312,0.54382,-1.06023,0.0,0.0,0.0,1516028519.57
0.01556,-0.01213,1.01509,1.36963,1.02722,-0.95286,0.0,0.0,0.0,1516028519.58
0.01526,0.01144,0.99815,2.19543,1.59119,-0.61735,0.0,0.0,0.0,1516028519.58
0.03387,0.02693,0.99739,2.13501,1.04736,-0.04026,0.0,0.0,0.0,1516028519.58
0.06462,0.06958,0.9951,1.61133,1.47034,0.42946,0.0,0.0,0.0,1516028519.59
0.06424,0.0824,1.00334,-0.42297,1.77246,0.26841,0.0,0.0,0.0,1516028519.59
0.03769,0.06126,1.0247,-1.7926,2.19543,-0.37578,0.0,0.0,0.0,1516028519.6
0.00877,0.01968,1.0083,-2.90039,2.90039,-1.16759,0.0,0.0,0.0,1516028519.6
-0.03654,0.03448,0.95352,-2.83997,1.77246,-1.54337,0.0,0.0,0.0,1516028519.6
-0.03387,-0.00626,0.97336,-2.29614,0.90637,-2.32176,0.0,0.0,0.0,1516028519.61
-0.00961,-0.02663,0.99762,-1.36963,0.80566,-2.53649,0.0,0.0,0.0,1516028519.61
0.00488,0.00526,1.02158,-0.28198,1.02722,-2.03993,0.0,0.0,0.0,1516028519.62
0.01549,-0.00275,1.00044,-1.10779,1.49048,-1.87888,0.0,0.0,0.0,1516028519.62
0.01396,-0.01343,1.01265,-1.43005,1.5509,-0.75155,0.0,0.0,0.0,1516028519.62
0.00443,-0.0132,1.01089,-1.49048,1.75232,0.44288,0.0,0.0,0.0,1516028519.63
0.01282,-0.02602,0.97435,-2.276,2.0343,1.19443,0.0,0.0,0.0,1516028519.63
0.01953,-0.02426,0.9726,-1.3092,1.83289,1.63731,0.0,0.0,0.0,1516028519.64
0.02678,-0.01953,0.98846,-0.10071,1.02722,1.65073,0.0,0.0,0.0,1516028519.64
0.03326,-0.00122,0.98854,0.26184,0.2417,1.26153,0.0,0.0,0.0,1516028519.64
0.02838,0.03365,1.01303,1.00708,-0.08057,1.12733,0.0,0.0,0.0,1516028519.65
0.02731,0.03944,1.04004,0.28198,0.36255,0.37578,0.0,0.0,0.0,1516028519.65
0.00313,0.0428,0.99876,-0.38269,-0.28198,-0.55024,0.0,0.0,0.0,1516028519.66
-0.00656,0.0116,1.00075,-0.82581,-0.08057,-0.77839,0.0,0.0,0.0,1516028519.66
0.00687,0.00824,1.01311,-0.20142,0.58411,-0.59051,0.0,0.0,0.0,1516028519.66
-0.00534,0.009,1.00601,-0.66467,0.70496,-0.22815,0.0,0.0,0.0,1516028519.67
-0.01015,0.00488,0.9832,-0.46326,0.62439,0.05368,0.0,0.0,0.0,1516028519.67
-0.0074,0.01091,0.99724,-0.22156,0.66467,0.69787,0.0,0.0,0.0,1516028519.68
0.00717,-0.00046,1.00693,-1.08765,1.18835,0.79181,0.0,0.0,0.0,1516028519.68
0.01717,0.00275,1.01143,-0.54382,0.60425,1.00654,0.0,0.0,0.0,1516028519.68
0.01114,0.00664,1.00784,-0.40283,0.12085,0.68445,0.0,0.0,0.0,1516028519.69
0.01427,-0.00183,0.98251,-1.02722,0.10071,-0.12079,0.0,0.0,0.0,1516028519.69
0.01419,-0.01648,0.97336,-1.12793,-0.18127,-0.73813,0.0,0.0,0.0,1516028519.7
0.0267,-0.0309,0.99678,-0.40283,0.04028,-1.3018,0.0,0.0,0.0,1516028519.7
0.02655,-0.04425,1.00517,0.22156,0.12085,-1.436,0.0,0.0,0.0,1516028519.71
0.00092,-0.0074,1.00708,0.30212,0.02014,-0.69787,0.0,0.0,0.0,1516028519.71
0.00099,0.0161,0.99976,0.7251,-0.30212,-0.61735,0.0,0.0,0.0,1516028519.71
0.02022,0.02289,1.0318,0.26184,-0.22156,-0.61735,0.0,0.0,0.0,1516028519.72
0.02541,0.03838,1.02768,-1.12793,0.04028,-0.3892,0.0,0.0,0.0,1516028519.72
0.02136,0.03372,0.97137,-2.47742,0.70496,-0.41604,0.0,0.0,0.0,1516028519.72
0.00496,-0.00336,0.9623,-1.67175,0.78552,-0.41604,0.0,0.0,0.0,1516028519.73
-0.03143,-0.02396,1.00998,-0.86609,0.16113,0.14763,0.0,0.0,0.0,1516028519.73
-0.03456,0.00015,0.9771,-0.04028,-0.02014,0.65761,0.0,0.0,0.0,1516028519.74
-0.0016,-0.00214,1.00822,1.22864,-0.90637,1.03338,0.0,0.0,0.0,1516028519.74
0.03143,0.02571,1.01563,0.74524,-0.42297,1.86546,0.0,0.0,0.0,1516028519.74
0.05669,0.01892,0.99838,-0.86609,0.4834,1.86546,0.0,0.0,0.0,1516028519.75
0.04944,0.01472,0.9903,-0.74524,0.32227,0.87234,0.0,0.0,0.0,1516028519.75
0.01541,-0.00435,1.03706,-1.28906,0.74524,0.46972,0.0,0.0,0.0,1516028519.76
-0.0016,-0.02655,0.97717,-1.67175,0.44312,-0.16105,0.0,0.0,0.0,1516028519.76
0.00488,-0.02502,0.94879,-0.74524,-0.50354,-0.57708,0.0,0.0,0.0,1516028519.76
0.02411,-0.04234,1.00731,0.66467,-0.82581,-0.71129,0.0,0.0,0.0,1516028519.77
0.02014,-0.0164,0.98907,0.9668,-1.36963,-0.3892,0.0,0.0,0.0,1516028519.77
0.00244,-0.00885,1.01082,1.40991,-1.61133,-0.28183,0.0,0.0,0.0,1516028519.78
-0.00778,-0.00427,1.03302,1.53076,-0.66467,0.76497,0.0,0.0,0.0,1516028519.78
-0.01381,0.00191,1.01936,0.14099,-0.22156,1.34206,0.0,0.0,0.0,1516028519.78
-0.00832,0.01213,0.99922,-0.26184,0.0,1.34206,0.0,0.0,0.0,1516028519.79
-0.0042,0.01495,1.00746,-0.12085,0.38269,1.23469,0.0,0.0,0.0,1516028519.79
0.00717,-0.0029,1.017,-0.60425,0.42297,0.9126,0.0,0.0,0.0,1516028519.8
0.03616,-0.02075,0.96977,-0.54382,0.98694,0.87234,0.0,0.0,0.0,1516028519.8
0.03403,0.00305,0.95825,0.32227,0.38269,0.89918,0.0,0.0,0.0,1516028519.8
0.02296,0.00534,1.0231,0.88623,-0.12085,0.55024,0.0,0.0,0.0,1516028519.81
0.05638,-0.01076,0.99251,1.04736,0.0,0.60393,0.0,0.0,0.0,1516028519.81
0.047,-0.00412,0.95947,1.24878,-0.36255,0.81866,0.0,0.0,0.0,1516028519.82
-0.00542,0.03822,1.01601,1.4502,-0.64453,0.41604,0.0,0.0,0.0,1516028519.82
0.00725,0.04623,1.00502,0.0,-0.22156,-0.16105,0.0,0.0,0.0,1516028519.82
0.03311,0.03731,0.98656,-0.54382,-0.2417,-0.48314,0.0,0.0,0.0,1516028519.83
0.0103,0.01701,1.02333,-0.58411,-0.40283,-0.63077,0.0,0.0,0.0,1516028519.83
-0.00778,-0.01099,0.998,-0.98694,0.4834,-1.16759,0.0,0.0,0.0,1516028519.84
-0.02235,0.00824,0.97656,-0.30212,0.08057,-0.21473,0.0,0.0,0.0,1516028519.84
-0.01236,-0.00679,1.02798,-0.20142,0.32227,0.49656,0.0,0.0,0.0,1516028519.84
0.01678,-0.03471,1.01196,0.16113,0.26184,0.64419,0.0,0.0,0.0,1516028519.85
0.02457,0.00748,1.00502,0.7251,-0.32227,1.55679,0.0,0.0,0.0,1516028519.85
0.02625,-0.00275,0.99304,0.26184,0.2417,1.20785,0.0,0.0,0.0,1516028519.86
0.01579,-0.0338,0.99174,-0.44312,0.12085,0.67103,0.0,0.0,0.0,1516028519.86
0.00984,-0.0132,0.98953,0.56396,-0.52368,0.5234,0.0,0.0,0.0,1516028519.86
0.02785,-0.00504,0.9967,1.10779,-0.30212,0.50998,0.0,0.0,0.0,1516028519.87
0.02625,0.00107,1.00121,1.04736,-0.74524,0.09394,0.0,0.0,0.0,1516028519.87
0.02274,0.01053,0.99731,0.7251,-0.92651,-0.41604,0.0,0.0,0.0,1516028519.88
0.02678,-0.00328,0.99014,0.28198,-0.44312,-0.41604,0.0,0.0,0.0,1516028519.88
-0.00397,0.0106,1.02188,0.64453,-0.78552,-0.21473,0.0,0.0,0.0,1516028519.88
-0.01144,0.00168,1.00967,0.50354,-0.4834,-0.83208,0.0,0.0,0.0,1516028519.89
0.00381,-0.00351,0.97801,0.54382,-0.80566,-0.49656,0.0,0.0,0.0,1516028519.89
-0.00298,0.01717,0.98198,1.16821,-1.36963,0.0671,0.0,0.0,0.0,1516028519.9
8e-05,-0.00145,1.01242,0.86609,-1.43005,0.42946,0.0,0.0,0.0,1516028519.9
0.01038,0.02205,1.01761,0.44312,-0.92651,1.51653,0.0,0.0,0.0,1516028519.9
0.01724,0.02327,1.01395,-1.2085,0.40283,1.48968,0.0,0.0,0.0,1516028519.91
0.01762,0.0042,0.98366,-1.85303,0.88623,1.07365,0.0,0.0,0.0,1516028519.91
0.01534,-0.01083,0.99266,-1.00708,0.28198,0.81866,0.0,0.0,0.0,1516028519.92
0.0135,-0.01076,0.98106,0.04028,0.76538,0.48314,0.0,0.0,0.0,1516028519.92
-0.00526,0.00862,1.00288,0.88623,-0.50354,-0.32209,0.0,0.0,0.0,1516028519.92
0.01854,0.00542,1.03233,1.34949,-1.12793,-0.88576,0.0,0.0,0.0,1516028519.93
0.04974,0.01259,0.98892,0.68481,-0.66467,-0.56366,0.0,0.0,0.0,1516028519.93
0.03105,0.01205,1.01349,-0.04028,-0.84595,-0.16105,0.0,0.0,0.0,1516028519.94
0.02235,-0.00435,0.99945,0.0,-0.42297,0.34893,0.0,0.0,0.0,1516028519.94
0.02518,-0.019,0.9993,-0.38269,0.0,1.31522,0.0,0.0,0.0,1516028519.94
-0.01045,-0.02228,1.01089,-0.40283,-0.22156,1.44942,0.0,0.0,0.0,1516028519.95
-0.02075,-0.03029,0.98915,-0.26184,-0.50354,0.96628,0.0,0.0,0.0,1516028519.95
-0.00916,-0.03761,0.98465,0.64453,-1.28906,0.40262,0.0,0.0,0.0,1516028519.96
-0.00298,-0.03677,1.0041,1.63147,-1.38977,0.44288,0.0,0.0,0.0,1516028519.96
-0.00458,-0.01595,0.98068,1.97388,-1.7926,-0.20131,0.0,0.0,0.0,1516028519.96
0.00488,0.00252,1.01479,2.276,-1.83289,-0.46972,0.0,0.0,0.0,1516028519.97
0.01793,0.01007,0.99342,1.89331,-1.3092,0.01342,0.0,0.0,0.0,1516028519.97
0.02258,0.04288,1.03134,1.57104,-1.5509,0.64419,0.0,0.0,0.0,1516028519.98
0.03792,0.02617,0.99937,0.10071,-0.66467,0.63077,0.0,0.0,0.0,1516028519.98
0.04021,0.0148,0.97878,-0.28198,-0.40283,1.28838,0.0,0.0,0.0,1516028519.98
0.01099,0.01511,1.00525,-0.20142,-0.22156,1.16759,0.0,0.0,0.0,1516028519.99
-0.0042,0.01404,0.96855,-0.12085,-0.2417,0.9797,0.0,0.0,0.0,1516028519.99
0.0013,0.00778,1.01585,0.16113,-0.94666,0.61735,0.0,0.0,0.0,1516028520.0
0.02388,-0.00114,1.01219,-0.26184,-0.94666,0.59051,0.0,0.0,0.0,1516028520.0
0.02594,0.01579,0.97504,-0.36255,-1.2085,0.0,0.0,0.0,0.0,1516028520.0
0.02823,-0.01251,1.00571,-0.4834,-1.18835,-0.48314,0.0,0.0,0.0,1516028520.01
0.02113,-0.02327,0.98129,0.7251,-0.98694,0.22815,0.0,0.0,0.0,1516028520.01
-0.00793,-0.00267,1.00266,0.92651,-1.69189,0.50998,0.0,0.0,0.0,1516028520.02
-0.00954,-0.01175,0.99648,0.92651,-1.59119,0.67103,0.0,0.0,0.0,1516028520.02
0.00488,-0.00259,1.02592,1.28906,-1.67175,1.22127,0.0,0.0,0.0,1516028520.02
0.02716,-0.00023,1.00685,1.0675,-1.12793,1.35548,0.0,0.0,0.0,1516028520.03
0.03098,-0.0135,0.99632,0.82581,-1.24878,1.16759,0.0,0.0,0.0,1516028520.03
0.01732,-0.00053,0.99838,1.28906,-0.82581,1.07365,0.0,0.0,0.0,1516028520.04
0.00771,0.00259,1.0144,1.40991,-0.2417,0.92602,0.0,0.0,0.0,1516028520.04
0.0029,0.00885,0.99129,1.18835,-0.62439,0.25499,0.0,0.0,0.0,1516028520.04
0.01884,0.00565,0.98221,1.75232,-1.38977,0.16105,0.0,0.0,0.0,1516028520.05
0.03685,0.00717,0.99892,2.17529,-1.2085,0.08052,0.0,0.0,0.0,1516028520.05
0.03136,0.03033,0.99487,1.22864,-0.27191,-0.16105,0.0,0.0,0.0,1516028520.06
0.00954,0.02518,1.00563,0.56396,0.22156,-0.04026,0.0,0.0,0.0,1516028520.06
-0.00824,0.02098,1.01128,0.26184,-0.80566,0.24157,0.0,0.0,0.0,1516028520.07
0.00946,0.00023,1.00975,-0.38269,-0.46326,0.20131,0.0,0.0,0.0,1516028520.07
0.03433,-0.0029,0.99747,-0.40283,-0.12085,0.25499,0.0,0.0,0.0,1516028520.08
0.02869,-0.02831,1.01166,-0.74524,-0.40283,0.37578,0.0,0.0,0.0,1516028520.08
0.01335,-0.02373,0.96581,0.08057,-0.52368,0.40262,0.0,0.0,0.0,1516028520.08
0.00793,-0.00458,0.979,1.0675,-0.44312,0.50998,0.0,0.0,0.0,1516028520.09
-0.00198,-0.00374,1.01074,1.08765,-0.62439,0.16105,0.0,0.0,0.0,1516028520.09
0.00122,0.01411,1.00311,0.9668,-1.10779,-0.02684,0.0,0.0,0.0,1516028520.1
0.01907,0.01472,1.00327,0.66467,-1.24878,-0.12079,0.0,0.0,0.0,1516028520.1
0.02945,0.00595,1.02203,0.02014,-1.00708,-0.01342,0.0,0.0,0.0,1516028520.1
0.03281,-0.01312,0.99625,-0.64453,0.02014,0.24157,0.0,0.0,0.0,1516028520.11
0.02426,-0.01823,0.97198,-0.4834,0.62439,0.4563,0.0,0.0,0.0,1516028520.11
0.00275,-0.01343,0.97733,0.26184,0.0,0.49656,0.0,0.0,0.0,1516028520.12
0.00488,0.00832,1.00822,1.53076,-0.18127,0.67103,0.0,0.0,0.0,1516028520.12
0.01404,0.00053,1.00708,0.82581,-0.86609,0.67103,0.0,0.0,0.0,1516028520.12
0.02045,0.02365,1.00784,0.64453,-1.02722,0.4563,0.0,0.0,0.0,1516028520.13
0.03548,0.03502,0.98534,0.64453,-0.50354,0.29525,0.0,0.0,0.0,1516028520.13
0.03555,0.0248,1.0347,-0.46326,-0.2417,0.20131,0.0,0.0,0.0,1516028520.14
0.02548,0.01701,0.98038,-0.68481,0.18127,0.0671,0.0,0.0,0.0,1516028520.14
0.02357,0.02228,0.99052,-0.20142,0.26184,0.5234,0.0,0.0,0.0,1516028520.14
0.0132,0.00298,1.02455,-0.9668,0.64453,0.72471,0.0,0.0,0.0,1516028520.15
0.0016,-0.01083,0.99815,-1.0675,0.74524,0.42946,0.0,0.0,0.0,1516028520.15
0.00298,-0.01991,0.98511,-0.26184,-0.46326,-0.21473,0.0,0.0,0.0,1516028520.16
0.0061,-0.01839,0.9832,0.62439,-0.62439,-0.67103,0.0,0.0,0.0,1516028520.16
0.01358,-0.02342,1.01547,0.84595,-0.38269,-0.68445,0.0,0.0,0.0,1516028520.16
0.03136,-0.02014,0.9771,1.36963,-0.26184,-0.33551,0.0,0.0,0.0,1516028520.17
0.01976,0.00313,0.99113,1.34949,-0.32227,-0.32209,0.0,0.0,0.0,1516028520.17
0.00542,-0.0071,1.03142,0.54382,-0.36255,-0.28183,0.0,0.0,0.0,1516028520.18
-0.00427,-0.00214,1.01646,0.30212,-0.32227,0.32209,0.0,0.0,0.0,1516028520.18
0.00381,-0.01152,0.98671,0.28198,-0.26184,0.01342,0.0,0.0,0.0,1516028520.18
-0.00557,-0.01671,0.9951,0.40283,-0.60425,-0.01342,0.0,0.0,0.0,1516028520.19
0.00557,-0.02388,1.0215,0.34241,-0.30212,0.04026,0.0,0.0,0.0,1516028520.19
0.02747,-0.03128,0.97153,1.16821,-0.82581,0.10736,0.0,0.0,0.0,1516028520.2
0.02113,0.00534,0.96428,2.33643,-0.9668,0.34893,0.0,0.0,0.0,1516028520.2
0.0209,0.00786,1.01654,2.45728,-0.70496,0.18789,0.0,0.0,0.0,1516028520.2
0.01396,0.02869,1.02211,2.47742,-0.84595,0.5234,0.0,0.0,0.0,1516028520.21
0.03883,0.04585,1.0141,1.69189,-0.42297,0.96628,0.0,0.0,0.0,1516028520.21
0.04341,0.02914,0.99525,0.04028,-0.2417,0.77839,0.0,0.0,0.0,1516028520.22
0.01923,0.01465,1.01967,-0.84595,-0.38269,0.32209,0.0,0.0,0.0,1516028520.22
0.01808,0.00458,0.97305,0.0,-0.42297,0.44288,0.0,0.0,0.0,1516028520.22
0.00542,0.02029,0.9668,0.66467,-0.46326,0.3892,0.0,0.0,0.0,1516028520.23
-0.00748,0.00687,1.02425,0.12085,-0.40283,-0.48314,0.0,0.0,0.0,1516028520.23
0.00053,0.00038,0.98656,0.12085,-1.14807,-0.40262,0.0,0.0,0.0,1516028520.24
0.00252,0.00923,0.99648,0.36255,-1.0675,-0.36236,0.0,0.0,0.0,1516028520.24
0.00076,-0.00923,0.98869,-0.2417,-1.10779,-0.76497,0.0,0.0,0.0,1516028520.24
0.00374,-0.01144,0.98602,0.38269,-1.24878,-0.67103,0.0,0.0,0.0,1516028520.25
0.02975,-0.01671,1.0006,0.68481,-0.70496,-0.57708,0.0,0.0,0.0,1516028520.25
0.01572,-0.0106,0.99594,0.42297,-0.98694,0.21473,0.0,0.0,0.0,1516028520.26
0.01648,-0.00443,0.99693,0.76538,-0.32227,0.22815,0.0,0.0,0.0,1516028520.26
0.02991,-0.02449,0.98602,1.26892,-0.04028,0.60393,0.0,0.0,0.0,1516028520.26
0.01762,0.02098,1.00128,1.7926,-0.70496,1.14075,0.0,0.0,0.0,1516028520.27
0.02213,0.01076,1.02806,0.74524,-0.60425,0.67103,0.0,0.0,0.0,1516028520.27
0.02228,0.01572,1.0257,0.44312,-1.24878,0.68445,0.0,0.0,0.0,1516028520.28
0.02426,0.00816,0.99022,-0.16113,-0.86609,0.48314,0.0,0.0,0.0,1516028520.28
0.01411,-0.0016,0.97115,-0.36255,-1.00708,0.72471,0.0,0.0,0.0,1516028520.28
0.0058,0.00961,1.01257,0.50354,-0.7251,0.68445,0.0,0.0,0.0,1516028520.29
0.00664,-0.00053,0.99274,0.46326,-1.3092,0.29525,0.0,0.0,0.0,1516028520.29
0.00847,0.01244,1.01097,0.92651,-1.53076,0.60393,0.0,0.0,0.0,1516028520.3
0.02029,-0.01633,0.99312,0.20142,-1.02722,0.46972,0.0,0.0,0.0,1516028520.3
0.01396,-0.0145,0.97832,0.60425,-1.36963,0.61735,0.0,0.0,0.0,1516028520.3
0.00221,0.02083,1.01166,1.26892,-1.32935,0.92602,0.0,0.0,0.0,1516028520.31
0.02274,0.01144,0.99716,0.9668,-0.82581,1.18101,0.0,0.0,0.0,1516028520.31
0.01831,0.04295,1.01151,0.64453,-1.32935,1.42258,0.0,0.0,0.0,1516028520.32
0.01389,0.01938,1.01295,-0.74524,-0.98694,0.77839,0.0,0.0,0.0,1516028520.32
0.01152,-0.00366,0.98663,-0.66467,-1.02722,0.48314,0.0,0.0,0.0,1516028520.32
0.02083,0.00259,0.99014,-0.02014,-0.76538,0.50998,0.0,0.0,0.0,1516028520.33
0.03174,-0.01945,0.99525,0.40283,-0.98694,0.22815,0.0,0.0,0.0,1516028520.33
0.01961,0.02472,0.97198,1.67175,-1.51062,0.36236,0.0,0.0,0.0,1516028520.34
0.03685,0.02014,1.01593,1.3092,-0.60425,0.18789,0.0,0.0,0.0,1516028520.34
0.0322,0.02739,1.00517,0.90637,-0.58411,0.96628,0.0,0.0,0.0,1516028520.34
0.01343,0.04898,1.00464,0.46326,-0.86609,0.49656,0.0,0.0,0.0,1516028520.35
0.02342,0.01648,1.00479,-0.30212,-1.02722,0.16105,0.0,0.0,0.0,1516028520.35
0.01801,0.01846,0.99304,-0.34241,-0.80566,0.36236,0.0,0.0,0.0,1516028520.36
0.01289,-0.00549,1.00189,-1.22864,-1.2085,-0.16105,0.0,0.0,0.0,1516028520.36
0.00488,-0.02228,0.97511,-0.86609,-1.59119,-0.28183,0.0,0.0,0.0,1516028520.36
-0.00427,-0.02541,1.01044,-0.30212,-0.9668,-0.17447,0.0,0.0,0.0,1516028520.37
0.00702,-0.03403,0.99174,0.18127,-0.88623,-0.05368,0.0,0.0,0.0,1516028520.37
0.01579,-0.0132,0.99052,1.51062,-1.16821,0.09394,0.0,0.0,0.0,1516028520.38
0.02541,-0.00999,0.98846,1.51062,-0.60425,-0.05368,0.0,0.0,0.0,1516028520.38
0.01892,0.02235,1.01898,1.5509,-0.58411,0.67103,0.0,0.0,0.0,1516028520.38
0.02472,0.01747,1.02402,0.42297,-0.16113,1.35548,0.0,0.0,0.0,1516028520.39
0.0251,0.01411,0.9935,-0.14099,-0.28198,1.34206,0.0,0.0,0.0,1516028520.39
0.02617,0.02983,0.99045,-0.08057,-0.14099,1.27495,0.0,0.0,0.0,1516028520.4
0.04074,0.01869,0.99342,-0.18127,0.36255,1.18101,0.0,0.0,0.0,1516028520.4
0.03151,0.02258,1.00029,-0.28198,0.12085,1.19443,0.0,0.0,0.0,1516028520.4
0.02388,0.01541,1.00479,-0.42297,0.16113,0.64419,0.0,0.0,0.0,1516028520.41
0.03128,0.00145,1.00182,-0.46326,0.08057,0.29525,0.0,0.0,0.0,1516028520.41
0.03273,0.0045,0.99327,-0.36255,0.46326,0.12079,0.0,0.0,0.0,1516028520.42
0.03021,0.00191,0.99556,-0.26184,0.56396,-0.02684,0.0,0.0,0.0,1516028520.42
0.01869,0.02342,0.96802,0.16113,0.10071,-0.28183,0.0,0.0,0.0,1516028520.42
0.00526,0.01518,1.02318,0.0,-0.20142,-0.14763,0.0,0.0,0.0,1516028520.43
-0.00519,-0.00275,1.03043,-0.82581,0.0,0.37578,0.0,0.0,0.0,1516028520.43
-0.01167,0.00809,0.98099,-0.66467,-0.10071,0.68445,0.0,0.0,0.0,1516028520.44
-0.00786,-0.00023,0.97954,-0.56396,-0.30212,0.49656,0.0,0.0,0.0,1516028520.44
-0.02151,0.01518,0.97969,0.28198,-0.92651,0.95286,0.0,0.0,0.0,1516028520.44
-0.01228,0.03578,0.99533,0.0,-0.82581,1.18101,0.0,0.0,0.0,1516028520.45
0.00984,0.01869,1.01158,-0.90637,-0.76538,1.18101,0.0,0.0,0.0,1516028520.45
0.02327,0.02655,1.02188,-1.18835,-1.04736,1.57021,0.0,0.0,0.0,1516028520.46
0.04898,0.00359,1.02646,-2.13501,-0.4834,1.55679,0.0,0.0,0.0,1516028520.46
0.05493,-0.00938,0.98808,-1.91345,-0.2417,1.77152,0.0,0.0,0.0,1516028520.46
0.03113,-0.02335,0.97755,-1.3092,-0.2417,1.59705,0.0,0.0,0.0,1516028520.47
0.02464,-0.03899,0.97931,0.0,-0.40283,1.47626,0.0,0.0,0.0,1516028520.47
0.01854,-0.03204,0.99648,0.9668,-0.74524,1.67757,0.0,0.0,0.0,1516028520.48
0.02464,-0.00679,1.02486,1.24878,-1.02722,1.15417,0.0,0.0,0.0,1516028520.48
0.01717,0.02739,1.01112,1.10779,-1.75232,0.64419,0.0,0.0,0.0,1516028520.48
0.01251,0.0354,1.007,0.04028,-1.47034,-0.25499,0.0,0.0,0.0,1516028520.49
0.01678,0.00748,0.99007,-0.64453,-0.64453,-0.57708,0.0,0.0,0.0,1516028520.49
0.00252,0.02281,0.97168,0.0,-0.74524,-0.60393,0.0,0.0,0.0,1516028520.5
-0.00076,0.03212,1.00807,0.84595,-0.78552,-0.72471,0.0,0.0,0.0,1516028520.5
0.00534,0.0267,0.99777,0.34241,-0.7251,-0.73813,0.0,0.0,0.0,1516028520.5
0.00496,0.02823,1.02493,-0.60425,-0.54382,-0.4563,0.0,0.0,0.0,1516028520.51
