trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
8,15,1520053771,875,0.002876395,0.002624742,0.547608803,109,0.00065857,0.000430078,828,0.098618951,0.100189618,0.452391197,110,0.014509071,0.012881885,-0.097608803,-1,0
8,16,1520053771,985,0.003269907,0.003049418,0.497879909,110,0.000393512,0.000424676,939,0.106176985,0.113189454,0.502120091,111,0.007558034,0.012999836,-0.047879909,-0.5,0.5
8,17,1520053771,1096,0.003883003,0.003443781,0.548014857,111,0.000613096,0.000394363,1053,0.121581936,0.126425768,0.451985143,114,0.015404951,0.013236314,-0.098014857,-1,-0.5
8,18,1520053771,1209,0.004619429,0.003828963,0.548283972,113,0.000736427,0.000385181,1168,0.137419077,0.139838989,0.451716028,115,0.015837141,0.013413221,-0.098283972,-1,0
8,19,1520053771,1326,0.00488622,0.004221008,0.448554292,117,0.000266791,0.000392045,1286,0.145467675,0.15366416,0.551445708,118,0.008048599,0.013825172,0.001445708,0,1
8,20,1520053771,1442,0.005116682,0.004546335,0.498554292,116,0.000230462,0.000325327,1407,0.16175307,0.167608803,0.501445708,121,0.016285395,0.013944643,-0.048554292,-0.5,-0.5
8,21,1520053771,1560,0.005194612,0.004840306,0.398688577,118,7.79E-05,0.000293971,1529,0.178586801,0.181730744,0.601311423,122,0.016833731,0.014121941,0.051311423,0.5,1
8,22,1520053771,1560,0.005114904,0.004840306,0.398554162,0,-7.97E-05,0,1529,0.187164049,0.181730744,0.601445838,0,0.008577248,0,0.051445838,0.5,0
8,23,1520053772,1684,0.004932886,0.005221608,0.398419322,124,-0.000182018,0.000381302,1649,0.204237538,0.196086097,0.601580678,120,0.017073488,0.014355354,0.051580678,0.5,0
8,24,1520053772,1807,0.004565581,0.005571093,0.448285312,123,-0.000367305,0.000349485,1773,0.221545925,0.210618875,0.551714688,124,0.017308388,0.014532778,0.001714688,0,-0.5
8,25,1520053772,1934,0.004403825,0.005964897,0.498285312,127,-0.000161755,0.000393804,1898,0.230209803,0.225444896,0.501714688,125,0.008663878,0.014826021,-0.048285312,-0.5,-0.5
8,26,1520053772,2060,0.004057703,0.00634806,0.548418997,126,-0.000346122,0.000383163,2024,0.247725888,0.240271196,0.451581003,126,0.017516084,0.0148263,-0.098418997,-1,-0.5
8,27,1520053772,2060,0.003955261,0.00634806,0.548688502,0,-0.000102443,0,2024,0.265232593,0.240271196,0.451311498,0,0.017506705,0,-0.098688502,-1,0
8,28,1520053772,2298,0.003857614,0.007241295,0.448953741,238,-9.76E-05,0.000893235,2256,0.2740386,0.267918228,0.551046259,232,0.008806007,0.027647033,0.001046259,0,1
8,29,1520053772,2427,0.003690533,0.007698945,0.448953741,129,-0.000167081,0.00045765,2385,0.291577697,0.283095705,0.551046259,129,0.017539097,0.015177477,0.001046259,0,0
8,30,1520053772,2555,0.003919631,0.008153047,0.498953741,128,0.000229098,0.000454102,2513,0.309216533,0.298155527,0.501046259,128,0.017638836,0.015059822,-0.048953741,-0.5,-0.5
8,31,1520053772,2686,0.004084798,0.008676052,0.549087521,131,0.000165167,0.000523006,2640,0.31789278,0.313330892,0.450912479,127,0.008676247,0.015175365,-0.099087521,-1,-0.5
8,32,1520053772,2816,0.004519663,0.009195618,0.549356005,130,0.000434865,0.000519566,2769,0.335229367,0.328565264,0.450643995,129,0.017336587,0.015234372,-0.099356005,-1,0
8,33,1520053772,2943,0.0048324,0.00965692,0.549630486,127,0.000312737,0.000461302,2899,0.352740392,0.343683749,0.450369514,130,0.017511025,0.015118485,-0.099630486,-1,0
8,34,1520053772,3069,0.005182295,0.010082331,0.499902672,126,0.000349896,0.000425411,3028,0.370444602,0.358685531,0.500097328,129,0.01770421,0.015001782,-0.049902672,-0.5,0.5
8,35,1520053772,3195,0.005329174,0.010460765,0.500037181,126,0.000146879,0.000378434,3158,0.379327008,0.373747444,0.499962819,130,0.008882407,0.015061913,-0.050037181,-0.5,0
8,36,1520053772,3322,0.005370453,0.010813545,0.500178509,127,4.13E-05,0.00035278,3288,0.397092648,0.38886885,0.499821491,130,0.01776564,0.015121406,-0.050178509,-0.5,0
8,37,1520053772,3452,0.005053468,0.011201883,0.450320721,130,-0.000316984,0.000388338,3417,0.414899701,0.404107132,0.549679279,129,0.017807052,0.015238282,-0.000320721,0,0.5
8,38,1520053772,3581,0.004616608,0.011583274,0.450320721,129,-0.00043686,0.000381391,3546,0.432782037,0.419286716,0.549679279,129,0.017882336,0.015179584,-0.000320721,0,0
8,39,1520053772,3711,0.004425933,0.011906642,0.500320721,130,-0.000190675,0.000323368,3680,0.441646558,0.434820851,0.499679279,134,0.008864521,0.015534135,-0.050320721,-0.5,-0.5
8,40,1520053772,3843,0.004151572,0.012267658,0.600460291,132,-0.000274361,0.000361017,3811,0.459473507,0.450295286,0.399539709,131,0.017826949,0.015474435,-0.150460291,-1.5,-1
8,41,1520053773,3973,0.003872639,0.012619067,0,130,-0.000278933,0.000351409,3941,0.47726342,0.465593334,0,130,0.017789913,0.015298048,0,-1.5,0
8,42,1520053773,4104,0.004052238,0.012973179,0,131,0.000179599,0.000354112,4072,0.495080962,0.481009059,0,131,0.017817543,0.015415725,0,-0.5,1
8,43,1520053773,4233,0.004192982,0.013306829,0,129,0.000140744,0.00033365,4202,0.503918689,0.496248636,0,130,0.008837727,0.015239577,0,0,0.5
8,44,1520053773,4353,0.004749116,0.013578817,0,120,0.000556134,0.000271989,4325,0.519825998,0.510547612,0,123,0.015907309,0.014298976,0,0,0
8,45,1520053773,4460,0.005136275,0.013880384,0,107,0.000387159,0.000301566,4428,0.526666221,0.522903307,0,103,0.006840223,0.012355695,0,0,0
8,46,1520053773,4548,0.005955541,0.014137601,0,88,0.000819266,0.000257217,4514,0.538596878,0.533140702,0,86,0.011930657,0.010237394,0,-0.5,-0.5
8,47,1520053773,4622,0.006415593,0.014365757,0,74,0.000460053,0.000228156,4586,0.543572788,0.54173038,0,72,0.00497591,0.008589679,0,-0.5,0
8,48,1520053773,4681,0.007392789,0.014539157,0,59,0.000977195,0.0001734,4646,0.551881587,0.548731879,0,60,0.008308799,0.007001499,0,-0.5,0
8,49,1520053773,4726,0.008442278,0.014663502,0,45,0.001049489,0.000124345,4693,0.558004652,0.554145035,0,47,0.006123065,0.005413155,0,-1,-0.5
8,50,1520053773,4758,0.008988096,0.014749982,0,32,0.000545818,8.65E-05,4726,0.560285388,0.557969578,0,33,0.002280736,0.003824543,0,-1,0
8,51,1520053773,4780,0.010153677,0.014809451,0,22,0.001165581,5.95E-05,4748,0.563476852,0.560558478,0,22,0.003191464,0.0025889,0,-1,0
8,52,1520053773,4789,0.01077625,0.014833779,0,9,0.000622573,2.43E-05,4757,0.564355737,0.561617574,0,9,0.000878886,0.001059096,0,-1,0
8,53,1520053773,4790,0.012038303,0.014836482,0,1,0.001262053,2.70E-06,4758,0.564877683,0.561735251,0,1,0.000521946,0.000117677,0,-1,0
8,54,1520053773,4790,0.012700144,0.014836482,0,0,0.00066184,0,4758,0.5649203,0.561735251,0,0,4.26E-05,0,0,0.5,1.5
9,1,1520053796,0,2.81E-05,0,0.45,0,2.81E-05,0,0,-6.28E-06,0,0.55,0,-6.28E-06,0,0,0,0
9,2,1520053796,-1,7.14E-05,0,0.4,-1,1.96E-05,0,1,-1.69E-05,0,0.6,1,-4.82E-06,0,0.05,0.5,0.5
9,3,1520053796,-1,6.94E-05,0,0.49986245,0,2.17E-05,0,1,4.50E-05,0,0.50013755,0,5.61E-05,0,-0.04986245,-0.5,-1
9,4,1520053796,4,0.000137094,-7.43E-06,0.550002035,5,6.77E-05,-7.43E-06,12,0.001631936,0.000941637,0.449997965,11,0.001586949,0.000941637,-0.100002035,-1,-0.5
9,5,1520053796,29,0.000250429,-3.38E-07,0.55027771,25,0.000113335,7.10E-06,29,0.005433844,0.003413502,0.44972229,17,0.003801908,0.002471865,-0.10027771,-1,0
9,6,1520053796,63,0.000384723,-9.21E-06,0.600551474,34,7.95E-05,-8.87E-06,65,0.011474224,0.007533284,0.399448526,36,0.002744165,0.004119782,-0.150551474,-1.5,-0.5
9,7,1520053796,111,0.000420762,-3.64E-05,0.7509705,48,9.08E-05,-2.72E-05,116,0.015291048,0.013359783,0.2490295,51,0.007113039,0.005826499,-0.3009705,-3,-1.5
9,8,1520053796,171,0.000587634,-6.17E-05,0.701819079,60,0.000166872,-2.53E-05,176,0.024347833,0.020422238,0.298180921,60,0.009056784,0.007062455,-0.251819079,-2.5,0.5
9,9,1520053796,240,0.000729022,-0.000137243,0.552508565,69,0.000141388,-7.55E-05,250,0.034884956,0.028838045,0.447491435,74,0.010537123,0.008415807,-0.102508565,-1,1.5
9,10,1520053796,314,0.00070346,-0.000326469,0.60278397,74,-2.56E-05,-0.000189227,336,0.040489869,0.03825281,0.39721603,86,0.005604913,0.009414765,-0.15278397,-1.5,-0.5
9,11,1520053796,399,0.000737265,-0.000532255,0.553198166,85,3.38E-05,-0.000205785,425,0.052399279,0.048491367,0.446801834,89,0.011909411,0.010238557,-0.103198166,-1,0.5
9,12,1520053796,494,0.000828782,-0.000714897,0.50348021,95,9.15E-05,-0.000182642,518,0.065275973,0.059554443,0.49651979,93,0.012876694,0.011063076,-0.05348021,-0.5,0.5
9,13,1520053797,594,0.000587388,-0.000904023,0.553617966,100,-0.000241394,-0.000189126,617,0.079077177,0.071264895,0.446382034,99,0.013801205,0.011710452,-0.103617966,-1,-0.5
9,14,1520053797,695,0.000375738,-0.001170691,0.553900821,101,-0.000211651,-0.000266668,723,0.08622487,0.083444789,0.446099179,106,0.007147693,0.012179894,-0.103900821,-1,0
9,15,1520053797,804,-1.32E-05,-0.00144357,0.504180695,109,-0.000388888,-0.000272879,833,0.100790489,0.096330962,0.495819305,110,0.014565619,0.012886174,-0.054180695,-0.5,0.5
9,16,1520053797,1028,-0.000471426,-0.002054999,0.55432735,224,-0.000458276,-0.000611428,1061,0.123978616,0.122925957,0.44567265,228,0.023188127,0.026594994,-0.10432735,-1,-0.5
9,17,1520053797,1028,-0.000535266,-0.002054999,0.554708421,0,-6.38E-05,0,1061,0.131802314,0.122925957,0.445291579,0,0.007823698,0,-0.104708421,-1,0
9,18,1520053797,1175,-0.000188848,-0.002464785,0.554973596,147,0.000346418,-0.000409786,1208,0.147551487,0.140224228,0.445026404,147,0.015749172,0.017298272,-0.104973596,-1,0
9,19,1520053797,1296,0.000106116,-0.002802091,0.605252395,121,0.000294964,-0.000337307,1329,0.163578148,0.154462942,0.394747605,121,0.016026661,0.014238714,-0.155252395,-1.5,-0.5
9,20,1520053797,1541,0.000849031,-0.003556921,0.605674405,122,0.000291627,-0.000374047,1577,0.179950454,0.183468226,0.394325595,124,0.008096346,0.014473292,-0.155674405,-1.5,0
9,21,1520053797,1541,0.001372861,-0.003556921,0.606087176,123,0.000975117,-0.000380782,1577,0.188064891,0.183468226,0.393912824,124,0.016390397,0.014531991,-0.156087176,-1.5,0
9,22,1520053797,1672,0.002490199,-0.003955296,0.606522566,131,0.001117338,-0.000398375,1708,0.204329601,0.19888287,0.393477434,131,0.01626471,0.015414645,-0.156522566,-1.5,0
9,23,1520053797,1800,0.003713303,-0.004362347,0.556947187,128,0.001223104,-0.000407051,1837,0.220753627,0.214002913,0.443052813,129,0.016424027,0.015120043,-0.106947187,-1,0.5
9,24,1520053797,1926,0.004995611,-0.004809299,0.557225202,126,0.000649665,-0.000446952,1966,0.237411014,0.229004069,0.442774798,129,0.008313769,0.015001156,-0.107225202,-1,0
9,25,1520053797,2053,0.005586873,-0.005256252,0.557500606,127,0.001223906,-0.000446952,2094,0.245680051,0.244005224,0.442499394,128,0.016612655,0.015001156,-0.107500606,-1,0
9,26,1520053797,2180,0.006583418,-0.005731979,0.557781146,127,0.000996545,-0.000475727,2223,0.262227102,0.259064379,0.442218854,129,0.016547051,0.015059154,-0.107781146,-1,0
9,27,1520053797,2307,0.007302242,-0.00624754,0.608055351,127,0.000718824,-0.000515561,2353,0.278714576,0.27418111,0.391944649,130,0.016487474,0.015116732,-0.158055351,-1.5,-0.5
9,28,1520053797,2435,0.007629957,-0.006781445,0.658467925,128,0.000327715,-0.000533905,2483,0.287057092,0.289356096,0.341532075,130,0.008342516,0.015174986,-0.208467925,-2,-0.5
9,29,1520053797,2563,0.008189749,-0.007337132,0.609019344,128,0.000559792,-0.000555688,2613,0.303901326,0.304530299,0.390980656,130,0.016844235,0.015174204,-0.159019344,-1.5,0.5
9,30,1520053797,2689,0.008529793,-0.008017837,0.559438511,126,0.000340044,-0.000680705,2747,0.320451826,0.319817235,0.440561489,134,0.0165505,0.015286935,-0.109438511,-1,0.5
9,31,1520053798,2817,0.009044673,-0.008798128,0.509714072,128,0.000514879,-0.000780291,2883,0.336994929,0.33533513,0.490285928,136,0.016543103,0.015517895,-0.059714072,-0.5,0.5
9,32,1520053798,2949,0.009348168,-0.009573108,0.509852084,132,0.000303496,-0.00077498,3017,0.34529061,0.350971144,0.490147916,134,0.008295681,0.015636015,-0.059852084,-0.5,0
9,33,1520053798,3082,0.010316165,-0.010278314,0.559989166,133,0.000967997,-0.000705206,3147,0.361870392,0.366433717,0.440010834,130,0.016579783,0.015462573,-0.109989166,-1,-0.5
9,34,1520053798,3215,0.01160782,-0.011028045,0.510264256,133,0.001291655,-0.000749731,3281,0.378226276,0.382129884,0.489735744,134,0.016355883,0.015696167,-0.060264256,-0.5,0.5
9,35,1520053798,3351,0.013091359,-0.011726637,0.460404053,136,0.00148354,-0.000698592,3414,0.394465891,0.397946235,0.539595947,133,0.016239615,0.01581635,-0.010404053,0,0.5
9,36,1520053798,3617,0.014069686,-0.013099986,0.460404053,134,0.000978326,-0.000673962,3679,0.402639769,0.429167594,0.539595947,132,0.008173878,0.015640694,-0.010404053,-0.5,0
9,37,1520053798,3753,0.016466877,-0.013714503,0.510404053,132,0.002397191,-0.000699387,3810,0.418705437,0.444869636,0.489595947,133,0.016065668,0.015580665,-0.060404053,-0.5,-0.5
9,38,1520053798,3890,0.019107174,-0.014334787,0.460548146,273,0.002640297,-0.001234801,3945,0.434563621,0.460865948,0.539451854,266,0.015858184,0.031698354,-0.010548146,0,0.5
9,39,1520053798,3890,0.021809614,-0.014334787,0.460548146,0,0.00270244,0,3945,0.45038417,0.460865948,0.539451854,0,0.015820548,0,-0.010548146,0,0
9,40,1520053798,4160,0.024627522,-0.015627353,0.460548146,270,0.001427752,-0.001292566,4217,0.466017066,0.492738689,0.539451854,272,0.007873334,0.031872741,-0.010548146,0,0
9,41,1520053798,4160,0.025995565,-0.015627353,0.460548146,0,0.002758198,0,4217,0.473631078,0.492738689,0.539451854,0,0.015373574,0,-0.010548146,0,0
9,42,1520053798,4425,0.028679947,-0.016910007,0.510548146,137,0.002684382,-0.000639849,4483,0.489025953,0.523963894,0.489451854,136,0.015394875,0.016054442,-0.060548146,-1,-0.5
9,43,1520053798,4425,0.031101139,-0.016910007,0.560687038,128,0.002421192,-0.000642805,4483,0.50446483,0.523963894,0.439312962,130,0.015438878,0.015170763,-0.110687038,-1,-0.5
9,44,1520053798,4555,0.033500931,-0.017565793,0.510968878,130,0.00118179,-0.000655787,4614,0.52009182,0.539310827,0.489031122,131,0.007683044,0.015346933,-0.060968878,-0.5,0.5
9,45,1520053798,4682,0.034686522,-0.018273923,0.461110618,127,0.002403593,-0.00070813,4745,0.527428938,0.554478681,0.538889382,131,0.015281064,0.015167854,-0.011110618,0,0.5
9,46,1520053798,4815,0.037375881,-0.01908062,0.411110618,133,0.002689359,-0.000806697,4883,0.542786435,0.570407746,0.588889382,138,0.015357497,0.015929065,0.038889382,0.5,0.5
9,47,1520053798,4946,0.040239282,-0.019832892,0.410971743,131,0.002863401,-0.000752272,5014,0.558297217,0.585809177,0.589028257,131,0.015510782,0.01540143,0.039028257,0.5,0
9,48,1520053798,5080,0.043635149,-0.020543461,0.510831663,134,0.003395867,-0.000710569,5145,0.573604924,0.601389336,0.489168337,131,0.015307707,0.015580159,-0.060831663,-0.5,-1
9,49,1520053799,5217,0.045449343,-0.021196643,0.410973825,137,0.001814194,-0.000653181,5277,0.581183028,0.617207626,0.589026175,132,0.007578104,0.015818291,0.039026175,0.5,1
9,50,1520053799,5486,0.049388264,-0.022552234,0.360833483,136,0.00393892,-0.00070898,5545,0.596344258,0.648783203,0.639166517,137,0.01516123,0.016051538,0.089166517,0,0.5
9,51,1520053799,5486,0.053770046,-0.022552234,0.460556753,133,0.004381782,-0.000646612,5545,0.611236117,0.648783203,0.539443247,131,0.014891859,0.015524039,-0.010556753,0,-1
9,52,1520053799,5756,0.058427517,-0.023649433,0.510556753,136,0.004657471,-0.000580706,5805,0.62601006,0.679956559,0.489443247,131,0.014773943,0.015703329,-0.060556753,0,-0.5
9,53,1520053799,5889,0.060813149,-0.024218869,0.46069483,134,0.002385632,-0.000516493,5939,0.633344509,0.6956603,0.53930517,129,0.007334449,0.015470026,-0.01069483,0.5,0.5
9,54,1520053799,6016,0.065471059,-0.02481037,0.41069483,133,0.00465791,-0.000569435,6069,0.647590667,0.710774251,0.58930517,134,0.014246158,0.015703742,0.03930517,-0.5,0.5
9,55,1520053799,6016,0.070176864,-0.02481037,0,127,0.004705805,-0.000591502,6069,0.661593036,0.710774251,0,130,0.014002369,0.015113951,0,-0.5,-1
9,56,1520053799,6151,0.072529016,-0.025395426,0,135,0.002352152,-0.000585056,6203,0.668586551,0.726595208,0,134,0.006993515,0.015820957,0,-0.5,0
9,57,1520053799,6274,0.077020207,-0.025971448,0,123,0.004491191,-0.000576021,6328,0.682410836,0.741179671,0,125,0.013824285,0.014584463,0,0,0.5
9,58,1520053799,6386,0.081485205,-0.026532226,0,112,0.004464998,-0.000560778,6443,0.694686841,0.754527792,0,115,0.012276005,0.013348121,0,-0.5,-0.5
9,59,1520053799,6486,0.083780371,-0.027013642,0,100,0.002295166,-0.000481416,6543,0.699620707,0.766288776,0,100,0.004933866,0.011760984,0,0,0.5
9,60,1520053799,6569,0.088428931,-0.027452535,0,83,0.00464856,-0.000438892,6629,0.707451257,0.776225443,0,86,0.00783055,0.009936666,0,0,0
9,61,1520053799,6639,0.090864887,-0.027842008,0,70,0.002435956,-0.000389474,6702,0.71044187,0.784632572,0,73,0.002990613,0.008407129,0,-0.5,-0.5
9,62,1520053799,6695,0.095873657,-0.02817997,0,56,0.005008771,-0.000337961,6762,0.714727265,0.791451285,0,60,0.004285395,0.006818713,0,0,0.5
9,63,1520053799,6739,0.09847542,-0.02843739,0,44,0.002601762,-0.000257421,6807,0.716102992,0.796682977,0,45,0.001375726,0.005231692,0,0,0
9,64,1520053799,6772,0.103914055,-0.028619909,0,33,0.005438636,-0.000182519,6839,0.717324234,0.800504141,0,32,0.001221242,0.003821164,0,1.5,1.5
9,65,1520053799,6791,0.109612013,-0.028727414,0,19,0.005697958,-0.000107505,6858,0.716620708,0.802738014,0,19,-0.000703526,0.002233873,0,2.5,1
9,66,1520053799,6799,0.112541702,-0.028765249,0,8,0.002929688,-3.78E-05,6864,0.715523704,0.803561103,0,6,-0.001097004,0.000823089,0,1.5,-1
9,67,1520053799,6799,0.118668178,-0.028765249,0,0,0.006126476,0,6864,0.712061996,0.803561103,0,0,-0.003461708,0,0,1.5,0
10,1,1520053820,0,2.85E-07,0,0.45,0,2.85E-07,0,0,-2.48E-05,0,0.55,0,-2.48E-05,0,0,0,0
10,2,1520053820,0,3.02E-06,0,0.55,0,2.74E-06,0,0,-4.30E-05,0,0.45,0,-1.82E-05,0,-0.1,-1,-1
10,3,1520053820,0,7.77E-07,0,0.650271485,0,-2.25E-06,0,0,-2.35E-05,0,0.349728515,0,1.96E-05,0,-0.200271485,-2,-1
10,4,1520053820,3,-9.80E-05,-1.37E-05,0.650815055,3,-9.88E-05,-1.37E-05,15,0.001251241,0.001059287,0.349184945,15,0.001274697,0.001059287,-0.200815055,-2,0
10,5,1520053820,21,-6.87E-05,-2.66E-05,0.651361907,18,2.93E-05,-1.29E-05,31,0.004396436,0.003060287,0.348638093,16,0.003145195,0.002001,-0.201361907,-2,0
10,6,1520053820,54,-7.16E-05,-5.45E-05,0.651907768,33,-2.92E-06,-2.79E-05,64,0.00701305,0.006944561,0.348092232,33,0.002616614,0.003884275,-0.201907768,-2,0
10,7,1520053820,97,-0.0002229,-0.000163062,0.602451699,43,-0.000151251,-0.000108573,118,0.013937609,0.012652383,0.397548301,54,0.006924559,0.005707822,-0.152451699,-1.5,0.5
10,8,1520053820,158,-0.000202609,-0.000262725,0.60286647,61,2.03E-05,-9.97E-05,178,0.022698609,0.01977304,0.39713353,60,0.008761,0.007120657,-0.15286647,-1.5,0
10,9,1520053820,229,-3.86E-05,-0.000412778,0.553278191,71,0.000164038,-0.000150052,252,0.033060895,0.028305575,0.446721809,74,0.010362285,0.008532535,-0.103278191,-1,0.5
10,10,1520053820,311,5.14E-05,-0.000572102,0.553551927,82,9.00E-05,-0.000159324,334,0.038661783,0.037956343,0.446448073,82,0.005600888,0.009650768,-0.103551927,-1,0
10,11,1520053820,400,0.000368516,-0.000757339,0.603824986,89,0.0003171,-0.000185237,424,0.050650746,0.04848961,0.396175014,90,0.011988964,0.010533267,-0.153824986,-1.5,-0.5
10,12,1520053820,496,0.000950267,-0.000913012,0.604232678,96,0.000581751,-0.000155672,517,0.063578652,0.059611958,0.395767322,93,0.012927905,0.011122348,-0.154232678,-1.5,0
10,13,1520053820,598,0.001206994,-0.001053098,0.654640474,102,0.000256727,-0.000140087,616,0.070211864,0.071440816,0.345359526,99,0.006633213,0.011828858,-0.204640474,-2,-0.5
10,14,1520053821,703,0.001648922,-0.001212763,0.555183334,105,0.000441928,-0.000159664,721,0.084073397,0.08379916,0.444816666,105,0.013861532,0.012358344,-0.105183334,-1,1
10,15,1520053821,807,0.002168352,-0.001486461,0.50545571,104,0.00051943,-0.000273699,833,0.098487108,0.096508713,0.49454429,112,0.014413711,0.012709553,-0.05545571,-0.5,0.5
10,16,1520053821,918,0.002440235,-0.001745485,0.605591004,111,0.000271883,-0.000259024,945,0.105832421,0.109630636,0.394408996,112,0.007345313,0.013121923,-0.155591004,-1.5,-1
10,17,1520053821,1034,0.002974293,-0.001932456,0.755999176,116,0.000534058,-0.000186971,1056,0.120758837,0.122989224,0.244000824,111,0.014926417,0.013358587,-0.305999176,-3,-1.5
10,18,1520053821,1151,0.003453691,-0.00213421,0,117,0.000479398,-0.000201754,1172,0.13593759,0.13670076,0,116,0.015178753,0.013711537,0,-3,0
10,19,1520053821,1264,0.003634704,-0.002476642,0,113,0.000181013,-0.000342431,1294,0.143653929,0.15052725,0,122,0.007716338,0.013826489,0,-2,1
10,20,1520053821,1374,0.003562723,-0.00296372,0,110,-7.20E-05,-0.000487079,1417,0.159525459,0.164231617,0,123,0.015871531,0.013704368,0,-2.5,-0.5
10,21,1520053821,1485,0.003261809,-0.003258848,0,111,-0.000300914,-0.000295127,1521,0.174379227,0.176881821,0,104,0.014853768,0.012650204,0,-3,-0.5
10,22,1520053821,1582,0.003108213,-0.003460258,0,97,-0.000153596,-0.00020141,1611,0.180656453,0.187885707,0,90,0.006277226,0.011003886,0,-2,1
10,23,1520053821,1655,0.002577394,-0.003750149,0,73,-0.000530819,-0.00028989,1694,0.191303115,0.197062379,0,83,0.010646662,0.009176672,0,-1.5,0.5
10,24,1520053821,1718,0.002268335,-0.004007409,0,63,-0.000309059,-0.000257261,1762,0.195660451,0.204767982,0,68,0.004357336,0.007705603,0,-2.5,-1
10,25,1520053821,1718,0.00161839,-0.004007409,0,0,-0.000649945,0,1762,0.202820734,0.204767982,0,0,0.007160283,0,0,-2.5,0
