trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
6,32,1520201067,2749,0.006767716,-0.010040863,0.510001493,116,0.00065558,-0.00057313,2806,0.310082729,0.326765964,0.489998508,118,0.014126902,0.013759944,-0.060001493,-0.5,0
6,33,1520201067,2864,0.00780223,-0.01064596,0.460138745,115,0.001034514,-0.000605097,2924,0.324156457,0.340465628,0.539861255,118,0.014073727,0.013699664,-0.010138745,0,0.5
6,34,1520201067,2979,0.008419178,-0.011245864,0.410138745,115,0.000616948,-0.000599904,3040,0.331163851,0.354047699,0.589861255,116,0.007007395,0.01358207,0.039861255,0.5,0.5
6,35,1520201067,3096,0.009608375,-0.011814096,0.460000907,117,0.001189198,-0.000568232,3155,0.345160733,0.367690037,0.539999093,115,0.013996881,0.013642338,-0.010000907,0,-0.5
6,36,1520201067,3214,0.011115112,-0.012367473,0,118,0.001506737,-0.000553378,3271,0.358955864,0.381450789,0,116,0.013795132,0.013760753,0,0.5,0.5
6,37,1520201067,3332,0.011974496,-0.012918257,0,118,0.000859384,-0.000550783,3388,0.365766269,0.395270547,0,117,0.006810405,0.013819758,0,0.5,0
6,38,1520201067,3446,0.013899576,-0.013457446,0,114,0.00192508,-0.000539189,3502,0.379293183,0.40867846,0,114,0.013526914,0.013407913,0,0,-0.5
6,39,1520201067,3549,0.016121067,-0.013898954,0,103,0.002221491,-0.000441508,3602,0.392313281,0.420617695,0,100,0.013020099,0.011939235,0,-0.5,-0.5
6,40,1520201067,3639,0.017239681,-0.014288264,0,90,0.001118614,-0.00038931,3691,0.39800233,0.431145395,0,89,0.005689049,0.0105277,0,-0.5,0
6,41,1520201067,3711,0.019564555,-0.014650757,0,72,0.002324874,-0.000362493,3767,0.406918206,0.439848266,0,76,0.008915876,0.008702871,0,0,0.5
6,42,1520201067,3711,0.020794842,-0.014650757,0,0,0.001230287,0,3767,0.410506544,0.439848266,0,0,0.003588338,0,0,0,0
7,1,1520201082,0,2.50E-05,0,0.65,0,2.50E-05,0,0,-1.59E-06,0,0.35,0,-1.59E-06,0,-0.2,-2,-2
7,2,1520201082,0,4.36E-05,0,0.900002968,0,1.86E-05,0,0,-5.28E-06,0,0.099997032,0,-3.69E-06,0,-0.450002968,-4.5,-2.5
7,3,1520201082,5,3.44E-05,-4.75E-06,1.001240132,5,-9.20E-06,-4.75E-06,10,0.00104374,0.0008828,-0.001240132,10,0.001049019,0.0008828,-0.551240132,-5.5,-1
7,4,1520201082,26,5.87E-05,-1.66E-05,0.952755269,21,2.43E-05,-1.18E-05,32,0.00249089,0.003413501,0.047244731,22,0.00144715,0.002530702,-0.502755269,-5,0.5
7,5,1520201082,52,-5.48E-05,-0.000102722,0.954138646,26,-0.000113564,-8.62E-05,74,0.007146368,0.007414657,0.045861354,42,0.004655478,0.004001156,-0.504138646,-5,0
7,6,1520201082,96,-0.000255641,-0.000339883,0.95551475,44,-0.000200803,-0.000237161,138,0.013377858,0.013766481,0.04448525,64,0.00623149,0.006351824,-0.50551475,-5,0
7,7,1520201082,152,-0.000486421,-0.000787716,0.9069078,56,-0.000230781,-0.000447833,218,0.02182394,0.02175811,0.0930922,80,0.008446081,0.007991629,-0.4569078,-4.5,0.5
7,8,1520201082,222,-0.000589552,-0.00133992,0.908160558,70,-0.000103131,-0.000552205,301,0.026978251,0.03074585,0.091839442,83,0.005154311,0.00898774,-0.458160558,-4.5,0
7,9,1520201082,304,-0.00068653,-0.002045292,0.959404427,82,-9.70E-05,-0.000705372,394,0.03836972,0.041021146,0.040595573,93,0.011391469,0.010275297,-0.509404427,-5,-0.5
7,10,1520201082,394,-0.000861709,-0.002887172,0.910790724,90,-0.000175179,-0.00084188,494,0.051008864,0.052171702,0.089209276,100,0.012639144,0.011150555,-0.460790724,-4.5,0.5
7,11,1520201082,491,-0.001184463,-0.003789886,0.862041813,97,-0.000322754,-0.000902713,596,0.064859401,0.06384884,0.137958187,102,0.013850536,0.011677139,-0.412041813,-4,0.5
7,12,1520201082,593,-0.001481124,-0.004891894,1.063135573,102,-0.000296662,-0.001102008,709,0.0720922,0.076454408,-0.063135573,113,0.007232799,0.012605567,-0.613135573,-6,-2
7,13,1520201082,700,-0.002048264,-0.006090491,1.064793314,107,-0.00056714,-0.001198598,824,0.08710813,0.089464939,-0.064793314,115,0.01501593,0.013010531,-0.614793314,-6,0
7,14,1520201082,810,-0.002465852,-0.007378135,0.916422158,110,-0.000417588,-0.001287644,941,0.106072903,0.102762638,0.083577842,117,0.018964773,0.013297699,-0.466422158,-4.5,1.5
7,15,1520201083,923,-0.00285216,-0.00885198,0.967935665,113,-0.000386308,-0.001473845,1065,0.118366636,0.11663299,0.032064335,124,0.012293733,0.013870353,-0.517935665,-5,-0.5
7,16,1520201083,1042,-0.003147154,-0.010560408,0.869633741,119,-0.000294994,-0.001708428,1197,0.134943816,0.131306264,0.130366259,132,0.01657718,0.014673273,-0.419633741,-4,1
7,17,1520201083,1167,-0.003320997,-0.01232972,0.670810103,125,-0.000173843,-0.001769312,1328,0.151617836,0.146268683,0.329189897,131,0.01667402,0.014962419,-0.220810103,-2,2
7,18,1520201083,1293,-0.003388397,-0.014224799,0.671371593,126,-9.27E-05,-0.00189508,1462,0.168318602,0.161452965,0.328628407,134,0.008330496,0.015184282,-0.221371593,-2,0
7,19,1520201083,1421,-0.003264945,-0.016118019,0.771933954,128,0.000148802,-0.001893219,1593,0.176629345,0.176578168,0.228066046,131,0.016681014,0.015125203,-0.321933954,-3,-1
7,20,1520201083,1550,-0.002852044,-0.017987706,0.772790576,129,0.000412901,-0.001869688,1722,0.193187665,0.191646994,0.227209424,129,0.016558319,0.015068826,-0.322790576,-3,0
7,21,1520201083,1678,-0.002347391,-0.019889835,0.773627683,128,0.000504654,-0.001902129,1852,0.209413619,0.206711759,0.226372317,130,0.016225954,0.015064765,-0.323627683,-3,0
7,22,1520201083,1802,-0.001746162,-0.021871326,0.774475783,124,0.000601228,-0.00198149,1983,0.225555745,0.221588187,0.225524217,131,0.016142126,0.014876429,-0.324475783,-3,0
7,23,1520201083,1927,-0.001358586,-0.023847868,0.775316863,125,0.000387576,-0.001976543,2111,0.233624228,0.236346523,0.224683137,128,0.008068483,0.014758336,-0.325316863,-3,0
7,24,1520201083,2049,-0.000661407,-0.025951445,0.676159803,122,0.000697179,-0.002103576,2242,0.249547418,0.251087289,0.323840197,131,0.015923191,0.014740766,-0.226159803,-2,1
7,25,1520201083,2173,2.84E-05,-0.028111123,0.576720303,124,0.000689769,-0.002159678,2372,0.265526165,0.26587942,0.423279697,130,0.015978747,0.014792131,-0.126720303,-1,1
7,26,1520201083,2296,0.000724101,-0.030341578,0.577010138,123,0.000695739,-0.002230456,2502,0.281386395,0.280601522,0.422989862,130,0.015860229,0.014722101,-0.127010138,-1,0
7,27,1520201083,2422,0.00099501,-0.032600316,0.677288213,126,0.000270908,-0.002258737,2631,0.289277985,0.295438386,0.322711787,129,0.00789159,0.014836864,-0.227288213,-2,-1
7,28,1520201083,2547,0.00105499,-0.034848264,0.677850063,125,6.00E-05,-0.002247948,2758,0.304840692,0.310098287,0.322149937,127,0.015562708,0.014659901,-0.227850063,-2,0
7,29,1520201083,2672,0.001666421,-0.037167065,0.578426962,125,0.000611431,-0.002318801,2887,0.320355662,0.324866311,0.421573038,129,0.015514969,0.014768023,-0.128426962,-1,1
7,30,1520201083,2797,0.00211471,-0.039578875,0.728708842,125,0.000448289,-0.00241181,3018,0.335352352,0.339738688,0.271291158,131,0.01499669,0.014872378,-0.278708842,-2.5,-1.5
7,31,1520201083,3046,0.002941854,-0.044364919,0.829415842,249,0.000827144,-0.004786045,3272,0.350319568,0.368952886,0.170584158,254,0.014967216,0.029214198,-0.379415842,-3.5,-1
7,32,1520201083,3178,0.003428724,-0.047032384,0.830461711,0,0.000486871,0,3410,0.357594825,0.384618026,0.169538289,0,0.007275257,0,-0.380461711,-2.5,0
7,33,1520201084,3303,0.004695721,-0.049547699,0.731467871,132,0.001266996,-0.002667464,3538,0.372267315,0.399294142,0.268532129,138,0.01467249,0.01566514,-0.281467871,-2,1
7,34,1520201084,3303,0.006350234,-0.049547699,0.682185836,125,0.001654513,-0.002515315,3538,0.386859565,0.399294142,0.317814164,128,0.01459225,0.014676116,-0.232185836,-2,0.5
7,35,1520201084,3424,0.008148559,-0.052065041,0.832751155,121,0.001798325,-0.002517342,3664,0.401400881,0.413611501,0.167248845,126,0.014541316,0.014317358,-0.382751155,-3.5,-1.5
7,36,1520201084,3674,0.010179856,-0.057328368,0.883747882,128,0.000954695,-0.002741038,3920,0.416080858,0.442922884,0.116252118,134,0.007282946,0.015174211,-0.433747882,-2,-0.5
7,37,1520201084,3674,0.011274838,-0.057328368,0,122,0.002171584,-0.002522289,3920,0.423114887,0.442922884,0,122,0.014431059,0.014137172,0,-2,2
7,38,1520201084,3808,0.013417088,-0.060319069,0,134,0.00214225,-0.002990701,4062,0.437439152,0.458888945,0,142,0.014324264,0.015966062,0,0,2
7,39,1520201084,3925,0.015842099,-0.06304797,0,117,0.002425011,-0.002728901,4188,0.451400293,0.472927741,0,126,0.013961142,0.014038796,0,-1.5,-1.5
7,40,1520201084,4038,0.017161718,-0.065444315,0,113,0.001319618,-0.002396345,4297,0.457612721,0.485771731,0,109,0.006212428,0.01284399,0,-3,-1.5
7,41,1520201084,4138,0.019736415,-0.067459464,0,100,0.002574697,-0.002015149,4390,0.467833441,0.496950405,0,93,0.01022072,0.011178673,0,-2,1
7,42,1520201084,4218,0.020974036,-0.069215559,0,80,0.001237621,-0.001756095,4473,0.471916654,0.506381533,0,83,0.004083213,0.009431128,0,-2,0
7,43,1520201084,4282,0.023492187,-0.070681571,0,64,0.002518151,-0.001466013,4542,0.478287415,0.514070629,0,69,0.006370761,0.007689096,0,-3,-1
7,44,1520201084,4333,0.024768723,-0.071847662,0,51,0.001276536,-0.001166091,4596,0.48060773,0.5201393,0,54,0.002320315,0.006068671,0,-2,1
7,45,1520201084,4372,0.02739532,-0.072709047,0,39,0.002626597,-0.000861385,4635,0.483382314,0.524648386,0,39,0.002774584,0.004509086,0,-1,1
7,46,1520201084,4398,0.030138133,-0.073283304,0,26,0.002742812,-0.000574257,4661,0.483857217,0.527654443,0,26,0.000474903,0.003006057,0,-1,0
7,47,1520201084,4411,0.031568444,-0.073557833,0,13,0.001430312,-0.000274529,4673,0.483278131,0.529099959,0,12,-0.000579086,0.001445516,0,-0.5,0.5
7,48,1520201084,4412,0.034513655,-0.073579837,0,1,0.00294521,-2.20E-05,4674,0.480713333,0.529215592,0,1,-0.002564798,0.000115633,0,0.5,1
7,49,1520201084,4412,0.036029627,-0.073579837,0,0,0.001515972,0,4674,0.479215261,0.529215592,0,0,-0.001498072,0,0,0,-0.5
8,1,1520201102,0,1.12E-05,-6.34E-08,0.4,0,1.12E-05,-6.34E-08,-1,2.39E-06,-5.89E-05,0.6,-1,2.39E-06,-5.89E-05,0.05,0.5,0.5
8,2,1520201102,0,2.57E-05,-6.34E-08,0.64999821,0,7.87E-06,0,-1,0.000146412,-5.89E-05,0.35000179,0,2.49E-06,0,-0.19999821,-2,-2.5
8,3,1520201102,4,4.31E-05,-2.60E-06,0.85057437,4,2.40E-05,-2.53E-06,7,0.000654431,0.000647391,0.14942563,8,0.000649547,0.000706245,-0.40057437,-4,-2
8,4,1520201102,28,6.61E-05,1.85E-05,0.701752568,24,2.30E-05,2.11E-05,20,0.003216631,0.002824893,0.298247432,13,0.0025622,0.002177502,-0.251752568,-2.5,1.5
8,5,1520201102,50,-0.000137615,-2.20E-05,0.80247393,22,-0.000203677,-4.05E-05,58,0.008006701,0.00635591,0.19752607,38,0.004790069,0.003531017,-0.35247393,-3.5,-1
8,6,1520201102,88,-0.000154887,-0.000112078,0.703490334,38,-1.73E-05,-9.00E-05,107,0.014512615,0.011475431,0.296509666,49,0.006505914,0.005119521,-0.253490334,-2.5,1
8,7,1520201102,144,-0.000104763,-0.000178837,0.554205497,56,4.99E-05,-6.68E-05,160,0.022868418,0.017890188,0.445794503,53,0.003944728,0.006414757,-0.104205497,-1,1.5
8,8,1520201102,206,-9.25E-05,-0.000334947,0.654498062,62,1.25E-05,-0.00015611,230,0.027617154,0.02565737,0.345501938,70,0.009159812,0.007767181,-0.204498062,-2,-1
8,9,1520201102,281,7.20E-05,-0.000487004,0.755099642,75,0.000164543,-0.000152057,305,0.037837383,0.034484185,0.244900358,75,0.010220228,0.008826815,-0.305099642,-3,-1
8,10,1520201102,366,0.000366672,-0.000613213,0.805958228,85,0.000294629,-0.000126209,386,0.048921749,0.044253161,0.194041772,81,0.011084367,0.009768976,-0.355958228,-3.5,-0.5
8,11,1520201102,452,0.00057637,-0.000806493,0.706936638,86,0.000209698,-0.00019328,476,0.061174249,0.054609691,0.293063362,90,0.0122525,0.01035653,-0.256936638,-2.5,1
8,12,1520201102,538,0.000668037,-0.001119514,0.657638462,86,9.17E-05,-0.000313021,573,0.067396675,0.065375454,0.342361538,97,0.006222426,0.010765763,-0.207638462,-2,0.5
8,13,1520201102,634,0.001078451,-0.001430872,0.758197021,96,0.000410413,-0.000311358,671,0.080324243,0.076788916,0.241802979,98,0.012927568,0.011413462,-0.308197021,-3,-1
8,14,1520201102,733,0.001877144,-0.001740289,0.809037079,99,0.000798693,-0.000309417,770,0.093631496,0.088437933,0.190962921,99,0.013307253,0.011649016,-0.359037079,-3.5,-0.5
8,15,1520201103,939,0.003100083,-0.002489495,0.860091646,206,0.00122294,-0.000749206,983,0.107385839,0.11308627,0.139908354,213,0.013754344,0.024648337,-0.410091646,-4,-0.5
8,16,1520201103,939,0.004330606,-0.002489495,0.861255386,0,0.001230523,0,983,0.12137946,0.11308627,0.138744614,0,0.01399362,0,-0.411255386,-4,0
8,17,1520201103,1159,0.00584913,-0.003594892,0.612383283,220,0.001518524,-0.001105397,1216,0.135998324,0.139724261,0.387616717,233,0.014618865,0.026637991,-0.162383283,-1.5,2.5
8,18,1520201103,1159,0.006633856,-0.003594892,0.612857252,0,0.000784726,0,1216,0.143183762,0.139724261,0.387142748,0,0.007185437,0,-0.162857252,-1.5,0
8,19,1520201103,1285,0.008314998,-0.004333078,0.713280117,126,0.001681142,-0.000738186,1349,0.157849607,0.154949605,0.286719883,133,0.014665846,0.015225345,-0.263280117,-2.5,-1
8,20,1520201103,1402,0.010078193,-0.004930678,0.814013743,117,0.001763195,-0.0005976,1464,0.172482018,0.168590688,0.185986257,115,0.01463241,0.013641083,-0.364013743,-3.5,-1
8,21,1520201103,1521,0.011689338,-0.005571524,0.714947104,119,0.000801099,-0.000640845,1584,0.187719664,0.182642228,0.285052896,120,0.007492335,0.01405154,-0.264947104,-2.5,1
8,22,1520201103,1630,0.012451403,-0.006304688,0.815614441,109,0.001572112,-0.000733165,1702,0.195074927,0.195981992,0.184385559,118,0.015100574,0.013339763,-0.365614441,-3.5,-1
8,23,1520201103,1742,0.013820066,-0.007182601,0.866568297,112,0.001368663,-0.000877912,1825,0.209957109,0.20978483,0.133431703,123,0.014882182,0.013802838,-0.416568297,-4,-0.5
8,24,1520201103,1971,0.015219232,-0.009085138,0.817630795,116,0.001399166,-0.000886624,2068,0.224998829,0.237498466,0.182369205,120,0.01504172,0.013861256,-0.367630795,-3.5,0.5
8,25,1520201103,1971,0.016300516,-0.009085138,0.818616186,113,0.001081284,-0.001015914,2068,0.240227307,0.237498466,0.181383814,123,0.015228478,0.01385238,-0.368616186,-3.5,0
8,26,1520201103,2088,0.016868271,-0.010178408,0.869724969,117,0.000567755,-0.00109327,2192,0.247875714,0.251640124,0.130275031,124,0.007648407,0.014141658,-0.419724969,-4,-0.5
8,27,1520201103,2210,0.018260262,-0.011391025,0.870823606,122,0.001391991,-0.001212617,2321,0.263090022,0.266362666,0.129176394,129,0.015214308,0.014722542,-0.420823606,-4,0
8,28,1520201103,2329,0.019776564,-0.012646839,0.921921748,119,0.001516302,-0.001255814,2447,0.278384614,0.280727146,0.078078252,126,0.015294593,0.014364481,-0.471921748,-4.5,-0.5
8,29,1520201103,2448,0.021097107,-0.013974805,0.823147008,119,0.000680907,-0.001327966,2573,0.293786781,0.295085136,0.176852992,126,0.007643761,0.01435799,-0.373147008,-3.5,1
8,30,1520201103,2569,0.021758437,-0.015334057,0.574112046,121,0.001300966,-0.001359253,2698,0.301439098,0.309499315,0.425887954,125,0.015410722,0.014414178,-0.124112046,-1,2.5
8,31,1520201103,2689,0.023591985,-0.016852026,0.674389946,120,0.001833548,-0.001517968,2828,0.316778874,0.324134344,0.325610054,130,0.015339776,0.014635029,-0.224389946,-2,-1
8,32,1520201103,2813,0.026046761,-0.018414783,0.774936206,124,0.002454776,-0.001562757,2957,0.331943335,0.338942213,0.225063794,129,0.015164461,0.014807869,-0.324936206,-3,-1
8,33,1520201104,2940,0.027490574,-0.019869714,0.725760142,127,0.001443813,-0.001454931,3080,0.339488632,0.353583644,0.274239858,123,0.007545297,0.01464143,-0.275760142,-2.5,0.5
8,34,1520201104,3064,0.030564016,-0.021312377,0.626443992,124,0.003073442,-0.001442663,3203,0.354688389,0.36804886,0.373556008,123,0.015199757,0.014465216,-0.176443992,-1.5,1
8,35,1520201104,3183,0.033866781,-0.022900313,0.476854008,119,0.003302765,-0.001587936,3331,0.369717765,0.38249885,0.523145992,128,0.015029377,0.01444999,-0.026854008,0,1.5
8,36,1520201104,3305,0.037354067,-0.024466326,0.626854008,122,0.003487286,-0.001566013,3455,0.384501188,0.396892033,0.373145992,124,0.014783422,0.014393183,-0.176854008,-1.5,-1.5
8,37,1520201104,3426,0.039056805,-0.026040099,0.727281268,121,0.001702739,-0.001573773,3578,0.391863449,0.411165954,0.272718732,123,0.007362261,0.014273921,-0.277281268,-2.5,-1
8,38,1520201104,3549,0.042422672,-0.027551294,0.677963944,123,0.003365867,-0.001511195,3698,0.406326923,0.425387451,0.322036056,120,0.014463474,0.014221497,-0.227963944,-2,0.5
8,39,1520201104,3667,0.045777898,-0.029141128,0.578513406,118,0.003355225,-0.001589834,3821,0.421003927,0.439481923,0.421486594,123,0.014677004,0.014094472,-0.128513406,-1,1
8,40,1520201104,3780,0.04743694,-0.030910584,0.628786727,113,0.001659043,-0.001769456,3948,0.428248239,0.453495654,0.371213273,127,0.007244312,0.014013731,-0.178786727,-1.5,-0.5
8,41,1520201104,3899,0.050663474,-0.032662162,0.779195973,119,0.003226534,-0.001751578,4070,0.442656913,0.46757094,0.220804027,122,0.014408674,0.014075287,-0.329195973,-3,-1.5
8,42,1520201104,4019,0.054041529,-0.03439138,0.630011625,120,0.003378055,-0.001729219,4190,0.456967424,0.481589693,0.369988375,120,0.014310511,0.014018753,-0.180011625,-1.5,1.5
8,43,1520201104,4137,0.057394722,-0.036180953,0.480420129,118,0.001652472,-0.001789573,4312,0.471206428,0.495600869,0.519579871,122,0.007137199,0.014011176,-0.030420129,0,1.5
8,44,1520201104,4254,0.059152737,-0.038086791,0.580420129,117,0.003458735,-0.001905838,4437,0.478280273,0.50971549,0.419579871,125,0.01417565,0.014114621,-0.130420129,-1,-1
8,45,1520201104,4374,0.062840158,-0.039936684,0.730697578,120,0.00368742,-0.001849893,4557,0.492364973,0.52371883,0.269302422,120,0.014084699,0.01400334,-0.280697578,-2.5,-1.5
8,46,1520201104,4498,0.067038798,-0.041688262,0.631377968,124,0.00419864,-0.001751578,4674,0.506092798,0.537794116,0.368622032,117,0.013727825,0.014075287,-0.181377968,-1.5,1
8,47,1520201104,4619,0.069346484,-0.043460042,0.481791202,121,0.002307686,-0.001771781,4794,0.512993803,0.551866874,0.518208798,120,0.006901005,0.014072758,-0.031791202,0,1.5
8,48,1520201104,4734,0.074236906,-0.045403392,0,115,0.004890422,-0.001943349,4920,0.526718487,0.565916967,0,126,0.013724684,0.014050093,0,0.5,0.5
8,49,1520201104,4854,0.079558422,-0.04728343,0,120,0.005321516,-0.001880039,5040,0.540164895,0.579916291,0,120,0.013446408,0.013999324,0,-0.5,-1
8,50,1520201104,4977,0.082317445,-0.048983828,0,123,0.002759023,-0.001700398,5153,0.546789073,0.593701398,0,113,0.006624178,0.013785107,0,-0.5,0
8,51,1520201105,5084,0.088060843,-0.050529078,0,107,0.005743398,-0.00154525,5258,0.558959727,0.606082424,0,105,0.012170654,0.012381026,0,-0.5,0
8,52,1520201105,5173,0.090954952,-0.051947329,0,89,0.002894109,-0.001418251,5353,0.563829382,0.616818318,0,95,0.004869655,0.010735894,0,-1,-0.5
8,53,1520201105,5248,0.097112404,-0.053153688,0,75,0.006157452,-0.001206359,5432,0.571836997,0.625801218,0,79,0.008007615,0.0089829,0,0.5,1.5
8,54,1520201105,5310,0.102970756,-0.054114658,0,62,0.005858352,-0.00096097,5494,0.576928228,0.633035589,0,62,0.005091232,0.007234371,0,1.5,1
8,55,1520201105,5357,0.106278171,-0.054816077,0,47,0.003307415,-0.000701419,5539,0.578839906,0.638404548,0,45,0.001911677,0.005368959,0,2,0.5
8,56,1520201105,5392,0.112314059,-0.055340696,0,35,0.006035889,-0.000524619,5573,0.580574905,0.642431456,0,34,0.001735,0.004026908,0,0,-2
8,57,1520201105,5413,0.115473706,-0.055671235,0,21,0.003159647,-0.000330539,5595,0.580635736,0.644940507,0,22,6.08E-05,0.00250905,0,-2,-2
8,58,1520201105,5421,0.121837546,-0.055820469,0,8,0.00636384,-0.000149234,5606,0.579155097,0.646048733,0,11,-0.001480639,0.001108226,0,0,2
8,59,1520201105,5421,0.125056369,-0.055820469,0,0,0.003218823,0,5606,0.577721479,0.646048733,0,0,-0.001433618,0,0,0,0
9,1,1520201129,0,2.36E-05,-6.34E-08,0.35,0,2.36E-05,-6.34E-08,1,-6.65E-06,5.89E-05,0.65,1,-6.65E-06,5.89E-05,0.1,1,1
9,2,1520201129,0,6.83E-05,-6.34E-08,0.69999818,0,4.47E-05,0,1,-1.37E-05,5.89E-05,0.30000182,0,-7.06E-06,0,-0.24999818,-2.5,-3.5
9,3,1520201129,4,0.00010135,-8.85E-06,0.850697354,4,3.30E-05,-8.79E-06,13,0.000871407,0.00100048,0.149302646,12,0.00088512,0.000941626,-0.400697354,-4,-1.5
9,4,1520201129,28,0.000163542,8.38E-06,0.651818031,24,6.22E-05,1.72E-05,23,0.003530317,0.003001447,0.348181969,10,0.002658909,0.002000967,-0.201818031,-2,2
9,5,1520201129,42,4.37E-05,-6.92E-05,0.652372452,14,-0.000119797,-7.75E-05,63,0.005534285,0.006178626,0.347627548,40,0.002003968,0.003177179,-0.202372452,-2,0
9,6,1520201129,79,6.48E-05,-0.000190091,0.702928921,37,2.10E-05,-0.000120937,109,0.01098629,0.011062025,0.297071079,46,0.005452006,0.004883399,-0.252928921,-2.5,-0.5
9,7,1520201129,133,0.000184737,-0.000295509,0.603626882,54,0.000119961,-0.000105418,159,0.018089636,0.01718195,0.396373118,50,0.007103345,0.006119925,-0.153626882,-1.5,1
9,8,1520201129,194,0.000339982,-0.000465797,0.654045892,61,0.000155245,-0.000170289,224,0.027147083,0.02459562,0.345954108,65,0.009057448,0.00741367,-0.204045892,-2,-0.5
9,9,1520201129,264,0.000456627,-0.00071723,0.854613433,70,0.000116645,-0.000251432,301,0.03214384,0.033243528,0.145386567,77,0.004996757,0.008647908,-0.404613433,-4,-2
9,10,1520201129,344,0.000655766,-0.000955618,0.955729313,80,0.000199139,-0.000238388,380,0.042826786,0.042598304,0.044270687,79,0.010682946,0.009354776,-0.505729313,-5,-1
9,11,1520201129,427,0.000874594,-0.00124468,0.857126791,83,0.000218829,-0.000289062,466,0.054364454,0.052540456,0.142873209,86,0.011537668,0.009942153,-0.407126791,-4,1
9,12,1520201130,512,0.000975557,-0.001696738,0.708245633,85,0.000100962,-0.000452059,564,0.066790601,0.063301278,0.291754367,98,0.012426147,0.010760821,-0.258245633,-2.5,1.5
9,13,1520201130,604,0.001008824,-0.002260724,0.708949045,92,3.33E-05,-0.000563986,667,0.07331018,0.074763974,0.291050955,103,0.006519579,0.011462696,-0.258949045,-2.5,0
9,14,1520201130,704,0.001250368,-0.002855045,0.659651995,100,0.000241544,-0.00059432,771,0.086841446,0.086755505,0.340348005,104,0.013531266,0.011991531,-0.209651995,-2,0.5
9,15,1520201130,808,0.001702333,-0.003459523,0.810210455,104,0.000451965,-0.000604478,876,0.100800237,0.099041164,0.189789545,105,0.01395879,0.012285659,-0.360210455,-3.5,-1.5
9,16,1520201130,915,0.002382152,-0.004107029,0.911200239,107,0.000679819,-0.000647506,985,0.115134728,0.111737163,0.088799761,109,0.014334492,0.012695999,-0.461200239,-4.5,-1
9,17,1520201130,1024,0.002921474,-0.004768147,0.762457444,109,0.000539322,-0.000661118,1095,0.122370996,0.124609259,0.237542556,110,0.007236268,0.012872096,-0.312457444,-3,1.5
9,18,1520201130,1133,0.004314562,-0.005577874,0.713293964,109,0.001393088,-0.000809726,1213,0.137019761,0.137944594,0.286706036,118,0.014648765,0.013335335,-0.263293964,-2.5,0.5
9,19,1520201130,1246,0.006042961,-0.00644945,0.463989038,113,0.0017284,-0.000871577,1332,0.151743825,0.151570915,0.536010962,119,0.014724064,0.013626321,-0.013989038,0,2.5
9,20,1520201130,1363,0.008043839,-0.007298945,0.413989038,117,0.002000878,-0.000849495,1449,0.166575508,0.165316566,0.586010962,117,0.014831683,0.01374565,0.036010962,0.5,0.5
9,21,1520201130,1480,0.009172927,-0.008166932,0.61384855,117,0.001129088,-0.000867987,1567,0.174043865,0.179120031,0.38615145,118,0.007468357,0.013803466,-0.16384855,-1.5,-2
9,22,1520201130,1601,0.011656243,-0.00896236,0.614264237,121,0.002483316,-0.000795428,1683,0.188697335,0.19304577,0.385735763,116,0.014653469,0.013925739,-0.164264237,-1.5,0
9,23,1520201130,1721,0.01453581,-0.009665741,0.614675162,120,0.002879568,-0.000703381,1796,0.203265337,0.20674074,0.385324838,113,0.014568002,0.01369497,-0.164675162,-1.5,0
9,24,1520201130,1832,0.015868754,-0.010547096,0.615088105,111,0.001332943,-0.000881355,1917,0.210618017,0.220366432,0.384911895,121,0.00735268,0.013625692,-0.165088105,-1.5,0
9,25,1520201130,1946,0.018465576,-0.011475501,0.565499014,114,0.002596823,-0.000928405,2037,0.225294159,0.234106978,0.434500986,120,0.014676142,0.013740546,-0.115499014,-1,0.5
9,26,1520201130,2062,0.021039214,-0.012422729,0.615777984,116,0.002573637,-0.000947228,2156,0.239854662,0.247905232,0.384222016,119,0.014560503,0.013798255,-0.165777984,-1.5,-0.5
9,27,1520201130,2176,0.023540626,-0.013459068,0.666187723,114,0.002501412,-0.001036338,2277,0.254566651,0.26169708,0.333812277,121,0.014711989,0.013791848,-0.216187723,-2,-0.5
9,28,1520201130,2294,0.024889232,-0.01446502,0.666738093,118,0.001348606,-0.001005952,2395,0.261875577,0.275550188,0.333261907,118,0.007308926,0.013853107,-0.216738093,-2,0
9,29,1520201130,2410,0.027461565,-0.015569718,0.567308572,116,0.002572333,-0.001104699,2517,0.276446609,0.28951385,0.432691428,122,0.014571032,0.013963662,-0.117308572,-1,1
9,30,1520201131,2527,0.029954574,-0.016744327,0.467594932,117,0.002493008,-0.001174609,2640,0.290880499,0.303589926,0.532405068,123,0.01443389,0.014076076,-0.017594932,0,1
9,31,1520201131,2646,0.032406868,-0.017918937,0.567594932,119,0.002452294,-0.001174609,2761,0.305286904,0.317666002,0.432405068,121,0.014406405,0.014076076,-0.117594932,-1,-1
9,32,1520201131,2766,0.035564982,-0.019063498,0.667880036,120,0.00151264,-0.001144561,2880,0.319645225,0.331685504,0.332119964,119,0.007164308,0.014019502,-0.217880036,-2,-1
