trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
55,18,1520212958,1102,-0.007814771,-0.000594773,0.555937156,105,-0.001597185,-0.000140577,1119,0.136520534,0.130711024,0.444062844,103,0.014404277,0.012240859,-0.105937156,-1,-0.5
55,19,1520212958,1207,-0.009450156,-0.000759658,0.656220036,105,-0.001635385,-0.000164885,1225,0.151295961,0.143128158,0.343779964,106,0.014775428,0.012417134,-0.206220036,-2,-1
55,20,1520212958,1313,-0.010302393,-0.000963993,0.606799837,106,-0.000852236,-0.000204335,1334,0.158681702,0.155780154,0.393200163,109,0.007385741,0.012651996,-0.156799837,-1.5,0.5
55,21,1520212958,1422,-0.012138622,-0.001157367,0.657224366,109,-0.001836229,-0.000193374,1443,0.173578262,0.168608905,0.342775634,109,0.01489656,0.012828751,-0.207224366,-2,-0.5
55,22,1520212959,1529,-0.014115795,-0.001421,0.757805726,107,-0.001977174,-0.000263632,1555,0.188800393,0.181495271,0.242194274,112,0.015222131,0.012886366,-0.307805726,-3,-1
55,23,1520212959,1638,-0.01605831,-0.001721057,0.708649595,109,-0.001942515,-0.000300057,1668,0.203963835,0.19455745,0.291350405,113,0.015163442,0.013062179,-0.258649595,-2.5,0.5
55,24,1520212959,1749,-0.017925519,-0.002064696,0.759361582,111,-0.001867209,-0.000343639,1783,0.21912442,0.207854052,0.240638418,115,0.015160584,0.013296602,-0.309361582,-3,-0.5
55,25,1520212959,1860,-0.018981209,-0.002446507,0.810246371,111,-0.00105569,-0.000381811,1898,0.226731319,0.221149613,0.189753629,115,0.007606899,0.013295561,-0.360246371,-3.5,-0.5
55,26,1520212959,2094,-0.021216887,-0.003332984,0.711250608,234,-0.002235678,-0.000886477,2139,0.241864736,0.249091207,0.288749392,241,0.015133417,0.027941594,-0.261250608,-2.5,1
55,27,1520212959,2094,-0.023300843,-0.003332984,0.712011569,0,-0.002083956,0,2139,0.257036447,0.249091207,0.287988431,0,0.01517171,0,-0.262011569,-2.5,0
55,28,1520212959,2219,-0.025532281,-0.003898358,0.712718632,125,-0.002231439,-0.000565374,2269,0.272369685,0.264088366,0.287281368,130,0.015333238,0.014997159,-0.262718632,-2.5,0
55,29,1520212959,2335,-0.027752712,-0.004422111,0.763440706,116,-0.002220431,-0.000523753,2387,0.287830701,0.277850279,0.236559294,118,0.015461016,0.013761912,-0.313440706,-3,-0.5
55,30,1520212959,2456,-0.028795267,-0.005006679,0.81430073,121,-0.001042554,-0.000584568,2511,0.295636046,0.292257695,0.18569927,124,0.007805344,0.014407417,-0.36430073,-3.5,-0.5
55,31,1520212959,2573,-0.030795976,-0.00563745,0.815305914,117,-0.00200071,-0.000630771,2633,0.311450769,0.306309691,0.184694086,122,0.015814724,0.014051996,-0.365305914,-3.5,0
55,32,1520212959,2687,-0.032970397,-0.006354897,0.766330082,114,-0.002174421,-0.000717447,2755,0.327252345,0.320180732,0.233669918,122,0.015801576,0.013871042,-0.316330082,-3,0.5
55,33,1520212959,2920,-0.035378336,-0.007988889,0.767170007,119,-0.002407938,-0.000830854,3000,0.343224897,0.348265524,0.232829993,127,0.015972552,0.014454265,-0.317170007,-3,0
55,34,1520212959,2920,-0.037923406,-0.007988889,0.768068879,114,-0.002545071,-0.000803137,3000,0.35932625,0.348265524,0.231931121,118,0.016101353,0.013630526,-0.318068879,-3,0
55,35,1520212959,3164,-0.040739983,-0.009947293,0.718922905,127,-0.001384703,-0.000976802,3257,0.375850392,0.377686246,0.281077095,133,0.008200852,0.015270875,-0.268922905,-2.5,0.5
55,36,1520212959,3288,-0.042448281,-0.011020414,0.71962568,117,-0.003140172,-0.000981602,3386,0.386001694,0.39253763,0.28037432,124,0.018474592,0.014149847,-0.26962568,-2.5,0
55,37,1520212959,3411,-0.045008776,-0.012097548,0.670373617,247,-0.002560495,-0.002150255,3512,0.400975613,0.407152678,0.329626383,255,0.014973919,0.029466433,-0.220373617,-2,0.5
55,38,1520212959,3542,-0.04780568,-0.013298642,0.671006785,0,-0.002796904,0,3647,0.417370937,0.422761744,0.328993215,0,0.016395324,0,-0.221006785,-2,0
55,39,1520212960,3542,-0.05067665,-0.013298642,0.671572836,131,-0.00287097,-0.001201094,3647,0.433880243,0.422761744,0.328427164,135,0.016509306,0.015609065,-0.221572836,-2,0
55,40,1520212960,3784,-0.053613679,-0.015533877,0.672150448,123,-0.00293703,-0.001150549,3892,0.450072527,0.451336427,0.327849552,126,0.016192284,0.014609453,-0.222150448,-2.5,0
55,41,1520212960,3908,-0.055072213,-0.016704838,0.72271879,119,-0.001458534,-0.001084687,4018,0.458088265,0.4660033,0.27728121,119,0.008015738,0.013965231,-0.27271879,-2.5,-0.5
55,42,1520212960,4029,-0.057755818,-0.017908847,0.723434341,124,-0.002683605,-0.00117096,4143,0.473964974,0.480431275,0.276565659,126,0.015876709,0.014666873,-0.273434341,-2,0
55,43,1520212960,4029,-0.060503265,-0.017908847,0.674175304,121,-0.002747447,-0.00120401,4143,0.489597956,0.480431275,0.325824696,125,0.015632982,0.014427975,-0.224175304,-2,0.5
55,44,1520212960,4153,-0.063313432,-0.019205683,0.674751354,124,-0.002810167,-0.001296836,4272,0.505070691,0.495264799,0.325248646,129,0.015472735,0.014833524,-0.224751354,-2,0
55,45,1520212960,4272,-0.065895597,-0.020440932,0,119,-0.002582164,-0.001235249,4393,0.520475785,0.509335683,0,121,0.015405094,0.014070884,0,-2,0
55,46,1520212960,4388,-0.067200103,-0.02170524,0,116,-0.001304506,-0.001264308,4513,0.528174691,0.523167604,0,120,0.007698907,0.013831921,0,-1.5,0.5
55,47,1520212960,4500,-0.069910593,-0.02298502,0,112,-0.00271049,-0.00127978,4630,0.543347449,0.53658431,0,117,0.015172758,0.013416705,0,-1,0.5
55,48,1520212960,4605,-0.071348408,-0.024062612,0,105,-0.001437815,-0.001077591,4731,0.550269605,0.548660284,0,101,0.006922156,0.012075975,0,-1,0
55,49,1520212960,4697,-0.074217068,-0.024990387,0,92,-0.00286866,-0.000927776,4820,0.562130411,0.55927241,0,89,0.011860806,0.010612126,0,-1,0
55,50,1520212960,4771,-0.075771512,-0.025817474,0,74,-0.001554444,-0.000827087,4898,0.567291714,0.568179927,0,78,0.005161302,0.008907517,0,-1,0
55,51,1520212960,4832,-0.078839906,-0.026524282,0,61,-0.003068394,-0.000706807,4963,0.575867398,0.575561791,0,65,0.008575685,0.007381864,0,-1.5,-0.5
55,52,1520212960,4882,-0.081871279,-0.027100748,0,50,-0.003031373,-0.000576466,5015,0.582508342,0.581537173,0,52,0.006640943,0.005975383,0,-2,-0.5
55,53,1520212960,4921,-0.083375241,-0.027517488,0,39,-0.001503961,-0.00041674,5052,0.585100488,0.585990634,0,37,0.002592146,0.004453461,0,-2,0
55,54,1520212960,4947,-0.08639522,-0.027804813,0,26,-0.00301998,-0.000287325,5078,0.588816649,0.589037533,0,26,0.003716161,0.003046899,0,-2,0
55,55,1520212960,4964,-0.087929001,-0.027985072,0,17,-0.001533781,-0.000180259,5094,0.589904906,0.590971337,0,16,0.001088258,0.001933804,0,-2,0
55,56,1520212960,4970,-0.091012448,-0.028057177,0,6,-0.003083447,-7.21E-05,5101,0.590626197,0.591733036,0,7,0.00072129,0.000761699,0,-2.5,-0.5
55,57,1520212960,4971,-0.092564684,-0.028057177,0,1,-0.001552236,0,5100,0.590602467,0.591733036,0,-1,-2.37E-05,0,0,-2.5,0
55,58,1520212961,4971,-0.095686966,-0.028057177,0,0,-0.003122282,0,5100,0.590516664,0.591733036,0,0,-8.58E-05,0,0,-2,0.5
56,1,1520212977,0,-1.26E-06,-6.34E-08,0.45,0,-1.26E-06,-6.34E-08,-1,2.12E-06,-5.89E-05,0.55,-1,2.12E-06,-5.89E-05,0,0,0
56,2,1520212977,0,-1.64E-05,-6.34E-08,0.5,0,-1.51E-05,0,-1,1.68E-05,-5.89E-05,0.5,0,1.47E-05,0,-0.05,-0.5,-0.5
56,3,1520212977,7,1.97E-06,2.49E-06,0.500140423,7,1.84E-05,2.56E-06,3,0.000659766,0.000588537,0.499859577,4,0.000642982,0.000647391,-0.050140423,-0.5,0
56,4,1520212977,28,4.33E-05,2.55E-05,0.45028055,21,4.13E-05,2.30E-05,16,0.001612837,0.002589446,0.54971945,13,0.000953071,0.00200091,-0.00028055,0,0.5
56,5,1520212977,53,4.82E-05,3.59E-05,0.45028055,25,4.95E-06,1.05E-05,46,0.005221681,0.005826409,0.54971945,30,0.003608844,0.003236962,-0.00028055,0,0
56,6,1520212977,95,7.80E-05,7.99E-05,0.45028055,42,2.97E-05,4.39E-05,84,0.010763223,0.010534537,0.54971945,38,0.005541542,0.004708128,-0.00028055,0,0
56,7,1520212977,146,-8.10E-06,0.000115,0.45028055,51,-8.61E-05,3.51E-05,137,0.018210308,0.016655269,0.54971945,53,0.007447085,0.006120732,-0.00028055,0,0
56,8,1520212977,209,-0.000161201,0.000177855,0.45028055,63,-9.79E-05,6.29E-05,198,0.027104685,0.023952915,0.54971945,61,0.004291394,0.007297646,-0.00028055,0,0
56,9,1520212977,280,-0.000194396,0.000260646,0.45028055,71,-8.84E-05,8.28E-05,267,0.031924855,0.032192083,0.54971945,69,0.009423153,0.008239167,-0.00028055,0,0
56,10,1520212977,357,-0.000320675,0.000335941,0.50028055,77,-0.00012628,7.53E-05,345,0.042400693,0.041314168,0.49971945,78,0.010475838,0.009122085,-0.05028055,-0.5,-0.5
56,11,1520212977,440,-0.00052417,0.000420084,0.550426573,83,-0.000203495,8.41E-05,428,0.05368803,0.051083597,0.449573427,83,0.011287336,0.009769429,-0.100426573,-1,-0.5
56,12,1520212977,527,-0.000720553,0.000497702,0.550712023,87,-0.000196382,7.76E-05,516,0.065180336,0.061382784,0.449287977,88,0.011492306,0.010299187,-0.100712023,-1,0
56,13,1520212978,620,-0.000716231,0.000595384,0.550998408,93,4.32E-06,9.77E-05,608,0.077552025,0.072270367,0.449001592,92,0.012371689,0.010887583,-0.100998408,-1,0
56,14,1520212978,715,-0.000684467,0.000703161,0.501312708,95,3.18E-05,0.000107777,702,0.090288186,0.083393282,0.498687292,94,0.012736161,0.011122915,-0.051312708,-0.5,0.5
56,15,1520212978,814,-0.000604738,0.000811889,0.50145796,99,7.97E-05,0.000108728,801,0.096784609,0.0950459,0.49854204,99,0.006496423,0.011652618,-0.05145796,-0.5,0
56,16,1520212978,916,-0.000362405,0.000923911,0.5515993,102,0.000242333,0.000112022,903,0.109839084,0.107051627,0.4484007,102,0.013054475,0.012005727,-0.1015993,-1,-0.5
56,17,1520212978,1018,6.00E-05,0.001010927,0.551888574,102,0.000422444,8.70E-05,1007,0.122897642,0.119175273,0.448111426,104,0.013058557,0.012123646,-0.101888574,-1,0
56,18,1520212978,1123,0.000632321,0.001121281,0.552170944,105,0.000572282,0.000110354,1111,0.135954096,0.131475299,0.447829056,104,0.013056454,0.012300026,-0.102170944,-1,0
56,19,1520212978,1335,0.001274645,0.001318377,0.602456493,105,0.000298069,0.000119182,1325,0.149213739,0.156546359,0.397543507,104,0.006602818,0.012299943,-0.152456493,-2,-0.5
56,20,1520212978,1452,0.001617311,0.001402753,0.652886108,107,0.000686921,7.79E-05,1443,0.155832333,0.170376831,0.347113892,110,0.013275419,0.012771117,-0.202886108,-2,-0.5
56,21,1520212978,1452,0.002319378,0.001402753,0.653483058,117,0.000702068,8.44E-05,1443,0.16911194,0.170376831,0.346516942,118,0.013279608,0.013830472,-0.203483058,-2,0
56,22,1520212978,1556,0.003087557,0.001375381,0.65405157,104,0.000768179,-2.74E-05,1555,0.182457322,0.183089301,0.34594843,112,0.013345382,0.012712471,-0.20405157,-2,0
56,23,1520212978,1771,0.003660141,0.001165846,0.604591359,107,0.000572584,-0.000103152,1781,0.195918912,0.209043142,0.395408641,115,0.01346159,0.013065218,-0.154591359,-1,0.5
56,24,1520212978,1880,0.004239938,0.001001004,0.555017585,108,0.000274609,-0.000106383,1895,0.209554116,0.222166586,0.444982415,111,0.006796654,0.012888623,-0.105017585,-1.5,0.5
56,25,1520212978,2004,0.004553852,0.000777471,0.605308476,109,0.000619102,-0.000164842,2023,0.216365172,0.236996152,0.394691524,114,0.013649606,0.013123444,-0.155308476,-2,-0.5
56,26,1520212978,2118,0.005010813,0.000579176,0.655751906,124,0.000456961,-0.000223533,2138,0.230213583,0.250472297,0.344248094,128,0.013848411,0.014829565,-0.205751906,-2,-0.5
56,27,1520212978,2241,0.005613199,0.000387723,0.656325827,114,0.000602386,-0.000198295,2260,0.244158634,0.264890297,0.343674173,115,0.013945051,0.013476145,-0.206325827,-2,0
56,28,1520212978,2241,0.006408765,0.000387723,0.656897917,123,0.000795567,-0.000191453,2260,0.258147631,0.279071586,0.343102083,122,0.013988997,0.014418,-0.206897917,-2,0
56,29,1520212978,2476,0.007194893,-0.00015118,0.657472628,118,0.000357148,-0.000269758,2502,0.272241921,0.292958561,0.342527372,123,0.00700809,0.014181289,-0.207472628,-2.5,0
56,30,1520212979,2476,0.007718856,-0.00015118,0.708051119,117,0.000952943,-0.000269145,2502,0.279294231,0.292958561,0.291948881,119,0.01413851,0.013886975,-0.258051119,-2.5,-0.5
56,31,1520212979,2729,0.009061383,-0.00073494,0.708795933,131,0.001342527,-0.000305491,2756,0.293376948,0.322791912,0.291204067,132,0.014082717,0.015475631,-0.258795933,-3,0
56,32,1520212979,2854,0.010314077,-0.001141991,0.759536819,122,0.001252694,-0.000278269,2888,0.30732824,0.337911955,0.240463181,122,0.013951291,0.01435772,-0.309536819,-4,-0.5
56,33,1520212979,2975,0.011693855,-0.001523302,0.86039509,125,0.001379778,-0.000407052,3011,0.32105221,0.352267308,0.13960491,132,0.01372397,0.015120043,-0.41039509,-3,-1
56,34,1520212979,2975,0.013221191,-0.001523302,0,121,0.001527336,-0.00038131,3011,0.334635211,0.352267308,0,123,0.013583001,0.014355353,0,-3,1
56,35,1520212979,3096,0.014068507,-0.00197709,0,121,0.000847316,-0.000453789,3137,0.341460624,0.366797203,0,126,0.006825413,0.014529895,0,-1.5,1.5
56,36,1520212979,3208,0.015783532,-0.0024795,0,112,0.001715025,-0.00050241,3256,0.354829766,0.380383229,0,119,0.013369142,0.013586026,0,-1.5,0
56,37,1520212979,3317,0.016866753,-0.002813695,0,109,0.001083221,-0.000334195,3358,0.360700791,0.392796961,0,102,0.005871025,0.012413731,0,-2.5,-1
56,38,1520212979,3410,0.019060906,-0.003082744,0,93,0.002194152,-0.000269049,3447,0.370211453,0.403505039,0,89,0.009510662,0.010708079,0,-2.5,0
56,39,1520212979,3481,0.020134272,-0.003404784,0,71,0.001073366,-0.00032204,3527,0.374161623,0.412386182,0,80,0.003950169,0.008881142,0,-2.5,0
56,40,1520212979,3541,0.022271576,-0.003667109,0,60,0.002137304,-0.000262325,3590,0.380208103,0.41962049,0,63,0.006046481,0.007234308,0,-3,-0.5
56,41,1520212979,3591,0.024454441,-0.00383362,0,50,0.002182864,-0.000166512,3635,0.383962294,0.425209155,0,45,0.003754191,0.005588666,0,-3,0
56,42,1520212979,3628,0.025527212,-0.003964654,0,37,0.001072771,-0.000131033,3671,0.385029214,0.429503511,0,36,0.00106692,0.004294356,0,-3,0
56,43,1520212979,3651,0.027622355,-0.004062951,0,23,0.002095143,-9.83E-05,3697,0.385610288,0.432385689,0,26,0.000581074,0.002882178,0,-2.5,0.5
56,44,1520212979,3663,0.028677519,-0.00412444,0,12,0.001055164,-6.15E-05,3713,0.385089174,0.434032459,0,16,-0.000521113,0.001646769,0,-2,0.5
56,45,1520212979,3664,0.030789237,-0.004130965,0,1,0.002111718,-6.52E-06,3715,0.382613564,0.4342089,0,2,-0.00247561,0.000176442,0,-2.5,-0.5
56,46,1520212979,3664,0.031846367,-0.004126911,0,0,0.00105713,4.05E-06,3713,0.381047048,0.434091262,0,-2,-0.001566517,-0.000117638,0,-3,-0.5
57,1,1520212995,1,9.85E-06,6.34E-08,0.4,1,9.85E-06,6.34E-08,0,-7.38E-06,5.89E-05,0.6,0,-7.38E-06,5.89E-05,0.05,0.5,0.5
57,2,1520212995,1,2.27E-05,6.34E-08,0.499998468,0,1.28E-05,0,0,-1.72E-05,5.89E-05,0.500001532,0,-9.79E-06,0,-0.049998468,-0.5,-1
57,3,1520212995,9,-4.11E-05,-5.70E-06,0.600139598,8,-6.37E-05,-5.77E-06,13,0.000495773,0.001294778,0.399860402,13,0.000512943,0.001235924,-0.150139598,-1.5,-1
57,4,1520212995,36,8.70E-05,2.30E-05,0.60056118,27,0.00012802,2.87E-05,26,0.0037661,0.00364877,0.39943882,13,0.003270327,0.002353991,-0.15056118,-1.5,0
57,5,1520212995,65,0.000104273,4.07E-06,0.550982965,29,1.73E-05,-1.89E-05,66,0.006035355,0.007709663,0.449017035,40,0.002269255,0.004060893,-0.100982965,-1,0.5
57,6,1520212995,108,0.000238983,-2.86E-05,0.551262829,43,0.00013471,-3.27E-05,114,0.012383773,0.013065292,0.448737171,48,0.006348418,0.005355629,-0.101262829,-1,0
57,7,1520212995,165,0.000258175,-8.84E-05,0.551550589,57,1.92E-05,-5.98E-05,175,0.02054728,0.020009827,0.448449411,61,0.008163507,0.006944534,-0.101550589,-1,0
57,8,1520212995,235,0.000229289,-0.000120245,0.551831829,70,-2.89E-05,-3.18E-05,242,0.030026413,0.028072785,0.448168171,67,0.009479133,0.008062958,-0.101831829,-1,0
57,9,1520212995,312,0.000158923,-0.000145929,0.552115448,77,-7.04E-05,-2.57E-05,317,0.040722705,0.037018581,0.447884552,75,0.010696292,0.008945796,-0.102115448,-1,0
57,10,1520212995,394,7.15E-05,-0.000180568,0.602398654,82,-8.74E-05,-3.46E-05,399,0.046473991,0.046670602,0.397601346,82,0.005751286,0.009652021,-0.152398654,-1.5,-0.5
57,11,1520212995,482,-0.000222261,-0.000229168,0.652817071,88,-0.000293791,-4.86E-05,488,0.058395985,0.057087676,0.347182929,89,0.011921995,0.010417074,-0.202817071,-2,-0.5
57,12,1520212996,574,-0.000447838,-0.00028778,0.653373931,92,-0.000225577,-5.86E-05,581,0.070865188,0.067975539,0.346626069,93,0.012469203,0.010887863,-0.203373931,-2,0
57,13,1520212996,668,-0.000448176,-0.000393215,0.653930312,94,-3.38E-07,-0.000105435,679,0.083994176,0.079275047,0.346069688,98,0.013128988,0.011299508,-0.203930312,-2,0
57,14,1520212996,763,-0.000430592,-0.000585575,0.654490321,95,1.76E-05,-0.00019236,782,0.090786632,0.090926585,0.345509679,103,0.006792456,0.011651537,-0.204490321,-2,0
57,15,1520212996,867,-0.000455791,-0.000738592,0.65504973,104,-3.85E-05,-0.000153017,885,0.110857645,0.103108436,0.34495027,103,0.013464291,0.012181852,-0.20504973,-2,0
57,16,1520212996,1075,-9.31E-05,-0.001169432,0.655710111,208,0.000375984,-0.00043084,1101,0.124750855,0.128058652,0.344289889,216,0.020499932,0.024950216,-0.205710111,-2,0
57,17,1520212996,1195,0.000194039,-0.00144937,0.65643375,0,0.000287117,0,1222,0.138166959,0.142239743,0.34356625,0,0.00668452,0,-0.20643375,-2.5,0
57,18,1520212996,1195,0.000964585,-0.00144937,0.706992951,120,0.000770546,-0.000279938,1222,0.144882356,0.142239743,0.293007049,121,0.013446981,0.014181091,-0.256992951,-2.5,-0.5
57,19,1520212996,1312,0.00186949,-0.001732264,0.707733601,117,0.000904905,-0.000282894,1340,0.158422,0.156067579,0.292266399,118,0.013539644,0.013827836,-0.257733601,-2.5,0
57,20,1520212996,1425,0.002881236,-0.002046618,0.658456928,113,0.001011746,-0.000314355,1456,0.171792737,0.169541517,0.341543072,116,0.013370738,0.013473938,-0.208456928,-2,0.5
57,21,1520212996,1535,0.004028272,-0.002412489,0.659036409,110,0.001147036,-0.000365871,1571,0.185018675,0.182778649,0.340963591,115,0.013225938,0.013237132,-0.209036409,-2,0
57,22,1520212996,1764,0.00513313,-0.003321488,0.709612328,115,0.000540186,-0.000431744,1810,0.198537441,0.210307351,0.290387672,120,0.006763274,0.013823989,-0.259612328,-2.5,-0.5
57,23,1520212996,1764,0.005781934,-0.003321488,0.710333565,114,0.001213476,-0.000477254,1810,0.205267195,0.210307351,0.289666435,119,0.013485246,0.013704713,-0.260333565,-2.5,0
57,24,1520212996,1993,0.007010756,-0.00439676,0.71107524,229,0.001228821,-0.001075272,2049,0.218782609,0.23782989,0.28892476,239,0.013515414,0.027522539,-0.26107524,-2.5,0
57,25,1520212996,1993,0.008148118,-0.00439676,0.711821303,0,0.001137362,0,2049,0.232610139,0.23782989,0.288178697,0,0.013827531,0,-0.261821303,-2.5,0
57,26,1520212996,2114,0.009323553,-0.005040815,0.662523392,121,0.001175436,-0.000644055,2174,0.246632683,0.252293682,0.337476608,125,0.014022543,0.014463793,-0.212523392,-2,0.5
57,27,1520212996,2347,0.010518848,-0.006402645,0.663100002,114,0.001195295,-0.00064656,2415,0.260695318,0.280157269,0.336899998,118,0.014062635,0.01363885,-0.213100002,-2,0
57,28,1520212996,2472,0.011142039,-0.007215502,0.663684652,119,0.000623191,-0.00071527,2545,0.267732001,0.295143052,0.336315348,123,0.007036683,0.014224737,-0.213684652,-2,0
57,29,1520212997,2594,0.012647223,-0.007967563,0.664259232,125,0.001505184,-0.000812857,2667,0.281991819,0.309483762,0.335740768,130,0.014259818,0.014985783,-0.214259232,-2.5,0
57,30,1520212997,2594,0.014413678,-0.007967563,0.714844072,122,0.001766455,-0.000752061,2667,0.29624659,0.309483762,0.285155928,122,0.014254771,0.01434071,-0.264844072,-2.5,-0.5
57,31,1520212997,2718,0.016086893,-0.008788842,0.715565172,124,0.001673216,-0.000821279,2794,0.310274292,0.324233311,0.284434828,127,0.014027702,0.014749548,-0.265565172,-2.5,0
57,32,1520212997,2841,0.018040862,-0.009615995,0.716302297,123,0.001953969,-0.000827152,2919,0.324130562,0.338805688,0.283697703,125,0.013856271,0.014572377,-0.266302297,-2.5,0
57,33,1520212997,2963,0.019139939,-0.010514731,0.767022235,122,0.001099076,-0.000898736,3046,0.330976258,0.353432791,0.232977765,127,0.006845695,0.014627103,-0.317022235,-3,-0.5
57,34,1520212997,3084,0.021353658,-0.011400564,0.767882845,121,0.002213719,-0.000885833,3169,0.344468149,0.36776586,0.232117155,123,0.013491891,0.014333069,-0.317882845,-3,0
57,35,1520212997,3326,0.023845941,-0.013309163,0.818773217,125,0.002492283,-0.000936125,3419,0.35777667,0.396659021,0.181226783,127,0.013308521,0.014801677,-0.368773217,-3.5,-0.5
57,36,1520212997,3444,0.026582677,-0.01437058,0.819767899,117,0.002736736,-0.000972474,3544,0.370964747,0.410921141,0.180232101,123,0.013188077,0.014091484,-0.369767899,-3,0
57,37,1520212997,3444,0.029402514,-0.01437058,0,118,0.002819836,-0.001061417,3544,0.384038871,0.410921141,0,125,0.013074123,0.014262121,0,-3,0.5
57,38,1520212997,3562,0.030878929,-0.015483689,0,118,0.001476416,-0.001113109,3668,0.390648988,0.425120287,0,124,0.006610118,0.014199145,0,-3,0
57,39,1520212997,3674,0.033806988,-0.016580395,0,112,0.002928058,-0.001096705,3785,0.403542034,0.438553196,0,117,0.012893046,0.013432909,0,-2.5,0.5
57,40,1520212997,3781,0.036983788,-0.017493301,0,107,0.0031768,-0.000912906,3887,0.414530979,0.450819793,0,102,0.010988944,0.012266598,0,-2.5,0
57,41,1520212997,3874,0.038507036,-0.018277221,0,93,0.001523248,-0.00078392,3977,0.41901252,0.461561539,0,90,0.004481541,0.010741746,0,-2.5,0
57,42,1520212997,3947,0.041640694,-0.019009954,0,73,0.003133658,-0.000732733,4057,0.426058573,0.470536365,0,80,0.007046053,0.008974826,0,-2,0.5
57,43,1520212997,4009,0.043219449,-0.019636431,0,62,0.001578755,-0.000626477,4123,0.428666684,0.478043604,0,66,0.002608111,0.007507239,0,-2,0
57,44,1520212997,4060,0.046396384,-0.020083067,0,51,0.003176935,-0.000446636,4170,0.432207881,0.483793993,0,47,0.003541197,0.005750389,0,-2.5,-0.5
57,45,1520212997,4097,0.048011473,-0.020408176,0,37,0.001615089,-0.000325108,4205,0.433113196,0.488019003,0,35,0.000905315,0.00422501,0,-3,-0.5
57,46,1520212997,4121,0.0512757,-0.020634589,0,24,0.003264226,-0.000226413,4230,0.433356571,0.490893956,0,25,0.000243375,0.002874952,0,-3,0
57,47,1520212997,4134,0.054669451,-0.020754179,0,13,0.003393751,-0.00011959,4243,0.431486169,0.492419484,0,13,-0.001870402,0.001525528,0,-2.5,0.5
57,48,1520212998,4139,0.056404049,-0.020789965,0,5,0.001734599,-3.58E-05,4246,0.42992043,0.492888955,0,3,-0.001565739,0.000469471,0,-2,0.5
57,49,1520212998,4140,0.059945508,-0.020789965,0,1,0.003541459,0,4245,0.426334751,0.492888955,0,-1,-0.003585679,0,0,-2.5,-0.5
57,50,1520212998,4140,0.061747061,-0.020789965,0,0,0.001801554,0,4245,0.424498739,0.492888955,0,0,-0.001836012,0,0,-3,-0.5
58,1,1520213009,0,-3.11E-06,0,0.5,0,-3.11E-06,0,0,1.49E-05,0,0.5,0,1.49E-05,0,-0.05,-0.5,-0.5
58,2,1520213009,0,5.64E-06,0,0.650001928,0,8.75E-06,0,0,4.04E-05,0,0.349998072,0,2.55E-05,0,-0.200001928,-2,-1.5
58,3,1520213009,6,3.63E-05,-5.39E-06,0.750573229,6,3.07E-05,-5.39E-06,11,0.00104483,0.001000506,0.249426771,11,0.001004479,0.001000506,-0.300573229,-3,-1
58,4,1520213009,30,9.89E-05,4.14E-06,0.701429172,24,6.25E-05,9.53E-06,28,0.004273833,0.003413508,0.298570828,17,0.003229003,0.002413002,-0.251429172,-2.5,0.5
58,5,1520213009,56,8.59E-05,-4.39E-05,0.652135597,26,-1.30E-05,-4.80E-05,67,0.006767465,0.007238727,0.347864403,39,0.002493633,0.003825219,-0.202135597,-2,0.5
58,6,1520213009,98,-3.22E-05,-0.000133285,0.652701126,42,-0.000118064,-8.94E-05,117,0.013072749,0.012652573,0.347298874,50,0.006305284,0.005413846,-0.202701126,-2,0
58,7,1520213009,157,-0.000188273,-0.000195884,0.703285647,59,-0.00015606,-6.26E-05,172,0.020919746,0.019361656,0.296714353,55,0.007846996,0.006709083,-0.253285647,-2.5,-0.5
58,8,1520213009,220,-0.000286553,-0.000329696,0.754001696,63,-9.83E-05,-0.000133812,241,0.03023455,0.027129254,0.245998304,69,0.009314805,0.007767597,-0.304001696,-3,-0.5
58,9,1520213009,295,-0.000313992,-0.000432148,0.70486634,75,-2.74E-05,-0.000102452,313,0.040562597,0.035780209,0.29513366,72,0.010328047,0.008650956,-0.25486634,-2.5,0.5
58,10,1520213009,373,-0.000525781,-0.000594345,0.70559264,78,-9.67E-05,-0.000162197,395,0.051834928,0.045195479,0.29440736,82,0.005538377,0.00941527,-0.25559264,-2.5,0
58,11,1520213009,457,-0.00063801,-0.000809905,0.706315552,84,-0.000227291,-0.00021556,484,0.057658144,0.055374968,0.293684448,89,0.011557171,0.010179489,-0.256315552,-2.5,0
58,12,1520213009,548,-0.00074009,-0.001043057,0.657045226,91,-0.00010208,-0.000233152,577,0.06984501,0.066201624,0.342954774,93,0.012186866,0.010826656,-0.207045226,-2,0.5
58,13,1520213009,642,-0.00065343,-0.00131331,0.707611775,94,8.67E-05,-0.000270253,674,0.082511221,0.077439521,0.292388225,97,0.012666211,0.011237897,-0.257611775,-2.5,-0.5
58,14,1520213010,740,-0.000316469,-0.001620093,0.758318549,98,0.000336961,-0.000306783,775,0.095673807,0.089147482,0.241681451,101,0.013162586,0.011707961,-0.308318549,-3,-0.5
