trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
6,1,1520199334,-1,1.33E-05,6.34E-08,0.7,-1,1.33E-05,6.34E-08,0,1.55E-05,-5.89E-05,0.3,0,1.55E-05,-5.89E-05,-0.25,-2.5,-2.5
6,2,1520199334,-1,2.26E-05,6.34E-08,0.70000574,0,9.30E-06,0,0,2.20E-05,-5.89E-05,0.29999426,0,6.44E-06,0,-0.25000574,-2.5,0
6,3,1520199334,4,-6.44E-06,-5.32E-06,0.800678891,5,-2.90E-05,-5.39E-06,10,0.000691649,0.000823942,0.199321109,10,0.000669688,0.000882796,-0.350678891,-3.5,-1
6,4,1520199334,15,-9.69E-05,-3.67E-05,0.901632989,11,-9.04E-05,-3.14E-05,32,0.003394765,0.002765876,0.098367011,22,0.002703116,0.001941934,-0.451632989,-4.5,-1
6,5,1520199334,45,-0.000122598,-9.39E-05,0.802843218,30,-2.57E-05,-5.72E-05,65,0.005433915,0.006473247,0.197156782,33,0.00203915,0.003707371,-0.352843218,-3.5,1
6,6,1520199334,89,-0.000114601,-0.000181333,0.953788412,44,8.00E-06,-8.74E-05,111,0.010992881,0.011769401,0.046211588,46,0.005558965,0.005296153,-0.503788412,-5,-1.5
6,7,1520199334,144,-0.000137836,-0.000341941,0.955150492,55,-2.32E-05,-0.000160607,173,0.018633622,0.018653465,0.044849508,62,0.007640741,0.006884064,-0.505150492,-5,0
6,8,1520199334,211,-0.000140558,-0.000525758,0.806493664,67,-2.72E-06,-0.000183818,242,0.023085643,0.02665552,0.193506336,69,0.004452021,0.008002056,-0.356493664,-3.5,1.5
6,9,1520199334,283,-0.000236795,-0.000884991,0.90743056,72,-9.62E-05,-0.000359232,329,0.032996331,0.036006435,0.09256944,87,0.009910688,0.009350915,-0.45743056,-4.5,-1
6,10,1520199334,367,-0.000299712,-0.001289131,0.958633949,84,-6.29E-05,-0.00040414,419,0.044170035,0.046239083,0.041366051,90,0.011173704,0.010232647,-0.508633949,-5,-0.5
6,11,1520199334,459,-0.000223531,-0.001707107,0.859975221,92,7.62E-05,-0.000417976,512,0.050151034,0.057119078,0.140024779,93,0.005980999,0.010879995,-0.409975221,-4,1
6,12,1520199334,553,-2.07E-05,-0.002229975,0.761052319,94,0.000202862,-0.000522867,613,0.062867481,0.068583723,0.238947681,101,0.012716448,0.011464646,-0.311052319,-3,1
6,13,1520199334,652,0.000394919,-0.002905004,0.811889262,99,0.000415588,-0.000675029,723,0.076378656,0.080865708,0.188110738,110,0.013511175,0.012281985,-0.361889262,-3.5,-0.5
6,14,1520199335,757,0.0010933,-0.003634526,0.812830605,105,0.000698381,-0.000729523,834,0.090522758,0.093557258,0.187169395,111,0.014144102,0.01269155,-0.362830605,-3.5,0
6,15,1520199335,867,0.001460372,-0.004349724,0.86377557,110,0.000367072,-0.000715197,944,0.097744173,0.106485407,0.13622443,110,0.007221416,0.012928149,-0.41377557,-4,-0.5
6,16,1520199335,867,0.002169876,-0.004349724,0.864854328,0,0.000709504,0,944,0.112599698,0.106485407,0.135145672,0,0.014855524,0,-0.414854328,-4,0
6,17,1520199335,977,0.00316021,-0.005152338,1.065932209,110,0.000990334,-0.000802614,1059,0.12779482,0.119703249,-0.065932209,115,0.015195123,0.013217842,-0.615932209,-6,-2
6,18,1520199335,1088,0.00377714,-0.006009937,0.917552599,111,0.00061693,-0.000857599,1175,0.135508135,0.133035591,0.082447401,116,0.007713315,0.013332342,-0.467552599,-4.5,1.5
6,19,1520199335,1200,0.004775743,-0.006998216,0.818758799,112,0.000998603,-0.000988279,1296,0.151111526,0.146712954,0.181241201,121,0.015603391,0.013677363,-0.368758799,-3.5,1
6,20,1520199335,1419,0.005606387,-0.009262991,0.819702838,0,0.000451735,0,1530,0.168314573,0.173277524,0.180297162,0,0.007896387,0,-0.369702838,-4,0
6,21,1520199335,1419,0.005761994,-0.009262991,0.870650482,219,0.000534516,-0.002264775,1530,0.175626639,0.173277524,0.129349518,234,0.016618725,0.02656457,-0.420650482,-4,-0.5
6,22,1520199335,1541,0.005931224,-0.010810143,0.771816959,122,0.000169231,-0.001547152,1671,0.191635114,0.188678653,0.228183041,141,0.016008475,0.01540113,-0.321816959,-3,1
6,23,1520199335,1662,0.006251937,-0.01235083,0.772647013,121,0.000320713,-0.001540688,1802,0.208610532,0.203429662,0.227352987,131,0.016975418,0.014751009,-0.322647013,-3,0
6,24,1520199335,1784,0.006421217,-0.014010416,0.87346189,122,0.00016928,-0.001659586,1934,0.225547614,0.218286214,0.12653811,132,0.016937082,0.014856552,-0.42346189,-4,-1
6,25,1520199335,1910,0.006493133,-0.015671184,0.87454607,126,7.19E-05,-0.001660768,2063,0.234032158,0.233201853,0.12545393,129,0.008484545,0.014915639,-0.42454607,-4,0
6,26,1520199335,2034,0.006520965,-0.017451263,0.725640206,124,2.78E-05,-0.001780079,2195,0.250885204,0.248162995,0.274359794,132,0.016853045,0.014961142,-0.275640206,-2.5,1.5
6,27,1520199335,2158,0.00661668,-0.019317216,0.726309018,124,9.57E-05,-0.001865953,2327,0.26772784,0.263113669,0.273690982,132,0.016842636,0.014950674,-0.276309018,-2.5,0
6,28,1520199335,2282,0.006770621,-0.021268982,0.776977606,124,0.000153941,-0.001951766,2459,0.276157802,0.278053383,0.223022394,132,0.008429962,0.014939714,-0.326977606,-3,-0.5
6,29,1520199335,2410,0.007452606,-0.023177849,0.777792751,128,0.000681985,-0.001908867,2587,0.292843217,0.292998639,0.222207249,128,0.016685415,0.014945256,-0.327792751,-3,0
6,30,1520199335,2537,0.008215258,-0.025095286,0.778608779,127,0.000762652,-0.001917437,2715,0.309304819,0.307883459,0.221391221,128,0.016461602,0.01488482,-0.328608779,-3,0
6,31,1520199335,2661,0.008609441,-0.027119505,0.729429399,124,0.000394183,-0.002024219,2846,0.317488673,0.322754134,0.270570601,131,0.008183854,0.014870675,-0.279429399,-2.5,0.5
6,32,1520199335,2785,0.009707855,-0.029146276,0.730099948,124,0.001098414,-0.002026771,2974,0.333715599,0.337446247,0.269900052,128,0.016226926,0.014692113,-0.280099948,-2.5,0
6,33,1520199336,2908,0.011054467,-0.031198798,0.730802961,123,0.001346612,-0.002052522,3101,0.349890005,0.352015923,0.269197039,127,0.016174406,0.014569676,-0.280802961,-2.5,0
6,34,1520199336,3031,0.012653728,-0.03329314,0.58147815,123,0.001599262,-0.002094342,3228,0.366097089,0.366579646,0.41852185,127,0.016207083,0.014563723,-0.13147815,-1,1.5
6,35,1520199336,3153,0.013462037,-0.035436349,0.5817645,122,0.000808309,-0.002143209,3355,0.374237834,0.381076767,0.4182355,127,0.008140746,0.014497121,-0.1317645,-1,0
6,36,1520199336,3274,0.015054022,-0.037565602,0.582031919,121,0.001591985,-0.002129253,3479,0.390367565,0.395337961,0.417968081,124,0.016129731,0.014261194,-0.132031919,-1,0
6,37,1520199336,3396,0.0164406,-0.039694856,0.582305514,122,0.001386578,-0.002129254,3602,0.406378122,0.409599155,0.417694486,123,0.016010557,0.014261194,-0.132305514,-1,0
6,38,1520199336,3516,0.017094551,-0.041895732,0.782581324,120,0.000653952,-0.002200876,3727,0.414370689,0.423849471,0.217418676,125,0.007992567,0.014250316,-0.332581324,-3,-2
6,39,1520199336,3634,0.018436908,-0.044086753,0.683401765,118,0.001342357,-0.002191021,3849,0.430433198,0.437803505,0.316598235,122,0.016062508,0.013954034,-0.233401765,-2,1
6,40,1520199336,3754,0.019750791,-0.046330509,0.483966107,120,0.001313883,-0.002243756,3972,0.446388819,0.451927961,0.516033893,123,0.015955621,0.014124456,-0.033966107,0,2
6,41,1520199336,3873,0.020870539,-0.048709657,0.583966107,119,0.001119747,-0.002379149,4099,0.462199727,0.466209269,0.416033893,127,0.015810908,0.014281308,-0.133966107,-1,-1
6,42,1520199336,3993,0.021549656,-0.051140042,0.734235203,120,0.000679117,-0.002430384,4225,0.470122638,0.480481947,0.265764797,126,0.007922912,0.014272678,-0.284235203,-2.5,-1.5
6,43,1520199336,4119,0.023006871,-0.05344741,0.734924301,126,0.001457215,-0.002307368,4345,0.485692187,0.494775027,0.265075699,120,0.015569549,0.014293081,-0.284924301,-2.5,0
6,44,1520199336,4241,0.024771888,-0.055741839,0.685610237,122,0.001765016,-0.002294429,4466,0.501411637,0.50889134,0.314389763,121,0.01571945,0.014116313,-0.235610237,-2,0.5
6,45,1520199336,4358,0.026836145,-0.058203249,0.486160338,117,0.00096246,-0.002461411,4593,0.516820299,0.523039238,0.513839662,127,0.007741145,0.014147898,-0.036160338,0,2
6,46,1520199336,4479,0.028060452,-0.06066965,0.486160338,121,0.002326105,-0.002466401,4717,0.524380311,0.537246006,0.513839662,124,0.015227529,0.014206767,-0.036160338,0,0
6,47,1520199336,4599,0.030671216,-0.063120957,0.536160338,120,0.002610764,-0.002451307,4839,0.539691911,0.551276181,0.463839662,122,0.015311599,0.014030176,-0.086160338,-0.5,-0.5
6,48,1520199336,4723,0.033806878,-0.065446727,0,124,0.003135662,-0.002325771,4956,0.554691321,0.565268055,0,117,0.01499941,0.013991873,0,-0.5,0
6,49,1520199336,4846,0.035470771,-0.067756934,0,123,0.001663893,-0.002310207,5075,0.562140099,0.579322153,0,119,0.007448778,0.014054099,0,-1,-0.5
6,50,1520199336,4961,0.038902151,-0.070093319,0,115,0.00343138,-0.002336385,5195,0.57695384,0.592954114,0,120,0.014813742,0.013631961,0,0.5,1.5
6,51,1520199337,5066,0.040591092,-0.072136396,0,105,0.001688941,-0.002043077,5299,0.584077053,0.605083774,0,104,0.007123213,0.01212966,0,1,0.5
6,52,1520199337,5158,0.043845647,-0.073896578,0,92,0.003254555,-0.001760183,5389,0.59612904,0.61564962,0,90,0.012051987,0.010565846,0,1.5,0.5
6,53,1520199337,5231,0.047107793,-0.07539101,0,73,0.003262146,-0.001494432,5466,0.605306786,0.624350337,0,77,0.009177746,0.008700716,0,1,-0.5
6,54,1520199337,5290,0.048751723,-0.076609111,0,59,0.00164393,-0.0012181,5528,0.608950005,0.63136674,0,62,0.003643219,0.007016403,0,0.5,-0.5
6,55,1520199337,5336,0.052160506,-0.077545337,0,46,0.003408782,-0.000936226,5575,0.614316329,0.636759513,0,47,0.005366324,0.005392773,0,1.5,1
6,56,1520199337,5369,0.053885527,-0.078180296,0,33,0.001725022,-0.00063496,5606,0.616080732,0.640472275,0,31,0.001764403,0.003712762,0,1.5,0
6,57,1520199337,5369,0.057411122,-0.078180296,0,0,0.003525594,0,5606,0.618037975,0.640472275,0,0,0.001957244,0,0,1.5,0
7,1,1520199356,0,4.41E-05,-6.34E-08,0.55,0,4.41E-05,-6.34E-08,-1,-1.51E-05,-5.89E-05,0.45,-1,-1.51E-05,-5.89E-05,-0.1,-1,-1
7,2,1520199356,0,6.26E-05,-6.34E-08,0.85000124,0,1.86E-05,0,-1,-2.38E-05,-5.89E-05,0.14999876,0,-8.65E-06,0,-0.40000124,-4,-3
7,3,1520199356,9,6.70E-05,-8.17E-06,0.9010709,9,4.35E-06,-8.11E-06,14,0.000382983,0.001353623,0.0989291,15,0.000406779,0.001412477,-0.4510709,-4.5,-0.5
7,4,1520199356,29,0.000122993,-2.24E-05,0.75227114,20,5.60E-05,-1.42E-05,36,0.00355803,0.003825457,0.24772886,22,0.003175047,0.002471834,-0.30227114,-3,1.5
7,5,1520199356,56,8.89E-05,-0.00011402,0.703095737,27,-3.41E-05,-9.17E-05,79,0.005919474,0.007944229,0.296904263,43,0.002361444,0.004118772,-0.253095737,-2.5,0.5
7,6,1520199356,100,-3.45E-05,-0.000295309,0.55376026,44,-0.000123406,-0.000181288,136,0.011822232,0.013885735,0.44623974,57,0.005902758,0.005941506,-0.10376026,-1,1.5
7,7,1520199356,160,-5.79E-06,-0.000477767,0.454027655,60,2.87E-05,-0.000182458,196,0.020050721,0.020945877,0.545972345,60,0.008228489,0.007060143,-0.004027655,0,1
7,8,1520199356,228,1.73E-05,-0.000736807,0.554027655,68,2.31E-05,-0.00025904,269,0.024701788,0.029240271,0.445972345,73,0.004651067,0.008294393,-0.104027655,-1,-1
7,9,1520199356,311,0.000213036,-0.000964607,0.60429323,83,0.00019575,-0.000227801,347,0.034971329,0.038713053,0.39570677,78,0.010269541,0.009472782,-0.15429323,-1.5,-0.5
7,10,1520199356,399,0.000473837,-0.00117045,0.554699827,88,0.000260801,-0.000205842,430,0.046075236,0.04877501,0.445300173,83,0.011103907,0.010061957,-0.104699827,-1,0.5
7,11,1520199356,485,0.000716112,-0.001484186,0.604967932,86,0.000117081,-0.000313737,523,0.058163492,0.059305233,0.395032068,93,0.005883126,0.010530223,-0.154967932,-1.5,-0.5
7,12,1520199356,576,0.000862808,-0.001871306,0.605370907,91,0.000271891,-0.00038712,621,0.064430806,0.070421932,0.394629093,98,0.012472444,0.011116699,-0.155370907,-1.5,0
7,13,1520199357,675,0.001237917,-0.002218976,0.605784907,99,0.000375109,-0.00034767,718,0.077407594,0.081952109,0.394215093,97,0.012976787,0.011530176,-0.155784907,-1.5,0
7,14,1520199357,777,0.002018173,-0.00258945,0.706197136,102,0.000780256,-0.000370474,820,0.090691154,0.093952641,0.293802864,102,0.01328356,0.012000533,-0.256197136,-2.5,-1
7,15,1520199357,879,0.002535776,-0.0030047,0.506883424,102,0.000517603,-0.00041525,925,0.097556572,0.106128375,0.493116576,105,0.006865418,0.012175734,-0.056883424,-0.5,2
7,16,1520199357,986,0.003834201,-0.003435998,0.357018144,107,0.001298425,-0.000431298,1033,0.111379902,0.118774668,0.642981856,108,0.013823329,0.012646293,0.092981856,1,1.5
7,17,1520199357,986,0.005742176,-0.003435998,0.356749198,0,0.001907975,0,1033,0.125375333,0.118774668,0.643250802,0,0.013995431,0,0.093250802,1,0
7,18,1520199357,1093,0.006844504,-0.00390795,0.456482103,107,0.001102329,-0.000471953,1143,0.132492722,0.131537299,0.543517897,110,0.00711739,0.012762631,-0.006482103,0,-1
7,19,1520199357,1207,0.00911461,-0.004292367,0.506482103,114,0.002270106,-0.000384417,1251,0.146513042,0.144597268,0.493517897,108,0.014020319,0.013059969,-0.056482103,-0.5,-0.5
7,20,1520199357,1207,0.011675373,-0.004292367,0.506624318,0,0.002560763,0,1251,0.160800804,0.144597268,0.493375682,0,0.014287762,0,-0.056624318,-0.5,0
7,21,1520199357,1435,0.014287148,-0.004779962,0.606764876,228,0.002611775,-0.000487595,1467,0.174763823,0.170723968,0.393235124,216,0.01396302,0.0261267,-0.156764876,-1.5,-1
7,22,1520199357,1545,0.015499386,-0.005155326,0.607184163,110,0.001212237,-0.000375363,1582,0.18187371,0.183960835,0.392815837,115,0.007109886,0.013236866,-0.157184163,-1.5,0
7,23,1520199357,1655,0.017958558,-0.005514684,0.557607861,110,0.002459172,-0.000359359,1693,0.196055632,0.19696264,0.442392139,111,0.014181923,0.013001806,-0.107607861,-1,0.5
7,24,1520199357,1766,0.020455295,-0.00595089,0.557899115,111,0.002496737,-0.000436206,1809,0.210404193,0.210315413,0.442100885,116,0.01434856,0.013352773,-0.107899115,-1,0
7,25,1520199357,1874,0.022960105,-0.006487729,0.558166496,108,0.002504811,-0.000536839,1926,0.224885136,0.223546714,0.441833504,117,0.014480944,0.013231301,-0.108166496,-1,0
7,26,1520199357,1987,0.02418849,-0.007000596,0.608432446,113,0.001228384,-0.000512867,2040,0.232126254,0.236896763,0.391567554,114,0.007241118,0.013350048,-0.158432446,-1.5,-0.5
7,27,1520199357,2103,0.026602849,-0.007502999,0.608834115,116,0.002414359,-0.000502403,2155,0.246670683,0.250482789,0.391165885,115,0.014544428,0.013586026,-0.158834115,-1.5,0
7,28,1520199357,2217,0.02905606,-0.008054154,0.609236228,114,0.002453211,-0.000551155,2272,0.261302391,0.264066925,0.390763772,117,0.014631709,0.013584136,-0.159236228,-1.5,0
7,29,1520199357,2330,0.030389341,-0.008733852,0.609636496,113,0.001333281,-0.000679698,2394,0.268654301,0.277880942,0.390363504,122,0.00735191,0.013814018,-0.159636496,-1.5,0
7,30,1520199357,2447,0.033260742,-0.009419336,0.610036973,117,0.002871401,-0.000685483,2514,0.283308745,0.291812526,0.389963027,120,0.014654444,0.013931584,-0.160036973,-1.5,0
7,31,1520199358,2566,0.036152138,-0.01007482,0.560437592,119,0.002891397,-0.000655484,2632,0.298029964,0.305745553,0.439562408,118,0.014721218,0.013933027,-0.110437592,-1,0.5
7,32,1520199358,2684,0.037698786,-0.010804418,0.560704642,118,0.001546648,-0.000729598,2754,0.305347456,0.319851698,0.439295358,122,0.007317493,0.014106144,-0.110704642,-1,0
7,33,1520199358,2804,0.040965954,-0.011531973,0.560971152,120,0.003267168,-0.000727555,2875,0.319820731,0.33401688,0.439028848,121,0.014473274,0.014165182,-0.110971152,-1,0
7,34,1520199358,2925,0.044849341,-0.012239193,0.611237397,121,0.003883386,-0.00070722,2995,0.334093621,0.348183092,0.388762603,120,0.01427289,0.014166212,-0.161237397,-1.5,-0.5
7,35,1520199358,3047,0.047083331,-0.012887784,0.611638204,122,0.002233991,-0.000648591,3113,0.341195982,0.362293193,0.388361796,118,0.007102362,0.014110101,-0.161638204,-1.5,0
7,36,1520199358,3167,0.051754846,-0.013538716,0.562038585,120,0.004671515,-0.000650931,3232,0.355320897,0.376344269,0.437961415,119,0.014124914,0.014051076,-0.112038585,-1,0.5
7,37,1520199358,3285,0.056869802,-0.014240067,0.612304295,118,0.005114956,-0.000701351,3353,0.369541891,0.390392919,0.387695705,121,0.014220994,0.01404865,-0.162304295,-1.5,-0.5
7,38,1520199358,3400,0.05950981,-0.015007279,0.562703326,115,0.002640008,-0.000767212,3474,0.376715998,0.404261297,0.437296674,121,0.007174107,0.013868378,-0.112703326,-1,0.5
7,39,1520199358,3518,0.06484241,-0.015726633,0.51297052,118,0.0053326,-0.000719355,3591,0.39080738,0.418073306,0.48702948,117,0.014091382,0.013812009,-0.06297052,-0.5,0.5
7,40,1520199358,3635,0.070012356,-0.016502094,0.563103493,117,0.005169946,-0.000775461,3711,0.40493322,0.432000172,0.436896507,120,0.01412584,0.013926865,-0.113103493,-1,-0.5
7,41,1520199358,3750,0.072527638,-0.017330471,0,115,0.002515282,-0.000828378,3831,0.412018993,0.445806071,0,120,0.007085773,0.013805899,0,-2,-1
7,42,1520199358,3868,0.077749548,-0.018155905,0,118,0.005221909,-0.000825434,3950,0.42604971,0.459730063,0,119,0.014030717,0.013923993,0,-1.5,0.5
7,43,1520199358,3985,0.080430229,-0.018965957,0,117,0.002680681,-0.000810052,4067,0.432959757,0.473478094,0,117,0.006910047,0.013748031,0,-0.5,1
7,44,1520199358,4090,0.085828054,-0.019709735,0,105,0.005397825,-0.000743777,4173,0.446487685,0.48587403,0,106,0.013527927,0.012395935,0,-0.5,0
7,45,1520199358,4090,0.091285672,-0.019709735,0,0,0.005457618,0,4173,0.457750504,0.48587403,0,0,0.011262819,0,0,-0.5,0
