trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
6,8,1519967183,184,-0.000423358,-0.000125159,0.7023304,65,-2.17E-05,-5.49E-05,194,0.022583388,0.022246086,0.2976696,65,0.004514993,0.007650845,-0.2523304,-2.5,-1
6,9,1519967183,258,-0.00046215,-0.000177939,0.753014235,74,-3.88E-05,-5.28E-05,267,0.032713401,0.030897487,0.246985765,73,0.010130013,0.008651402,-0.303014235,-3,-0.5
6,10,1519967183,338,-0.00036441,-0.00028185,0.703845896,80,9.77E-05,-0.000103911,351,0.044190637,0.040549011,0.296154104,84,0.011477235,0.009651524,-0.253845896,-2.5,0.5
6,11,1519967183,424,-4.55E-05,-0.00045953,0.704524783,86,0.000318869,-0.000177679,444,0.056487656,0.051082408,0.295475217,93,0.01229702,0.010533397,-0.254524783,-2.5,0
6,12,1519967183,518,0.0002666,-0.000657187,0.705207334,94,0.00031214,-0.000197658,541,0.063073966,0.062321816,0.294792666,97,0.006586309,0.011239408,-0.255207334,-2.5,0
6,13,1519967183,618,0.001027857,-0.000879026,0.65588717,100,0.000761257,-0.000221838,643,0.076857253,0.074208288,0.34411283,102,0.013783287,0.011886472,-0.20588717,-2,0.5
6,14,1519967184,722,0.001880302,-0.001141937,0.606431291,104,0.000852446,-0.000262911,750,0.09128353,0.086623734,0.393568709,107,0.014426278,0.012415446,-0.156431291,-1.5,0.5
6,15,1519967184,831,0.002531385,-0.001429999,0.556840185,109,0.000651083,-0.000288062,861,0.098671101,0.099568446,0.443159815,111,0.00738757,0.012944712,-0.106840185,-1,0.5
6,16,1519967184,944,0.004342394,-0.001716373,0.607111425,113,0.001811008,-0.000286374,974,0.11457527,0.112866404,0.392888575,113,0.01590417,0.013297958,-0.157111425,-1.5,-0.5
6,17,1519967184,1058,0.006018648,-0.002021055,0.607522088,114,0.001676255,-0.000304682,1089,0.128933645,0.126340564,0.392477912,115,0.014358375,0.01347416,-0.157522088,-1.5,0
6,18,1519967184,1175,0.006925383,-0.002327448,0.557922692,117,0.000906735,-0.000306393,1206,0.136704562,0.14010903,0.442077308,117,0.007770917,0.013768466,-0.107922692,-1,0.5
6,19,1519967184,1293,0.008848021,-0.002652783,0.608195412,118,0.001922638,-0.000325334,1325,0.152289003,0.154053673,0.391804588,119,0.015584441,0.013944643,-0.158195412,-1.5,-0.5
6,20,1519967184,1410,0.010605504,-0.003051509,0.658610589,117,0.001757483,-0.000398726,1447,0.167877323,0.168114167,0.341389411,122,0.01558832,0.014060493,-0.208610589,-2,-0.5
6,21,1519967184,1531,0.012385239,-0.003446647,0.709153909,121,0.001779735,-0.000395139,1569,0.183393726,0.18241027,0.290846091,122,0.015516403,0.014296103,-0.259153909,-2.5,-0.5
6,22,1519967184,1652,0.013281545,-0.003886417,0.759836099,121,0.000896306,-0.00043977,1693,0.191286074,0.196822833,0.240163901,124,0.007892348,0.014412563,-0.309836099,-3,-0.5
6,23,1519967184,1771,0.014858785,-0.004437027,0.760649173,119,0.001577241,-0.00055061,1820,0.207526273,0.211290484,0.239350827,127,0.016240199,0.014467651,-0.310649173,-3,0
6,24,1519967184,1892,0.016196028,-0.005099465,0.761466417,121,0.001337243,-0.000662438,1950,0.223838552,0.226048019,0.238533583,130,0.016312279,0.014757536,-0.311466417,-3,0
6,25,1519967184,2015,0.016920494,-0.005850198,0.712282717,123,0.000724466,-0.000750734,2081,0.23203325,0.240978115,0.287717283,131,0.008194698,0.014930096,-0.262282717,-2.5,0.5
6,26,1519967184,2139,0.018267808,-0.006673806,0.662964579,124,0.001347314,-0.000823608,2212,0.248443695,0.255963311,0.337035421,131,0.016410445,0.014985196,-0.212964579,-2,0.5
6,27,1519967184,2266,0.019712478,-0.007514713,0.713508911,127,0.00144467,-0.000840907,2342,0.264850328,0.271065439,0.286491089,130,0.016406633,0.015102128,-0.263508911,-2.5,-0.5
6,28,1519967184,2392,0.021326776,-0.008420648,0.714189798,126,0.000749295,-0.000905935,2473,0.281387017,0.286163805,0.285810202,131,0.008242913,0.015098366,-0.264189798,-2.5,0
6,29,1519967184,2522,0.02229259,-0.009329677,0.664871696,130,0.001830817,-0.000909029,2604,0.289625047,0.301497822,0.335128304,131,0.016531806,0.015334017,-0.214871696,-2,0.5
6,30,1519967184,2651,0.024523056,-0.010302945,0.765422236,129,0.002230466,-0.000973268,2737,0.306396436,0.316886867,0.234577764,133,0.016771389,0.015389046,-0.315422236,-3,-1
6,31,1519967184,2781,0.027100485,-0.011266997,0.866239136,130,0.002577429,-0.000964052,2868,0.323154122,0.332217523,0.133760864,131,0.016757686,0.015330656,-0.416239136,-4,-1
6,32,1519967185,2912,0.028475218,-0.012269953,0.717330154,131,0.001374733,-0.001002956,3001,0.331438594,0.347722618,0.282669846,133,0.008284472,0.015505095,-0.267330154,-2.5,1.5
6,33,1519967185,3041,0.03121934,-0.01334116,0.66800974,129,0.002744122,-0.001071207,3135,0.348042617,0.363164153,0.33199026,134,0.016604022,0.015441535,-0.21800974,-2,0.5
6,34,1519967185,3167,0.033865013,-0.014588803,0.71855105,126,0.002645674,-0.001247643,3273,0.364673284,0.37865148,0.28144895,138,0.016630667,0.015487327,-0.26855105,-2.5,-0.5
6,35,1519967185,3297,0.035210536,-0.01585791,0.619234313,130,0.001345523,-0.001269106,3408,0.372878035,0.394196113,0.380765687,135,0.008204751,0.015544634,-0.169234313,-1.5,1
6,36,1519967185,3426,0.037917029,-0.017194459,0.619641857,129,0.002706493,-0.001336549,3543,0.389246708,0.409676021,0.380358143,135,0.016368673,0.015479908,-0.169641857,-1.5,0
6,37,1519967185,3553,0.040364513,-0.018642122,0.620053787,127,0.002447484,-0.001447664,3679,0.405869519,0.425086821,0.379946213,136,0.01662281,0.0154108,-0.170053787,-1.5,0
6,38,1519967185,3683,0.042802472,-0.020089786,0.570460647,130,0.002437959,-0.001447664,3812,0.422397639,0.440497621,0.429539353,133,0.01652812,0.0154108,-0.120460647,-1,0.5
6,39,1519967185,3813,0.044074237,-0.02159291,0.470732896,130,0.001271765,-0.001503124,3946,0.430643078,0.455962242,0.529267104,134,0.008245439,0.015464622,-0.020732896,0,1
6,40,1519967185,3942,0.046503312,-0.023196401,0.420732896,129,0.002429075,-0.001603491,4082,0.446999355,0.471475948,0.579267104,136,0.016356278,0.015513706,0.029267104,0.5,0.5
6,41,1519967185,4074,0.048975545,-0.024755012,0.470596983,132,0.002472233,-0.001558611,4214,0.463278117,0.486935076,0.529403017,132,0.016278761,0.015459128,-0.020596983,0,-0.5
6,42,1519967185,4209,0.050372528,-0.026258339,0,135,0.001396983,-0.001503327,4345,0.471293431,0.502517937,0,131,0.008015314,0.015582861,0,0,0
6,43,1519967185,4209,0.053401983,-0.026258339,0,0,0.003029456,0,4345,0.487270101,0.502517937,0,0,0.01597667,0,0,0,0
7,1,1519967203,0,-1.34E-05,0,0.45,0,-1.34E-05,0,0,-1.77E-06,0,0.55,0,-1.77E-06,0,0,0,0
7,2,1519967203,0,-4.15E-05,0,0.65,0,-2.81E-05,0,0,1.47E-05,0,0.35,0,1.65E-05,0,-0.2,-2,-2
7,3,1519967203,0,-0.00010406,0,0.75054466,0,-6.25E-05,0,0,0.000209646,0,0.24945534,0,0.000194965,0,-0.30054466,-3,-1
7,4,1519967203,4,-0.000156804,-8.11E-06,0.701364214,4,-5.27E-05,-8.11E-06,12,0.00220099,0.000941632,0.298635786,12,0.001991344,0.000941632,-0.251364214,-2.5,0.5
7,5,1519967203,28,-0.000145409,-3.78E-06,0.652049403,24,1.14E-05,4.33E-06,29,0.003959233,0.003354649,0.347950597,17,0.001758243,0.002413017,-0.202049403,-2,0.5
7,6,1519967203,58,-0.000181276,-4.60E-05,0.602597093,30,-3.59E-05,-4.23E-05,68,0.009769411,0.007415366,0.397402907,39,0.005810178,0.004060718,-0.152597093,-1.5,0.5
7,7,1519967203,104,-0.000264588,-0.000161331,0.603006443,46,-8.33E-05,-0.000115289,125,0.017494025,0.013476249,0.396993557,57,0.007724614,0.006060883,-0.153006443,-1.5,0
7,8,1519967203,167,-0.000264863,-0.000273096,0.653416318,63,-2.74E-07,-0.000111765,188,0.022013494,0.020891032,0.346583682,63,0.004519468,0.007414783,-0.203416318,-2,-0.5
7,9,1519967203,242,-0.000356434,-0.000355781,0.703961398,75,-9.16E-05,-8.27E-05,258,0.032032043,0.029424485,0.296038602,70,0.01001855,0.008533454,-0.253961398,-2.5,-0.5
7,10,1519967203,321,-0.000657008,-0.000484189,0.654654147,79,-0.000300574,-0.000128408,339,0.043407763,0.038840276,0.345345853,81,0.011375719,0.009415791,-0.204654147,-2,0.5
7,11,1519967203,403,-0.000926552,-0.000714361,0.755199756,82,-0.000269544,-0.000230172,430,0.056041921,0.049019445,0.244800244,91,0.012634158,0.010179169,-0.305199756,-3,-1
7,12,1519967204,491,-0.001188087,-0.001044297,0.756026091,88,-0.000261535,-0.000329936,528,0.063568497,0.059961347,0.243973909,98,0.007526576,0.010941902,-0.306026091,-3,0
7,13,1519967204,589,-0.001881584,-0.001350591,0.706883894,98,-0.000693497,-0.000306295,626,0.07755329,0.071492697,0.293116106,98,0.013984793,0.011531349,-0.256883894,-2.5,0.5
7,14,1519967204,687,-0.002976495,-0.001802971,0.707572768,98,-0.001094911,-0.000452379,734,0.092305329,0.083608212,0.292427232,108,0.014752038,0.012115516,-0.257572768,-2.5,0
7,15,1519967204,792,-0.003518508,-0.002346111,0.708258767,105,-0.000542013,-0.000543141,847,0.099831062,0.096426919,0.291741233,113,0.007525734,0.012818707,-0.258258767,-2.5,0
7,16,1519967204,901,-0.004404213,-0.00290139,0.658939992,109,-0.000885705,-0.000555279,959,0.115288896,0.109421832,0.341060008,112,0.015457834,0.012994913,-0.208939992,-2,0.5
7,17,1519967204,1012,-0.005380309,-0.003546415,0.559485212,111,-0.000976096,-0.000645025,1076,0.1312498,0.12282507,0.440514788,117,0.015960904,0.013403238,-0.109485212,-1,1
7,18,1519967204,1127,-0.00580996,-0.004220331,0.659757772,115,-0.000429651,-0.000673916,1194,0.139355795,0.136521521,0.340242228,118,0.008105995,0.013696451,-0.209757772,-2,-1
7,19,1519967204,1244,-0.006334441,-0.004935813,0.760302544,117,-0.000524481,-0.000715482,1314,0.155706735,0.150451596,0.239697456,120,0.01635094,0.013930075,-0.310302544,-3,-1
7,20,1519967204,1366,-0.006686235,-0.005638652,0.711132856,122,-0.000351793,-0.00070284,1435,0.17215481,0.164735878,0.288867144,121,0.016448076,0.014284282,-0.261132856,-2.5,0.5
7,21,1519967204,1488,-0.006680519,-0.006386493,0.661814969,122,5.72E-06,-0.000747841,1559,0.188758568,0.179194676,0.338185031,124,0.016603758,0.014458798,-0.211814969,-2,0.5
7,22,1519967204,1610,-0.006509792,-0.007211721,0.712361059,122,0.000170728,-0.000825229,1686,0.197117772,0.19382611,0.287638941,127,0.008359204,0.014631434,-0.262361059,-2.5,-0.5
7,23,1519967204,1736,-0.005946799,-0.008020321,0.713042045,126,0.000562993,-0.0008086,1812,0.213807949,0.208635301,0.286957955,126,0.016690177,0.014809191,-0.263042045,-2.5,0
7,24,1519967204,1861,-0.005447761,-0.008880146,0.713723219,125,0.000499038,-0.000859825,1940,0.2306028,0.22350056,0.286276781,128,0.016794851,0.014865258,-0.263723219,-2.5,0
7,25,1519967204,1986,-0.005143135,-0.009771977,0.814402131,125,0.000304625,-0.000891831,2068,0.239035948,0.238363932,0.185597869,128,0.008433148,0.014863372,-0.364402131,-3.5,-1
7,26,1519967204,2111,-0.004640057,-0.010735362,0.765359488,125,0.000503078,-0.000963385,2198,0.256005857,0.253340792,0.234640512,130,0.016969908,0.01497686,-0.315359488,-3,0.5
7,27,1519967204,2234,-0.004362397,-0.011816958,0.716190218,123,0.00027766,-0.001081596,2330,0.272963021,0.268309579,0.283809782,132,0.016957164,0.014968787,-0.266190218,-2.5,0.5
7,28,1519967204,2356,-0.004479558,-0.013027432,0.816872542,122,-0.000117161,-0.001210474,2463,0.289997809,0.283268495,0.183127458,133,0.017034788,0.014958917,-0.366872542,-3.5,-1
7,29,1519967204,2480,-0.004624203,-0.014270586,0.81782876,124,-0.000144645,-0.001243154,2593,0.298642041,0.298165674,0.18217124,130,0.008644232,0.014897178,-0.36782876,-3.5,0
7,30,1519967205,2605,-0.004923322,-0.015609543,0.718782774,125,-0.000299119,-0.001338957,2725,0.316004758,0.313231814,0.281217226,132,0.017362717,0.01506614,-0.268782774,-2.5,1
7,31,1519967205,2730,-0.005557121,-0.017134314,0.6694616,125,-0.000633799,-0.001524771,2862,0.3334666,0.328576032,0.3305384,137,0.017461842,0.015344219,-0.2194616,-2,0.5
7,32,1519967205,2857,-0.005919702,-0.018702627,0.620005969,127,-0.000362581,-0.001568313,2996,0.342247585,0.3438567,0.379994031,134,0.008780984,0.015280667,-0.170005969,-1.5,0.5
7,33,1519967205,2985,-0.006662395,-0.020314804,0.620413198,128,-0.000742693,-0.001612177,3129,0.359930975,0.359132802,0.379586802,133,0.01768339,0.015276102,-0.170413198,-1.5,0
7,34,1519967205,3115,-0.006937353,-0.021961429,0.620822083,130,-0.000274958,-0.001646625,3262,0.377434189,0.374523614,0.379177917,133,0.017503213,0.015390812,-0.170822083,-1.5,0
7,35,1519967205,3247,-0.007037528,-0.023597682,0.571230256,132,-0.000100175,-0.001636253,3394,0.386185717,0.389974717,0.428769744,132,0.008751528,0.015451103,-0.121230256,-1,0.5
7,36,1519967205,3379,-0.006823279,-0.025233934,0.621501667,132,0.000214248,-0.001636253,3526,0.40796318,0.40542582,0.378498333,132,0.021777463,0.015451103,-0.171501667,-1.5,-0.5
7,37,1519967205,3513,-0.006327536,-0.026871956,0.621927623,134,0.000495743,-0.001638022,3659,0.421211221,0.421054276,0.378072377,133,0.013248041,0.015628456,-0.171927623,-1.5,0
7,38,1519967205,3644,-0.005530576,-0.028553363,0.622367257,131,0.000796961,-0.001681406,3793,0.438396329,0.436559731,0.377632743,134,0.017185108,0.015505455,-0.172367257,-1.5,0
7,39,1519967205,3776,-0.004996674,-0.030211793,0.62277648,132,0.000533901,-0.00165843,3925,0.447073327,0.452008469,0.37722352,132,0.008676998,0.015448738,-0.17277648,-1.5,0
7,40,1519967205,3907,-0.00398304,-0.03188051,0.523176642,131,0.001013634,-0.001668717,4057,0.464180371,0.467396902,0.476823358,132,0.017107044,0.015388433,-0.073176642,-0.5,1
7,41,1519967205,4035,-0.003077039,-0.03361324,0.673312694,128,0.000906001,-0.001732731,4190,0.481109702,0.4826598,0.326687306,133,0.016929332,0.015262898,-0.223312694,-2,-1.5
7,42,1519967205,4162,-0.002600639,-0.035433579,0,127,0.0004764,-0.001820338,4324,0.489469002,0.497912497,0,134,0.0083593,0.015252697,0,-2,0
7,43,1519967205,4293,-0.001798525,-0.037176038,0,131,0.000802114,-0.00174246,4453,0.506115238,0.513115049,0,129,0.016646236,0.015202552,0,-1,1
7,44,1519967205,4418,-0.001191804,-0.03897592,0,125,0.00060672,-0.001799881,4583,0.52279187,0.528014541,0,130,0.016676632,0.014899492,0,-1,0
7,45,1519967205,4418,-0.000851508,-0.03897592,0,0,0.000340297,0,4583,0.531154796,0.528014541,0,0,0.008362926,0,0,-1,0
8,1,1519967224,0,1.92E-06,0,0.45,0,1.92E-06,0,0,-2.15E-05,0,0.55,0,-2.15E-05,0,0,0,0
8,2,1519967224,0,2.83E-06,0,0.5,0,9.12E-07,0,0,-3.53E-05,0,0.5,0,-1.38E-05,0,-0.05,-0.5,-0.5
8,3,1519967224,0,-1.97E-05,0,0.600133415,0,-2.25E-05,0,0,2.78E-05,0,0.399866585,0,6.31E-05,0,-0.150133415,-1.5,-1
8,4,1519967224,5,-5.17E-05,-6.08E-06,0.600533915,5,-3.20E-05,-6.08E-06,11,0.001646981,0.000941647,0.399466085,11,0.001619176,0.000941647,-0.150533915,-1.5,0
8,5,1519967224,30,-4.15E-05,2.09E-06,0.500933883,25,1.01E-05,8.17E-06,29,0.003273301,0.003472363,0.499066117,18,0.00162632,0.002530716,-0.050933883,-0.5,1
8,6,1519967224,64,-6.50E-05,-2.29E-05,0.50106697,34,-2.35E-05,-2.50E-05,69,0.008502607,0.0078275,0.49893303,40,0.005229306,0.004355137,-0.05106697,-0.5,0
8,7,1519967224,113,-5.31E-05,-7.73E-05,0.601200183,49,1.19E-05,-5.44E-05,123,0.016119756,0.013889235,0.398799817,54,0.007617149,0.006061735,-0.151200183,-1.5,-1
8,8,1519967224,176,-2.98E-05,-0.000156312,0.601598606,63,2.33E-05,-7.90E-05,189,0.020538594,0.021481011,0.398401394,66,0.004418838,0.007591776,-0.151598606,-1.5,0
8,9,1519967224,255,0.000137904,-0.00014381,0.501997051,79,0.000167721,1.25E-05,258,0.030310794,0.030191419,0.498002949,69,0.009772201,0.008710408,-0.051997051,-0.5,1
8,10,1519967224,337,0.000391388,-0.000175175,0.502130219,82,0.000253483,-3.14E-05,341,0.041426147,0.039902306,0.497869781,83,0.011115353,0.009710887,-0.052130219,-0.5,0
8,11,1519967224,422,0.000586297,-0.000295477,0.602262982,85,0.00019491,-0.000120301,434,0.04742579,0.050377657,0.397737018,93,0.005999643,0.010475351,-0.152262982,-1.5,-1
8,12,1519967224,521,0.001232686,-0.00030758,0.60266184,99,0.000646389,-1.21E-05,526,0.059750878,0.061618796,0.39733816,92,0.012325088,0.011241139,-0.15266184,-1.5,0
8,13,1519967224,623,0.002001203,-0.000286566,0.553061974,102,0.000768516,2.10E-05,623,0.072784582,0.073330756,0.446938026,97,0.013033703,0.01171196,-0.103061974,-1,0.5
8,14,1519967225,723,0.002289848,-0.000338271,0.553327788,100,0.000288645,-5.17E-05,727,0.079634059,0.085336895,0.446672212,104,0.006849477,0.012006139,-0.103327788,-1,0
8,15,1519967225,826,0.002838407,-0.000468732,0.503593833,103,0.000548559,-0.000130461,837,0.093753698,0.097872153,0.496406167,110,0.014119639,0.012535259,-0.053593833,-0.5,0.5
8,16,1519967225,937,0.003328341,-0.000528863,0.553726916,111,0.000489933,-6.01E-05,945,0.108143727,0.110761076,0.446273084,108,0.014390029,0.012888922,-0.103726916,-1,-0.5
8,17,1519967225,1047,0.003464669,-0.00064661,0.65399282,110,0.000136328,-0.000117747,1058,0.115491753,0.123885027,0.34600718,113,0.007348026,0.013123951,-0.20399282,-2,-1
8,18,1519967225,1160,0.003724168,-0.000751622,0.60452627,113,0.000259499,-0.000105012,1171,0.130637151,0.137185654,0.39547373,113,0.015145398,0.013300627,-0.15452627,-1.5,0.5
8,19,1519967225,1273,0.003719322,-0.000901556,0.604926761,113,-4.85E-06,-0.000149934,1287,0.14603233,0.150662424,0.395073239,116,0.015395179,0.01347677,-0.154926761,-1.5,0
8,20,1519967225,1273,0.003543687,-0.000901556,0.60532652,0,-0.000175636,0,1287,0.153937146,0.150662424,0.39467348,0,0.007904816,0,-0.15532652,-1.5,0
8,21,1519967225,1384,0.002896085,-0.00120172,0.555724844,111,-0.000647602,-0.000300163,1409,0.169726886,0.164372159,0.444275156,122,0.01578974,0.013709735,-0.105724844,-1,0.5
8,22,1519967225,1500,0.002120167,-0.001576778,0.555992788,116,-0.000775918,-0.000375058,1533,0.185674955,0.178492179,0.444007212,124,0.015948069,0.01412002,-0.105992788,-1,0
8,23,1519967225,1619,0.001702821,-0.001958488,0.656260668,119,-0.000417346,-0.00038171,1655,0.193805637,0.192670896,0.343739332,122,0.008130682,0.014178717,-0.206260668,-2,-1
8,24,1519967225,1619,0.00105764,-0.001958488,0.656791209,0,-0.000645181,0,1655,0.210082273,0.192670896,0.343208791,0,0.016276636,0,-0.206791209,-2,0
8,25,1519967225,1856,0.000517626,-0.002806396,0.607325379,237,-0.000540014,-0.000847909,1896,0.226586975,0.220790407,0.392674621,241,0.016504702,0.028119511,-0.157325379,-1.5,0.5
8,26,1519967225,1983,0.000303178,-0.003235509,0.557723547,127,-0.000214448,-0.000429113,2023,0.234948456,0.235733205,0.442276453,127,0.008361481,0.014942798,-0.107723547,-1,0.5
8,27,1519967225,2108,-0.000171181,-0.003728967,0.507989286,125,-0.000474359,-0.000493458,2152,0.251861468,0.250674017,0.492010714,129,0.016913012,0.014940812,-0.057989286,-0.5,0.5
8,28,1519967225,2236,-0.000478214,-0.004204695,0.508140221,128,-0.000307033,-0.000475727,2280,0.268423997,0.265733171,0.491859779,128,0.016562529,0.015059154,-0.058140221,-0.5,0
8,29,1519967225,2369,-0.000524543,-0.00458905,0.558273703,133,-7.38E-05,-0.000384356,2407,0.284923084,0.281030426,0.441726297,127,0.008194143,0.015297255,-0.108273703,-1,-0.5
8,30,1519967225,2499,-0.000402891,-0.004970449,0.458532539,130,0.000149166,-0.000381399,2535,0.293317516,0.296210011,0.541467461,128,0.016699376,0.015179584,-0.008532539,0,1
8,31,1519967225,2628,-0.000345983,-0.005344944,0.408532539,129,5.69E-05,-0.000374494,2663,0.309978392,0.311330895,0.591467461,128,0.016660875,0.015120884,0.041467461,0.5,0.5
8,32,1519967225,2755,-0.000406214,-0.00573806,0.558399844,127,-6.02E-05,-0.000393116,2791,0.318318755,0.326333558,0.441600156,128,0.008340363,0.015002663,-0.108399844,-1,-1.5
8,33,1519967226,2883,-0.000491415,-0.006127312,0.558666384,128,-8.52E-05,-0.000389253,2919,0.334868298,0.341395195,0.441333616,128,0.016549543,0.015061638,-0.108666384,-1,0
8,34,1519967226,3009,-0.000864231,-0.006528029,0.40893647,126,-0.000372816,-0.000400716,3046,0.351361699,0.356279907,0.59106353,127,0.016493401,0.014884711,0.04106353,0.5,1.5
8,35,1519967226,3132,-0.001155891,-0.006999763,0.45880338,123,-0.00029166,-0.000471735,3174,0.359701437,0.371044768,0.54119662,128,0.008339739,0.014764862,-0.00880338,0,-0.5
8,36,1519967226,3255,-0.001994285,-0.007542528,0.55880338,123,-0.000838394,-0.000542765,3303,0.37623076,0.385866084,0.44119662,129,0.016529323,0.014821315,-0.10880338,-1,-1
8,37,1519967226,3384,-0.003190087,-0.008047239,0.60907267,129,-0.001195802,-0.000504711,3431,0.392441852,0.400983181,0.39092733,128,0.016211092,0.015117098,-0.15907267,-1.5,-0.5
8,38,1519967226,3510,-0.003826675,-0.00852957,0.659472757,126,-0.000636588,-0.000482331,3556,0.400651062,0.415747701,0.340527243,125,0.00820921,0.014764519,-0.209472757,-2,-0.5
8,39,1519967226,3635,-0.005090138,-0.009105706,0.660003846,125,-0.001263464,-0.000576136,3686,0.4172041,0.430744451,0.339996154,130,0.016553038,0.01499675,-0.210003846,-2,0
8,40,1519967226,3760,-0.006115291,-0.009773135,0.710546694,125,-0.001025153,-0.000667429,3818,0.433717542,0.445855239,0.289453306,132,0.016513442,0.015110788,-0.260546694,-2.5,-0.5
8,41,1519967226,3889,-0.007157111,-0.010481189,0.661213045,129,-0.000526572,-0.000708054,3951,0.450232355,0.461258765,0.338786955,133,0.008183643,0.015403527,-0.211213045,-2,0.5
8,42,1519967226,4018,-0.00758443,-0.011214073,0.611744825,129,-0.000942567,-0.000732884,4083,0.458440622,0.47660221,0.388255175,132,0.016539438,0.015343444,-0.161744825,-1.5,0.5
8,43,1519967226,4149,-0.008260922,-0.011913917,0.612159366,131,-0.000676492,-0.000699845,4213,0.474928961,0.491947196,0.387840634,130,0.016488339,0.015344987,-0.162159366,-1.5,0
8,44,1519967226,4280,-0.008517774,-0.012660795,0.562649087,131,-0.000256852,-0.000746877,4346,0.49104419,0.507466735,0.437350913,133,0.016115229,0.015519539,-0.112649087,-1,0.5
8,45,1519967226,4411,-0.008495999,-0.013371653,0.612916462,131,2.18E-05,-0.000710858,4476,0.5071389,0.522811216,0.387083538,130,0.01609471,0.01534448,-0.162916462,-1.5,-0.5
8,46,1519967226,4539,-0.008529841,-0.014112441,0.613315868,128,-3.38E-05,-0.000740788,4606,0.515211867,0.53797751,0.386684132,130,0.008072967,0.015166294,-0.163315868,-1.5,0
8,47,1519967226,4669,-0.008547061,-0.014828781,0.563714485,130,-1.72E-05,-0.00071634,4735,0.531278469,0.553203898,0.436285515,129,0.016066602,0.015226388,-0.113714485,-1,0.5
8,48,1519967226,4796,-0.008666116,-0.015613107,0.56398035,127,-0.000119055,-0.000784326,4866,0.547206842,0.568368003,0.43601965,131,0.015928373,0.015164105,-0.11398035,-1,0
8,49,1519967226,4922,-0.008732974,-0.016454016,0,126,-6.69E-05,-0.000840909,4997,0.555264415,0.58347013,0,131,0.008057572,0.015102127,0,-1,0
8,50,1519967226,5050,-0.00903769,-0.017264658,0,128,-0.000304716,-0.000810643,5125,0.571327282,0.598514973,0,128,0.016062867,0.015044843,0,-1.5,-0.5
8,51,1519967227,5176,-0.009349645,-0.018081808,0,126,-0.000311955,-0.00081715,5252,0.579298645,0.613382638,0,127,0.007971363,0.014867665,0,-1.5,0
8,52,1519967227,5292,-0.00990735,-0.018862264,0,116,-0.000557705,-0.000780456,5370,0.594861563,0.627132381,0,118,0.015562918,0.013749743,0,-1,0.5
8,53,1519967227,5292,-0.010525106,-0.018862264,0,0,-0.000617756,0,5370,0.608244412,0.627132381,0,0,0.013382849,0,0,-1,0
9,1,1519967252,0,-3.54E-06,0,0.45,0,-3.54E-06,0,0,2.47E-05,0,0.55,0,2.47E-05,0,0,0,0
9,2,1519967252,0,-1.96E-05,0,0.45,0,-1.61E-05,0,0,6.27E-05,0,0.55,0,3.80E-05,0,0,0,0
9,3,1519967252,0,-2.85E-05,0,0.5,0,-8.93E-06,0,0,0.00014096,0,0.5,0,7.82E-05,0,-0.05,-0.5,-0.5
9,4,1519967252,3,-0.000132467,-1.77E-05,0.60013359,3,-0.000103946,-1.77E-05,17,0.001490092,0.00117695,0.39986641,17,0.001349132,0.00117695,-0.15013359,-1.5,-1
9,5,1519967252,20,-0.000161863,-3.52E-05,0.700533409,17,-2.94E-05,-1.74E-05,33,0.004889486,0.003119059,0.299466591,16,0.003399394,0.001942109,-0.250533409,-2.5,-1
9,6,1519967252,56,-0.000195452,-4.63E-05,0.751200609,36,-3.36E-05,-1.12E-05,63,0.007515078,0.007003418,0.248799391,30,0.002625592,0.003884359,-0.301200609,-3,-0.5
9,7,1519967252,101,-0.000167676,-0.0001045,0.75200884,45,2.78E-05,-5.82E-05,113,0.014148453,0.012594261,0.24799116,50,0.006633375,0.005590843,-0.30200884,-3,0
9,8,1519967252,160,-3.13E-05,-0.000172357,0.802816904,59,0.000136345,-6.79E-05,173,0.022898769,0.019597578,0.197183096,60,0.008750316,0.007003317,-0.352816904,-3.5,-0.5
9,9,1519967252,226,6.51E-05,-0.00031033,0.753768324,66,9.64E-05,-0.000137973,246,0.027882002,0.027777144,0.246231676,73,0.004983232,0.008179566,-0.303768324,-3,0.5
9,10,1519967252,304,0.000262365,-0.00047487,0.754576613,78,0.000197273,-0.00016454,327,0.038660259,0.03713351,0.245423387,81,0.010778257,0.009356366,-0.304576613,-3,0
9,11,1519967252,388,0.000575271,-0.000710047,0.855394411,84,0.000312906,-0.000235176,417,0.050589869,0.047371434,0.144605589,90,0.01192961,0.010237924,-0.405394411,-4,-1
9,12,1519967252,482,0.001107559,-0.000966849,0.756459951,94,0.000532288,-0.000256802,513,0.063507986,0.058550776,0.243540049,96,0.012918118,0.011179343,-0.306459951,-3,1
9,13,1519967252,580,0.00138317,-0.001265227,0.707270386,98,0.000275611,-0.000298379,614,0.070326147,0.070258954,0.292729614,101,0.006818161,0.011708178,-0.257270386,-2.5,0.5
9,14,1519967252,681,0.001787698,-0.001642971,0.757966074,101,0.000404528,-0.000377744,721,0.084422622,0.082494791,0.242033926,107,0.014096475,0.012235837,-0.307966074,-3,-0.5
