trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
7,5,1519968278,32,-9.18E-05,8.22E-06,0.44991801,27,-8.49E-05,1.43E-05,29,0.005709681,0.003590047,0.55008199,18,0.004003425,0.002648399,8.20E-05,-3,-1
7,6,1519968278,67,-9.32E-05,-1.16E-06,0.450011559,35,-1.42E-06,-9.38E-06,68,0.008579134,0.007945245,0.549988441,39,0.002869453,0.004355198,-1.16E-05,-2.5,0.5
7,7,1519968278,119,-8.85E-05,1.38E-05,0.449862273,52,4.75E-06,1.49E-05,117,0.01586726,0.013889498,0.550137727,49,0.007288126,0.005944252,0.000137727,-2,0.5
7,8,1519968278,180,0.000158463,8.53E-06,0.44991426,61,0.000246954,-5.24E-06,180,0.024365178,0.021187412,0.55008574,63,0.008497918,0.007297915,8.57E-05,-2,0
7,9,1519968278,254,0.000385837,4.50E-05,0.449549058,74,0.000227374,3.65E-05,250,0.034503026,0.029662334,0.550450942,70,0.010137848,0.008474921,0.000450942,-1.5,0.5
7,10,1519968278,334,0.000634267,8.20E-05,0.449178363,80,0.000248429,3.69E-05,329,0.045629256,0.039020073,0.550821637,79,0.01112623,0.00935774,0.000821637,-1,0.5
7,11,1519968278,518,0.000944742,0.000201614,0.447979546,184,0.000144201,0.000119647,510,0.057529376,0.060501502,0.552020454,181,0.005838575,0.021481429,0.002020454,-1.5,-0.5
7,12,1519968278,623,0.001119603,0.000272578,0.44797366,0,0.000341135,0,615,0.06376715,0.072860674,0.55202634,0,0.012299319,0,0.00202634,-0.5,0
7,13,1519968278,623,0.001326548,0.000272578,0.447258229,105,0.000206944,7.10E-05,615,0.076715327,0.072860674,0.552741771,105,0.012948177,0.012359171,0.002741771,-0.5,1
7,14,1519968278,833,0.00144193,0.000449314,0.44642787,103,0.000115383,8.23E-05,823,0.090269962,0.097461079,0.55357213,102,0.013554635,0.012064824,0.00357213,-1.5,-0.5
7,15,1519968278,941,0.001296307,0.000527227,0.445472978,107,-0.000145623,9.45E-05,932,0.104308824,0.110232195,0.554527022,106,0.014038861,0.012535582,0.004527022,-0.5,-0.5
7,16,1519968278,941,0.001188765,0.000527227,0.444681001,108,-0.000107543,7.79E-05,932,0.11148129,0.110232195,0.555318999,109,0.007172466,0.012771117,0.005318999,-0.5,1
7,17,1519968278,1169,0.000774197,0.000691375,0.443959548,111,-0.000414567,7.06E-05,1160,0.125918189,0.137069186,0.556040452,112,0.014436899,0.013124289,0.006040452,-2,0
7,18,1519968278,1169,0.000138674,0.000691375,0.443006862,117,-0.000635523,9.35E-05,1160,0.140651926,0.137069186,0.556993138,116,0.014733737,0.013712702,0.006993138,-2,-1.5
7,19,1519968278,1399,-0.000693225,0.000807959,0.441820981,230,-0.0008319,0.000116584,1392,0.155493816,0.164259546,0.558179019,232,0.014841891,0.027190359,0.008179019,-2.5,-0.5
7,20,1519968278,1399,-0.00158346,0.000807959,0.441797498,0,-0.000890235,0,1392,0.170608353,0.164259546,0.558202502,0,0.015114536,0,0.008202502,-2.5,0
7,21,1519968279,1638,-0.002543529,0.000909379,0.440760016,239,-0.000960068,0.00010142,1633,0.18618072,0.192509362,0.559239984,241,0.015572367,0.028249816,0.009239984,-2.5,0
7,22,1519968279,1768,-0.003037302,0.000980491,0.440733644,0,-0.000493773,0,1762,0.193838968,0.207752425,0.559266356,0,0.007658248,0,0.009266356,-1.5,0
7,23,1519968279,1897,-0.004053704,0.001077814,0.439995685,130,-0.001016402,7.11E-05,1889,0.209732994,0.222818777,0.560004315,129,0.015894026,0.015243063,0.010004315,-1,1
7,24,1519968279,1897,-0.005056144,0.001077814,0.438994012,129,-0.00100244,9.73E-05,1889,0.225536819,0.222818777,0.561005988,127,0.015803825,0.015066352,0.011005988,-1,0.5
7,25,1519968279,2151,-0.005873912,0.001295798,0.438098269,128,-0.000817767,8.65E-05,2140,0.241544423,0.252539294,0.561901731,128,0.016007604,0.015066418,0.011901731,-4,-2
7,26,1519968279,2281,-0.006574569,0.001448371,0.436750859,126,-0.000360229,0.000131474,2268,0.257773873,0.267722902,0.563249141,123,0.008092112,0.014654098,0.013249141,-3.5,-1
7,27,1519968279,2281,-0.006862289,0.001448371,0.435187909,130,-0.000628149,0.000152573,2268,0.265802696,0.267722902,0.564812091,128,0.016166161,0.015183608,0.014812091,-3.5,0.5
7,28,1519968279,2541,-0.007589822,0.001856388,0.431065235,260,-0.000727533,0.000408018,2523,0.281729028,0.298030051,0.568934765,255,0.015926332,0.030307149,0.018934765,-3,0.5
7,29,1519968279,2541,-0.008183375,0.001856388,0.431009675,0,-0.000593554,0,2523,0.297728261,0.298030051,0.568990325,0,0.015999233,0,0.018990325,-3,0
7,30,1519968279,2801,-0.008834356,0.002308418,0.42874149,135,-0.000650981,0.00022157,2780,0.313908546,0.328454285,0.57125851,134,0.016180284,0.01583022,0.02125851,-3,0
7,31,1519968279,2933,-0.009685058,0.002526693,0.426377185,125,-0.000850702,0.000230459,2913,0.3298763,0.344049112,0.573622815,123,0.015967754,0.014594014,0.023622815,-4,0
7,32,1519968279,3061,-0.010238677,0.002742961,0.424127699,132,-0.000553618,0.000218275,3041,0.337748833,0.359114226,0.575872301,133,0.007872533,0.015594827,0.025872301,-3.5,-1
7,33,1519968279,3061,-0.011543399,0.002742961,0.42189216,128,-0.001304722,0.000216268,3041,0.35339026,0.359114226,0.57810784,128,0.015641426,0.015065114,0.02810784,-3.5,0.5
7,34,1519968279,3188,-0.01295643,0.002942229,0.419819907,127,-0.001413031,0.000199268,3169,0.369278233,0.374120716,0.580180093,128,0.015887973,0.01500649,0.030180093,-3,0.5
7,35,1519968279,3311,-0.014450414,0.003139659,0.41776298,123,-0.001493984,0.00019743,3292,0.385202554,0.388597494,0.58223702,123,0.015924321,0.014476779,0.03223702,-4,-1
7,36,1519968279,3562,-0.016065968,0.003475533,0.415996604,123,-0.001615554,0.00016761,3546,0.401409362,0.41831695,0.584003396,125,0.016206807,0.014594871,0.034003396,-3,0.5
7,37,1519968279,3696,-0.01679538,0.00365666,0.414217605,128,-0.000729412,0.000168265,3680,0.409544069,0.434088827,0.585782395,129,0.008134708,0.015124585,0.035782395,-3.5,0.5
7,38,1519968279,3828,-0.017856185,0.00389827,0.412307155,134,-0.001060804,0.000181127,3808,0.42579795,0.449389003,0.587692845,134,0.016253881,0.015771877,0.037692845,-4.5,-0.5
7,39,1519968280,3955,-0.01890154,0.004128033,0.409784396,132,-0.001045356,0.000241611,3934,0.441839764,0.464277334,0.590215604,128,0.016041814,0.015300176,0.040215604,-3.5,-1
7,40,1519968280,4095,-0.019688355,0.004442796,0.40737557,127,-0.000786815,0.000229763,4070,0.457882224,0.480518034,0.59262443,126,0.01604246,0.014888331,0.04262443,-3,1
7,41,1519968280,4225,-0.020151589,0.004777996,0.404110416,140,-0.000463233,0.000314763,4196,0.473822155,0.495580972,0.595889584,136,0.015939932,0.0162407,0.045889584,-4,0.5
7,42,1519968280,4359,-0.020264567,0.005152958,0.400628217,130,-0.000112978,0.0003352,4327,0.48163884,0.511172818,0.599371783,126,0.007816685,0.015062937,0.049371783,-3,-1
7,43,1519968280,4359,-0.020451973,0.005152958,0.396742615,134,-0.000187407,0.000374962,4327,0.497187819,0.511172818,0.603257385,131,0.015548978,0.015591846,0.053257385,-3,1
7,44,1519968280,4495,-0.020787434,0.005583092,0.392288629,136,-0.000335461,0.000430133,4459,0.512517438,0.526939868,0.607711371,132,0.015329619,0.015767051,0.057711371,-2,1
7,45,1519968280,4625,-0.021173649,0.005993312,0.388025886,130,-0.000386215,0.00041022,4588,0.527930618,0.542177577,0.611974114,129,0.01541318,0.015237708,0.061974114,-2,0
7,46,1519968280,4881,-0.021753299,0.006883714,0.383419823,128,-0.00057965,0.000443448,4840,0.542970712,0.572062232,0.616580177,125,0.015040094,0.014883499,0.066580177,-3,-0.5
7,47,1519968280,4881,-0.022109433,0.006883714,0,128,-0.000356133,0.000446954,4840,0.550465811,0.572062232,0,127,0.007495098,0.015001156,0,-3,-0.5
7,48,1519968280,5008,-0.022920023,0.007323553,0,127,-0.00081059,0.000439839,4967,0.565617356,0.587004718,0,127,0.015151546,0.014942486,0,-2.5,0.5
7,49,1519968280,5126,-0.023360233,0.007718943,0,118,-0.000440209,0.00039539,5086,0.573242984,0.60094755,0,119,0.007625627,0.013942832,0,-3,-0.5
7,50,1519968280,5234,-0.024120836,0.008059623,0,108,-0.000760604,0.000340679,5196,0.587605078,0.613773235,0,110,0.014362094,0.012825685,0,-2.5,0.5
7,51,1519968280,5328,-0.024858547,0.008329878,0,94,-0.000737711,0.000270256,5293,0.598887665,0.625011132,0,97,0.011282587,0.011237897,0,-2,0.5
7,52,1519968280,5406,-0.025203334,0.008498561,0,78,-0.000344786,0.000168683,5378,0.603620287,0.634602878,0,85,0.004732623,0.009591746,0,-3,-1
7,53,1519968280,5473,-0.025732082,0.008649671,0,67,-0.000528748,0.00015111,5446,0.611404568,0.642546753,0,68,0.007784281,0.007943875,0,-2.5,0.5
7,54,1519968280,5527,-0.025998763,0.008789372,0,54,-0.000266682,0.000139702,5497,0.614511997,0.648724861,0,51,0.003107429,0.006178108,0,-3,-0.5
7,55,1519968280,5569,-0.026447413,0.008899803,0,42,-0.00044865,0.000110431,5538,0.61895345,0.653608509,0,41,0.004441453,0.004883647,0,-3.5,-0.5
7,56,1519968280,5598,-0.026810017,0.008970764,0,29,-0.000362604,7.10E-05,5569,0.621352391,0.657139046,0,31,0.002398941,0.003530537,0,-2.5,1
7,57,1519968281,5615,-0.02694265,0.0090103,0,17,-0.000132632,3.95E-05,5588,0.62183146,0.659257427,0,19,0.000479069,0.002118381,0,-2.5,0
7,58,1519968281,5624,-0.027126658,0.009030257,0,9,-0.000184009,2.00E-05,5594,0.621562315,0.660140014,0,6,-0.000269145,0.000882587,0,-3.5,-1
7,59,1519968281,5623,-0.02718186,0.009027723,0,-1,-5.52E-05,-2.53E-06,5593,0.620869064,0.660022333,0,-1,-0.000693252,-0.000117681,0,-3,0.5
7,60,1519968281,5623,-0.027193224,0.009026393,0,0,-1.14E-05,-1.33E-06,5592,0.619235607,0.659963493,0,-1,-0.001633456,-5.88E-05,0,-3,0
8,1,1519968304,0,6.31E-06,0,0.45,0,6.31E-06,0,0,-1.57E-05,0,0.55,0,-1.57E-05,0,0,0.5,0.5
8,2,1519968304,0,1.08E-05,0,0.45,0,4.51E-06,0,0,-3.53E-05,0,0.55,0,-1.96E-05,0,0,0,-0.5
8,3,1519968304,0,-2.66E-06,0,0.45,0,-1.35E-05,0,0,2.96E-05,0,0.55,0,6.49E-05,0,0,-1,-1
8,4,1519968304,8,-4.08E-05,0,0.45,8,-3.81E-05,0,8,0.001364429,0.000941667,0.55,8,0.001334839,0.000941667,0,-1.5,-0.5
8,5,1519968305,31,-7.63E-05,1.06E-05,0.449893552,23,-3.55E-05,1.06E-05,27,0.004937538,0.003413519,0.550106448,19,0.003573109,0.002471852,0.000106448,-1.5,0
8,6,1519968305,64,-9.39E-05,9.19E-06,0.449907827,33,-1.77E-05,-1.46E-06,63,0.010869832,0.007474456,0.550092173,36,0.005932293,0.004060937,9.22E-05,-2,-0.5
8,7,1519968305,173,-6.60E-05,2.54E-05,0.449745351,49,-1.46E-05,1.62E-05,172,0.018796808,0.020304641,0.550254649,47,0.003719173,0.005649977,0.000254649,-1.5,0
8,8,1519968305,252,5.52E-05,7.09E-05,0.449744621,60,0.000163701,-2.92E-11,247,0.023367514,0.029368068,0.550255379,62,0.00877851,0.007180208,0.000255379,-1.5,0.5
8,9,1519968305,336,0.000334455,9.59E-05,0.44903864,163,0.000279285,7.05E-05,332,0.033448958,0.039314391,0.55096136,160,0.010081444,0.01900975,0.00096136,-1.5,0
8,10,1519968305,336,0.000537715,9.59E-05,0.449035791,0,0.00020326,0,332,0.044584667,0.039314391,0.550964209,0,0.011135709,0,0.000964209,-1.5,0
8,11,1519968305,430,0.000967485,0.000150928,0.448483099,94,0.000429769,5.50E-05,424,0.056603892,0.050261128,0.551516901,92,0.012019226,0.010946737,0.001516901,-1.5,0
8,12,1519968305,524,0.001263141,0.000232982,0.447658549,94,0.000295657,8.21E-05,515,0.063014876,0.06114884,0.552341451,91,0.006410983,0.010887712,0.002341451,-2,-0.5
8,13,1519968305,724,0.001829845,0.000450776,0.446669018,98,0.000566704,9.83E-05,711,0.076042653,0.084454066,0.553330982,96,0.013027777,0.011417285,0.003330982,-1,1
8,14,1519968305,830,0.002329935,0.000580011,0.445464776,102,0.00050009,0.000119457,816,0.089426029,0.096871623,0.554535224,100,0.013383376,0.011887941,0.004535224,-2,0
8,15,1519968305,936,0.002881803,0.000705382,0.442905634,212,0.000551868,0.000254606,922,0.103272174,0.109348076,0.557094366,211,0.013846145,0.02489401,0.007094366,-2,-1
8,16,1519968305,1050,0.003489533,0.000854006,0.442885565,0,0.000314416,0,1035,0.117394794,0.122707145,0.557114435,0,0.007036771,0,0.007114435,-2,0
8,17,1519968305,1050,0.003750066,0.000854006,0.441379187,114,0.000553846,0.000148624,1035,0.124491535,0.122707145,0.558620813,113,0.01418259,0.013359069,0.008620813,-2,0
8,18,1519968305,1281,0.004030366,0.001142996,0.438464044,231,0.0002803,0.00028899,1267,0.138854457,0.14995507,0.561535956,232,0.014362922,0.027247925,0.011535956,-1,1
8,19,1519968305,1281,0.003972465,0.001142996,0.438429796,0,-5.79E-05,0,1267,0.153344652,0.14995507,0.561570204,0,0.014490195,0,0.011570204,-1,0
8,20,1519968305,1516,0.003609768,0.001319036,0.437414192,121,-0.000362698,9.83E-05,1507,0.168078009,0.177910241,0.562585808,124,0.014733356,0.014418936,0.012585808,-2,-0.5
8,21,1519968305,1516,0.003233412,0.001319036,0.436601236,114,-0.000376356,7.77E-05,1507,0.183269064,0.177910241,0.563398764,116,0.015191055,0.013536235,0.013398764,-2,-0.5
8,22,1519968306,1634,0.003113371,0.00139412,0.435813,118,-0.000120041,7.51E-05,1626,0.190941783,0.191858477,0.564187,119,0.007672719,0.013948235,0.014187,-2,0
8,23,1519968306,1882,0.002587644,0.001568133,0.434602286,127,-0.000525727,0.000117092,1875,0.206319699,0.221108423,0.565397714,125,0.015377917,0.014830788,0.015397714,-2,0
8,24,1519968306,2016,0.002139635,0.001696863,0.433988398,121,-0.000448009,5.69E-05,2006,0.222164085,0.236704246,0.566011602,124,0.015844385,0.014419158,0.016011602,-2.5,0
8,25,1519968306,2145,0.001808027,0.00183744,0.432656221,134,-0.000331608,0.00012873,2133,0.238102189,0.251770257,0.567343779,131,0.015938104,0.015595823,0.017343779,-3.5,-0.5
8,26,1519968306,2276,0.001712628,0.002002179,0.431202035,129,-9.54E-05,0.000140578,2262,0.25390129,0.267071453,0.568797965,127,0.015799101,0.015066011,0.018797965,-3.5,-1
8,27,1519968306,2406,0.001678907,0.002218449,0.429502062,131,-3.37E-05,0.000164739,2388,0.261834202,0.282136568,0.570497938,129,0.007932912,0.015301197,0.020497938,-3.5,0
8,28,1519968306,2535,0.001736145,0.00247594,0.427282219,130,5.72E-05,0.000216269,2513,0.277644142,0.297083308,0.572717781,126,0.01580994,0.015065114,0.022717781,-3.5,0
8,29,1519968306,2666,0.001921743,0.002765848,0.424643265,129,0.000185598,0.000257492,2641,0.293308865,0.31232378,0.575356735,125,0.015664722,0.014946741,0.025356735,-3.5,0
8,30,1519968306,2794,0.002093259,0.003036179,0.421673655,131,0.000171517,0.000289907,2769,0.308725495,0.327388021,0.578326345,128,0.01541663,0.015240472,0.028326345,-4,0
8,31,1519968306,2923,0.002272815,0.003338946,0.41889131,128,0.000179555,0.000270331,2896,0.32418918,0.342451646,0.58110869,128,0.015463686,0.015064241,0.03110869,-4,-0.5
8,32,1519968306,2923,0.002343249,0.003338946,0.415774504,129,7.04E-05,0.000302767,2896,0.331879155,0.342451646,0.584225496,127,0.007689975,0.015063624,0.034225496,-4,0
8,33,1519968306,3175,0.002235113,0.003884591,0.412734987,129,-0.000108136,0.000294236,3150,0.347156416,0.372226838,0.587265013,129,0.01527726,0.015181524,0.037265013,-2,1.5
8,34,1519968306,3175,0.00176786,0.003884591,0.410113235,123,-0.000467253,0.000251409,3150,0.362205402,0.372226838,0.589886765,125,0.015048986,0.014593668,0.039886765,-2,0.5
8,35,1519968306,3306,0.001121701,0.00411406,0.407707414,131,-0.000646158,0.000229469,3284,0.377500818,0.387821504,0.592292586,134,0.015295416,0.015594666,0.042292586,-2.5,-0.5
8,36,1519968306,3554,0.000383377,0.004509154,0.405631107,121,-0.000738324,0.000195826,3535,0.393067088,0.417187075,0.594368893,123,0.015566271,0.014359081,0.044368893,-3.5,0
8,37,1519968306,3687,-4.78E-05,0.004754483,0.403514566,127,-0.000254402,0.000199269,3666,0.408743398,0.432722638,0.596485434,128,0.007808471,0.01500649,0.046485434,-4,-1
8,38,1519968306,3819,-0.000246586,0.004972759,0.40093299,133,-0.00037556,0.000245329,3799,0.416546302,0.448317464,0.59906701,131,0.015670743,0.015535563,0.04906701,-3.5,-0.5
8,39,1519968307,3946,-0.000560571,0.00521758,0.398611806,132,-0.000313985,0.000218276,3924,0.432243651,0.463146694,0.601388194,133,0.015697349,0.015594827,0.051388194,-3,0.5
8,40,1519968307,3946,-0.000635499,0.00521758,0.396020552,127,-7.49E-05,0.000244821,3924,0.447824005,0.463146694,0.603979448,125,0.015580354,0.014829229,0.053979448,-3,0.5
8,41,1519968307,4084,-0.000434548,0.005539269,0.392652686,138,0.000200952,0.00032169,4058,0.463188476,0.494214487,0.607347314,134,0.01536447,0.016005101,0.057347314,-4,-0.5
8,42,1519968307,4214,-0.000199292,0.005885282,0,130,0.000235255,0.000346012,4184,0.470794263,0.494214487,0,126,0.007605787,0.015062693,0,-4,-0.5
8,43,1519968307,4351,0.000623751,0.006295823,0,137,0.000823043,0.000410542,4317,0.485859172,0.510099808,0,133,0.015064909,0.015885321,0,-3.5,0.5
8,44,1519968307,4477,0.001512809,0.006742583,0,126,0.000889058,0.00044676,4437,0.500340514,0.524571039,0,120,0.014481342,0.01447123,0,-3.5,0
8,45,1519968307,4587,0.001856198,0.007076952,0,110,0.000343389,0.000334369,4550,0.506780884,0.537691258,0,113,0.006440371,0.013120219,0,-3.5,0
8,46,1519968307,4683,0.002661732,0.007355549,0,96,0.000805534,0.000278597,4648,0.517235632,0.549105567,0,98,0.010454747,0.011414309,0,-2,1.5
8,47,1519968307,4763,0.003129791,0.007600669,0,80,0.000468059,0.00024512,4727,0.521505293,0.558460168,0,79,0.004269661,0.009354602,0,-2,0
8,48,1519968307,4828,0.003830708,0.007798337,0,65,0.000700917,0.000197668,4792,0.527929285,0.566108656,0,65,0.006423992,0.007648488,0,-2.5,-0.5
8,49,1519968307,4877,0.004123453,0.007951972,0,49,0.000292745,0.000153635,4840,0.530245076,0.571815443,0,48,0.002315791,0.005706787,0,-1.5,1
8,50,1519968307,4911,0.004691098,0.008052497,0,34,0.000567646,0.000100525,4876,0.533298665,0.575934008,0,36,0.00305359,0.004118565,0,-1,0.5
8,51,1519968307,4933,0.005212926,0.008114671,0,22,0.000521827,6.22E-05,4900,0.534044983,0.578640585,0,24,0.000746318,0.002706578,0,-2,-1
8,52,1519968307,4942,0.005468683,0.00813995,0,9,0.000255757,2.53E-05,4910,0.533601028,0.579758529,0,10,-0.000443955,0.001117943,0,-2.5,-0.5
8,53,1519968307,4941,0.005967797,0.008137247,0,-1,0.000499115,-2.70E-06,4909,0.531423522,0.579640851,0,-1,-0.002177506,-0.000117677,0,-2.5,0
8,54,1519968307,4941,0.006196755,0.008137247,0,0,0.000228958,0,4909,0.530233945,0.579640851,0,0,-0.001189577,0,0,-2.5,0
9,1,1519968338,-1,-1.64E-05,6.34E-08,0.449999366,-1,-1.64E-05,6.34E-08,0,3.99E-05,-5.89E-05,0.550000634,0,3.99E-05,-5.89E-05,6.34E-07,0,0
9,2,1519968338,-1,-3.31E-05,6.34E-08,0.449999366,0,-1.67E-05,0,0,9.36E-05,-5.89E-05,0.550000634,0,5.37E-05,0,6.34E-07,-1,-1
9,3,1519968338,-1,-7.67E-05,6.34E-08,0.449999365,0,-4.36E-05,0,0,0.000316284,-5.89E-05,0.550000635,0,0.000222642,0,6.35E-07,-2.5,-1.5
9,4,1519968338,6,-0.000119169,3.38E-07,0.449996617,7,-4.25E-05,2.75E-07,6,0.002102148,0.00070625,0.550003383,6,0.001785864,0.000765104,3.38E-06,-2,0.5
9,5,1519968338,28,-0.000152418,1.05E-05,0.449895228,22,-3.32E-05,1.01E-05,24,0.003868977,0.003060395,0.550104772,18,0.00176683,0.002354145,0.000104772,-2,0
9,6,1519968338,59,-0.000197513,5.70E-07,0.449993991,31,-4.51E-05,-9.91E-06,60,0.009119548,0.007003612,0.550006009,36,0.005250571,0.003943217,6.01E-06,-3,-1
9,7,1519968338,108,-0.000258774,1.46E-05,0.449853521,49,-6.13E-05,1.40E-05,106,0.016382049,0.01259474,0.550146479,46,0.007262501,0.005591128,0.000146479,-3.5,-0.5
9,8,1519968338,164,-0.000244677,2.47E-06,0.449974548,56,1.41E-05,-1.21E-05,165,0.025448887,0.019362958,0.550025452,59,0.009066838,0.006768218,2.55E-05,-3,0.5
9,9,1519968338,310,-0.000342272,-1.47E-05,0.449945962,68,-9.76E-05,2.85E-06,312,0.03571239,0.036607207,0.550054038,67,0.010263503,0.007945312,5.40E-05,-3,0.5
9,10,1519968338,310,-0.000484417,-1.47E-05,0.450146026,78,-0.000142145,-2.00E-05,312,0.04125996,0.036607207,0.549853974,80,0.00554757,0.009298937,-0.000146026,-3,-0.5
9,11,1519968338,394,-0.000703731,-3.97E-05,0.450396282,84,-0.000219314,-2.50E-05,397,0.053269779,0.04655353,0.549603718,85,0.012009819,0.009946323,-0.000396282,-3.5,-0.5
9,12,1519968339,482,-0.000574113,-7.33E-05,0.450733789,88,0.000129618,-3.36E-05,486,0.066315344,0.056970663,0.549266211,89,0.013045565,0.010417133,-0.000733789,-3.5,0
9,13,1519968339,577,-0.000489748,-0.000105434,0.451056769,95,8.44E-05,-3.21E-05,581,0.073219754,0.068152908,0.548943231,95,0.00690441,0.011182246,-0.001056769,-3.5,0
9,14,1519968339,678,-0.000518331,-0.000152597,0.451531213,101,-2.86E-05,-4.72E-05,683,0.08745853,0.080100211,0.548468787,102,0.014238776,0.011947303,-0.001531213,-3,0.5
9,15,1519968339,781,-0.000381484,-0.000209433,0.452103624,103,0.000136848,-5.68E-05,787,0.102438295,0.092282891,0.547896376,104,0.014979765,0.01218268,-0.002103624,-2.5,0.5
9,16,1519968339,889,-0.000163907,-0.000264178,0.452656633,108,0.000217577,-5.47E-05,895,0.110183509,0.104995273,0.547343367,108,0.007745214,0.012712382,-0.002656633,-2.5,0
9,17,1519968339,1001,0.000815902,-0.000306567,0.453087545,112,0.000979809,-4.24E-05,1006,0.125701263,0.118119684,0.546912455,111,0.015517754,0.013124411,-0.003087545,-2,0.5
9,18,1519968339,1118,0.002156596,-0.000296851,0.452998546,117,0.001340694,9.72E-06,1119,0.141404341,0.131656139,0.547001454,113,0.015703078,0.013536455,-0.002998546,-3,-1
9,19,1519968339,1234,0.002901755,-0.000306651,0.453104417,116,0.000745159,-9.80E-06,1235,0.149449529,0.145310302,0.546895583,116,0.008045188,0.013654163,-0.003104417,-3,0
9,20,1519968339,1353,0.004641705,-0.000286713,0.452913171,119,0.00173995,1.99E-05,1352,0.165332376,0.159199871,0.547086829,117,0.015882847,0.013889569,-0.002913171,-2.5,0.5
9,21,1519968339,1473,0.006666188,-0.000231652,0.452370174,120,0.002024482,5.51E-05,1469,0.18101445,0.1731482,0.547629826,117,0.015682074,0.013948329,-0.002370174,-3,-0.5
9,22,1519968339,1594,0.007727256,-0.000145838,0.451518348,121,0.001061068,8.58E-05,1587,0.188906676,0.187214084,0.548481652,118,0.007892225,0.014065884,-0.001518348,-3,0
9,23,1519968339,1714,0.010111386,-6.00E-05,0.450664185,120,0.00238413,8.58E-05,1706,0.204723855,0.201279968,0.549335815,119,0.01581718,0.014065884,-0.000664185,-2.5,0.5
9,24,1519968339,1834,0.012410216,3.59E-05,0.449706732,120,0.002298831,9.59E-05,1825,0.220674052,0.215345787,0.550293268,119,0.015950197,0.014065819,0.000293268,-2.5,0
9,25,1519968339,1953,0.014608233,0.000111601,0.448948575,119,0.002198017,7.57E-05,1945,0.236602946,0.229411729,0.551051425,120,0.015928894,0.014065942,0.001051425,-3.5,-1
9,26,1519968339,2073,0.015701634,0.00020751,0.447986437,120,0.001093401,9.59E-05,2064,0.244531354,0.243477548,0.552013563,119,0.007928408,0.014065819,0.002013563,-3,0.5
9,27,1519968339,2192,0.01780116,0.000268338,0.447372496,119,0.002099527,6.08E-05,2185,0.260477013,0.257602417,0.552627504,121,0.015945659,0.014124869,0.002627504,-2.5,0.5
9,28,1519968339,2313,0.01981076,0.000309565,0.446952869,121,0.0020096,4.12E-05,2308,0.276689383,0.271962774,0.553047131,123,0.01621237,0.014360357,0.003047131,-3,-0.5
9,29,1519968339,2435,0.020821389,0.0003611,0.446429055,122,0.001010629,5.15E-05,2430,0.284926649,0.286323098,0.553570945,122,0.008237266,0.014360324,0.003570945,-3.5,-0.5
9,30,1519968340,2557,0.022927676,0.000381883,0.446211332,122,0.002106287,2.08E-05,2554,0.301385781,0.300801208,0.553788668,124,0.016459132,0.01447811,0.003788668,-4,-0.5
9,31,1519968340,2682,0.025478199,0.000397787,0.446041666,125,0.002550523,1.59E-05,2680,0.318121125,0.315573596,0.553958334,126,0.016735344,0.014772387,0.003958334,-5,-1
9,32,1519968340,2808,0.028366733,0.000419076,0.445817878,126,0.002888534,2.13E-05,2806,0.335043098,0.33040483,0.554182122,126,0.016921974,0.014831235,0.004182122,-5.5,-0.5
9,33,1519968340,2936,0.029949202,0.000472723,0.445269954,128,0.001582469,5.36E-05,2932,0.343430596,0.345353692,0.554730046,126,0.008387497,0.014948862,0.004730046,-4,1.5
9,34,1519968340,3065,0.033153502,0.000564281,0.444341489,129,0.0032043,9.16E-05,3058,0.360045183,0.360361226,0.555658511,126,0.016614587,0.015007533,0.005658511,-3,1
9,35,1519968340,3192,0.036953999,0.000639386,0.443575018,127,0.003800497,7.51E-05,3185,0.376616718,0.375309995,0.556424982,127,0.016571535,0.01494877,0.006424982,-3,0
9,36,1519968340,3322,0.039096368,0.000795571,0.441995648,130,0.00214237,0.000156185,3310,0.384880341,0.390316995,0.558004352,125,0.008263623,0.015007,0.008004352,-2.5,0.5
9,37,1519968340,3450,0.043346771,0.000956508,0.440364519,128,0.004250403,0.000160937,3436,0.401204871,0.405265087,0.559635481,126,0.01632453,0.014948092,0.009635481,-2,0.5
9,38,1519968340,3576,0.047598442,0.001120846,0.438694242,126,0.004251672,0.000164337,3561,0.417421752,0.420036569,0.561305758,125,0.01621688,0.014771482,0.011305758,-3,-1
9,39,1519968340,3701,0.052553942,0.001294391,0.43692813,125,0.004955499,0.000173545,3685,0.433541646,0.434690229,0.56307187,124,0.016119895,0.01465366,0.01307187,-4.5,-1.5
9,40,1519968340,3826,0.055061717,0.001493427,0.434899221,125,0.002507775,0.000199036,3808,0.441548636,0.449284705,0.565100779,123,0.00800699,0.014594476,0.015100779,-4,0.5
9,41,1519968340,3949,0.059897564,0.001650562,0.433286871,123,0.004835847,0.000157135,3933,0.457402581,0.463879692,0.566713129,125,0.015853945,0.014594987,0.016713129,-3,1
9,42,1519968340,4073,0.064681145,0.001803073,0.431715694,124,0.004783581,0.00015251,4058,0.473043788,0.478533586,0.568284306,125,0.015641207,0.014653894,0.018284306,-3.5,-0.5
