trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
6,38,1519967710,3683,-0.031880767,-0.037617331,0.479293206,135,-0.002831619,-0.002340884,3889,0.439600198,0.443631501,0.520706794,135,0.017506678,0.015717259,-0.029293206,0,1
6,39,1519967710,3819,-0.034468725,-0.039848506,0.579293206,136,-0.001270652,-0.002231175,4020,0.457167752,0.459186359,0.420706794,131,0.008771476,0.015554858,-0.129293206,-1,-1
6,40,1519967710,3951,-0.035688464,-0.04213248,0.679566621,132,-0.002537045,-0.002283974,4154,0.465883169,0.474674064,0.320433379,134,0.017511495,0.015487705,-0.229566621,-2,-1
6,41,1519967710,4084,-0.038005872,-0.044405338,0.580129122,133,-0.002317408,-0.002272858,4287,0.483183747,0.490163405,0.419870878,133,0.017300578,0.01548934,-0.130129122,-1,1
6,42,1519967710,4218,-0.040032585,-0.04667,0.530403641,134,-0.002026713,-0.002264662,4420,0.499867902,0.505713423,0.469596359,133,0.016684155,0.015550018,-0.080403641,-0.5,0.5
6,43,1519967710,4346,-0.040985866,-0.048996242,0.480540451,128,-0.000953281,-0.002326242,4554,0.508374749,0.520956735,0.519459549,134,0.008506846,0.015243312,-0.030540451,0,0.5
6,44,1519967710,4478,-0.042962936,-0.051256819,0.480540451,132,-0.00197707,-0.002260577,4684,0.525202065,0.536209924,0.519459549,130,0.016827316,0.015253189,-0.030540451,0,0
6,45,1519967710,4611,-0.044965943,-0.053462643,0.530540451,133,-0.002003007,-0.002205824,4813,0.541665561,0.551471127,0.469459549,129,0.016463496,0.015261203,-0.080540451,-0.5,-0.5
6,46,1519967710,4739,-0.047149215,-0.055663969,0.530677221,128,-0.002183272,-0.002201327,4942,0.558114705,0.566435603,0.469322779,129,0.016449143,0.014964476,-0.080677221,-0.5,0
6,47,1519967710,4866,-0.048265616,-0.057834292,0.480814516,127,-0.001116401,-0.002170323,5069,0.566336953,0.581226176,0.519185484,127,0.008222248,0.014790573,-0.030814516,0,0.5
6,48,1519967710,4993,-0.050736609,-0.060053796,0.480814516,127,-0.002470993,-0.002219504,5198,0.58283028,0.596128466,0.519185484,129,0.016493327,0.01490229,-0.030814516,0,0
6,49,1519967710,5118,-0.05349015,-0.06235883,0.530814516,125,-0.002753541,-0.002305034,5329,0.599197995,0.611017766,0.469185484,131,0.016367714,0.0148893,-0.080814516,-0.5,-0.5
6,50,1519967710,5246,-0.054838739,-0.064606946,0.580950698,128,-0.001348589,-0.002248116,5456,0.607394852,0.625856244,0.419049302,127,0.008196857,0.014838477,-0.130950698,-1,-0.5
6,51,1519967710,5373,-0.057668939,-0.06687636,0.581224723,127,-0.0028302,-0.002269414,5584,0.623749941,0.640691479,0.418775277,128,0.016355089,0.014835235,-0.131224723,-1,0
6,52,1519967710,5501,-0.060497435,-0.069199402,0.581504398,128,-0.002828497,-0.002323042,5714,0.640127216,0.655697101,0.418495602,130,0.016377275,0.015005623,-0.131504398,-1,0
6,53,1519967711,5627,-0.063163427,-0.071608565,0.531778503,126,-0.002665992,-0.002409163,5846,0.656524326,0.670689139,0.468221497,132,0.01639711,0.014992037,-0.081778503,-0.5,0.5
6,54,1519967711,5754,-0.064548349,-0.074050004,0.481915188,127,-0.001384922,-0.002441438,5977,0.664768826,0.685675954,0.518084812,131,0.0082445,0.014986815,-0.031915188,0,0.5
6,55,1519967711,5884,-0.066968843,-0.076412306,0.431915188,130,-0.002420494,-0.002362303,6104,0.68104167,0.700615863,0.568084812,127,0.016272844,0.01493991,0.018084812,0.5,0.5
6,56,1519967711,6016,-0.069072519,-0.078778702,0,132,-0.002103676,-0.002366395,6233,0.697084733,0.715793432,0,129,0.016043062,0.015177568,0,1.5,1
6,57,1519967711,6016,-0.069884363,-0.078778702,0,0,-0.000811844,0,6233,0.704983053,0.715793432,0,0,0.007898321,0,0,1.5,0
7,1,1519967751,-1,1.95E-05,6.34E-08,0.45,-1,1.95E-05,6.34E-08,0,2.52E-05,-5.89E-05,0.55,0,2.52E-05,-5.89E-05,0,0,0
7,2,1519967751,-1,4.31E-05,6.34E-08,0.65,0,2.36E-05,0,0,6.38E-05,-5.89E-05,0.35,0,3.87E-05,0,-0.2,-2,-2
7,3,1519967751,-1,4.52E-05,6.34E-08,0.8005425,0,2.15E-06,0,0,0.000324164,-5.89E-05,0.1994575,0,0.000260346,0,-0.3505425,-3.5,-1.5
7,4,1519967751,4,4.73E-05,-2.96E-06,0.75149291,5,2.13E-06,-3.02E-06,8,0.001075687,0.000706244,0.24850709,8,0.000751523,0.000765098,-0.30149291,-3,0.5
7,5,1519967751,27,0.000108576,7.75E-06,0.752309524,23,6.12E-05,1.07E-05,24,0.004237586,0.003001532,0.247690476,16,0.003161899,0.002295288,-0.302309524,-3,0
7,6,1519967751,51,8.65E-05,-4.90E-05,0.75312581,24,-2.21E-05,-5.68E-05,64,0.009902817,0.00676777,0.24687419,40,0.005665231,0.003766239,-0.30312581,-3,0
7,7,1519967751,95,7.81E-05,-0.00017237,0.753948604,44,-8.43E-06,-0.000123353,119,0.01348969,0.012593027,0.246051396,55,0.003586873,0.005825257,-0.303948604,-3,0
7,8,1519967751,154,3.10E-05,-0.00030922,0.704764965,59,-4.71E-05,-0.00013685,180,0.021775067,0.019654201,0.295235035,61,0.008285377,0.007061174,-0.254764965,-2.5,0.5
7,9,1519967751,222,-8.81E-05,-0.00049844,0.755444103,68,-0.000119035,-0.000189221,252,0.031672517,0.027891611,0.244555897,72,0.00989745,0.00823741,-0.305444103,-3,-0.5
7,10,1519967751,298,-0.000120408,-0.00077041,0.856260271,76,-3.24E-05,-0.00027197,335,0.037166081,0.037245471,0.143739729,83,0.005493564,0.009353859,-0.406260271,-4,-1
7,11,1519967751,382,-0.000217633,-0.001082773,0.857347054,84,-9.72E-05,-0.000312362,423,0.049052976,0.047363567,0.142652946,88,0.011886895,0.010118096,-0.407347054,-4,0
7,12,1519967751,471,-0.000306428,-0.001499082,0.708448677,89,-8.88E-05,-0.000416309,520,0.062021234,0.058302523,0.291551323,97,0.012968258,0.010938956,-0.258448677,-2.5,1.5
7,13,1519967751,566,-0.000199322,-0.002024275,0.659130077,95,0.000107106,-0.000525194,624,0.075927423,0.070002721,0.340869923,104,0.013906188,0.011700198,-0.209130077,-2,0.5
7,14,1519967751,667,-6.27E-05,-0.002644954,0.659672198,101,0.000136606,-0.000620679,733,0.083161335,0.082346501,0.340327802,109,0.007233913,0.01234378,-0.209672198,-2,0
7,15,1519967751,776,0.000401454,-0.003302807,0.610215638,109,0.00046417,-0.000657853,845,0.098001235,0.095336625,0.389784362,112,0.014839899,0.012990124,-0.160215638,-1.5,0.5
7,16,1519967752,889,0.001206564,-0.003978521,0.710623119,113,0.00080511,-0.000675713,959,0.113554427,0.108679422,0.289376881,114,0.015553192,0.013342797,-0.260623119,-2.5,-1
7,17,1519967752,1004,0.001724648,-0.004693585,0.711299831,115,0.000518084,-0.000715064,1076,0.12151465,0.122314852,0.288700169,117,0.007960223,0.01363543,-0.261299831,-2.5,0
7,18,1519967752,1123,0.00304109,-0.005381154,0.761979744,119,0.001316442,-0.000687569,1193,0.137566233,0.136187406,0.238020256,117,0.016051583,0.013872555,-0.311979744,-3,-0.5
7,19,1519967752,1241,0.004804935,-0.006188283,0.81279726,118,0.001763845,-0.000807129,1317,0.153906165,0.150407227,0.18720274,124,0.016339931,0.01421982,-0.36279726,-3.5,-0.5
7,20,1519967752,1363,0.006944758,-0.007008753,0.763750503,122,0.001038471,-0.00082047,1441,0.170216786,0.164862085,0.236249497,124,0.008192025,0.014454858,-0.313750503,-3,0.5
7,21,1519967752,1484,0.008105517,-0.007881092,0.814566009,121,0.002262112,-0.000872338,1566,0.178277689,0.179313906,0.185433991,125,0.0161795,0.014451821,-0.364566009,-3.5,-0.5
7,22,1519967752,1606,0.010446457,-0.008861101,0.815527054,122,0.00234094,-0.00098001,1695,0.194546302,0.194053759,0.184472946,129,0.016268613,0.014739853,-0.365527054,-3.5,0
7,23,1519967752,1731,0.012992718,-0.009879587,0.716478002,125,0.002546261,-0.001018486,1824,0.210812763,0.208967981,0.283521998,129,0.016266461,0.014914223,-0.266478002,-2.5,1
7,24,1519967752,1854,0.014255476,-0.011005089,0.717155501,123,0.001262758,-0.001125502,1955,0.219099324,0.22387451,0.282844499,131,0.008286561,0.014906529,-0.267155501,-2.5,0
7,25,1519967752,1978,0.016868449,-0.012246695,0.767833614,124,0.002612973,-0.001241606,2088,0.235754957,0.238948985,0.232166386,133,0.016655633,0.015074475,-0.317833614,-3,-0.5
7,26,1519967752,2104,0.019240535,-0.013520758,0.718645533,126,0.002372086,-0.001274062,2219,0.252358771,0.254020752,0.281354467,131,0.016603814,0.015071767,-0.268645533,-2.5,0.5
7,27,1519967752,2228,0.020373381,-0.014935466,0.619335234,124,0.001132846,-0.001414709,2353,0.260731738,0.26913908,0.380664766,134,0.008372967,0.015118328,-0.169335234,-1.5,1
7,28,1519967752,2354,0.022343195,-0.016415559,0.619741883,126,0.001969814,-0.001480092,2486,0.277429041,0.284310282,0.380258117,133,0.016697303,0.015171202,-0.169741883,-1.5,0
7,29,1519967752,2481,0.024744555,-0.017983871,0.620155682,127,0.002401361,-0.001568313,2620,0.294585551,0.299590949,0.379844318,134,0.01715651,0.015280667,-0.170155682,-1.5,0
7,30,1519967752,2612,0.027378676,-0.019587355,0.620562873,131,0.002634121,-0.001603483,2754,0.311910739,0.315104656,0.379437127,134,0.017325187,0.015513707,-0.170562873,-1.5,0
7,31,1519967752,2742,0.028805482,-0.021234696,0.67097845,130,0.001426806,-0.001647341,2888,0.320614577,0.330554581,0.32902155,134,0.008703838,0.015449925,-0.22097845,-2,-0.5
7,32,1519967752,2875,0.031776376,-0.022849313,0.721520079,133,0.002970895,-0.001614618,3020,0.337928178,0.346067133,0.278479921,132,0.017313602,0.015512552,-0.271520079,-2.5,-0.5
7,33,1519967752,3007,0.03519642,-0.024509134,0.62220038,132,0.003420044,-0.001659821,3154,0.355131312,0.361634102,0.37779962,134,0.017203134,0.01556697,-0.17220038,-1.5,1
7,34,1519967753,3139,0.037031264,-0.0261913,0.572607434,132,0.001834844,-0.001682165,3288,0.363691454,0.377198673,0.427392566,134,0.008560142,0.015564571,-0.122607434,-1,0.5
7,35,1519967753,3271,0.040991156,-0.027919029,0.622878059,132,0.003959892,-0.00172773,3423,0.380459599,0.392817467,0.377121941,135,0.016768145,0.015618793,-0.172878059,-1.5,-0.5
7,36,1519967753,3403,0.045276133,-0.029610719,0.623292493,132,0.004284977,-0.00169169,3555,0.397050649,0.408262598,0.376707507,132,0.01659105,0.015445132,-0.173292493,-1.5,0
7,37,1519967753,3536,0.049653176,-0.031292125,0.723698776,133,0.002167999,-0.001681406,3687,0.413354962,0.423768053,0.276301224,132,0.008180514,0.015505455,-0.273698776,-2.5,-1
7,38,1519967753,3664,0.051872472,-0.033058982,0.67438889,128,0.004428339,-0.001766857,3821,0.421439451,0.439086284,0.32561111,134,0.016208288,0.015318231,-0.22438889,-2,0.5
7,39,1519967753,3793,0.056497096,-0.034835524,0.674951749,129,0.004624625,-0.001776541,3953,0.437714821,0.454344144,0.325048251,132,0.01627537,0.01525786,-0.224951749,-2,0
7,40,1519967753,3919,0.060969762,-0.036743409,0.675504408,126,0.004472666,-0.001907885,4088,0.453734062,0.469586138,0.324495592,135,0.016019241,0.015241994,-0.225504408,-2,0
7,41,1519967753,4046,0.06312373,-0.038693014,0.576046917,127,0.002153967,-0.001949605,4221,0.461669207,0.484763516,0.423953083,133,0.007935145,0.015177378,-0.126046917,-1,1
7,42,1519967753,4173,0.067489172,-0.040732102,0.576321492,127,0.004365443,-0.002039088,4355,0.477464153,0.499988513,0.423678508,134,0.015794946,0.015224997,-0.126321492,-1,0
7,43,1519967753,4301,0.071992412,-0.042814892,0.576607057,128,0.00450324,-0.00208279,4488,0.493327932,0.515207592,0.423392943,133,0.015863779,0.01521908,-0.126607057,-1,0
7,44,1519967753,4431,0.07685442,-0.044911144,0.626880647,130,0.004862007,-0.002096252,4620,0.509442225,0.530484231,0.373119353,132,0.016114293,0.015276639,-0.176880647,-1.5,-0.5
7,45,1519967753,4562,0.079344098,-0.046996431,0.57728972,131,0.002489679,-0.002085287,4751,0.517535778,0.545762371,0.42271028,131,0.008093553,0.01527814,-0.12728972,-1,0.5
7,46,1519967753,4692,0.084522633,-0.0491392,0,130,0.005178535,-0.002142769,4884,0.533735229,0.561091984,0,133,0.016199451,0.015329612,0,0,1
7,47,1519967753,4692,0.090235317,-0.0491392,0,0,0.005712683,0,4884,0.549792541,0.561091984,0,0,0.016057312,0,0,0,0
8,1,1519967785,0,9.16E-07,0,0.4,0,9.16E-07,0,0,-6.11E-08,0,0.6,0,-6.11E-08,0,0.05,0.5,0.5
8,2,1519967785,0,1.19E-06,0,0.349999565,0,2.78E-07,0,0,1.94E-06,0,0.650000435,0,2.00E-06,0,0.100000435,1,0.5
8,3,1519967785,0,-2.00E-07,0,0.3997285,0,-1.39E-06,0,0,3.45E-06,0,0.6002715,0,1.51E-06,0,0.0502715,0.5,-0.5
8,4,1519967786,9,-3.58E-05,-9.12E-06,0.549592389,9,-3.56E-05,-9.12E-06,15,0.001203732,0.001412471,0.450407611,15,0.001200285,0.001412471,-0.099592389,-1,-1.5
8,5,1519967786,38,-8.45E-05,1.65E-05,0.599864549,29,-4.88E-05,2.57E-05,31,0.00503926,0.004060784,0.400135451,16,0.003835528,0.002648313,-0.149864549,-1.5,-0.5
8,6,1519967786,74,-0.000111903,1.97E-05,0.550274596,36,-3.61E-05,3.21E-06,71,0.010872672,0.008533699,0.449725404,40,0.002647257,0.004472916,-0.100274596,-1,0.5
8,7,1519967786,123,-7.42E-05,1.97E-05,0.650546256,49,4.64E-05,-1.38E-09,122,0.014565538,0.014419116,0.349453744,51,0.006879022,0.005885417,-0.200546256,-2,-1
8,8,1519967786,181,-0.000112992,-2.15E-05,0.701102406,58,-3.88E-05,-4.12E-05,186,0.02340582,0.021599206,0.298897594,64,0.008840281,0.00718009,-0.251102406,-2.5,-0.5
8,9,1519967786,250,-0.00032506,-5.97E-05,0.701783967,69,-0.000212068,-3.82E-05,256,0.033459556,0.029779846,0.298216033,70,0.010053737,0.00818064,-0.251783967,-2.5,0
8,10,1519967786,326,-0.000509153,-0.000159764,0.752467853,76,-0.000184093,-0.000100112,338,0.038985905,0.039078265,0.247532147,82,0.005526348,0.009298419,-0.302467853,-3,-0.5
8,11,1519967786,408,-0.00089335,-0.000346103,0.703287994,82,-0.000384198,-0.000186339,429,0.050790386,0.049258331,0.296712006,91,0.011804482,0.010180066,-0.253287994,-2.5,0.5
8,12,1519967786,498,-0.001374745,-0.000568807,0.653973644,90,-0.000481395,-0.000222704,524,0.063560821,0.060144074,0.346026356,95,0.012770434,0.010885743,-0.203973644,-2,0.5
8,13,1519967786,591,-0.002099215,-0.000880173,0.704519644,93,-0.000330641,-0.000311366,625,0.077439067,0.071557536,0.295480356,101,0.006812316,0.011413462,-0.254519644,-2.5,-0.5
8,14,1519967786,692,-0.002516127,-0.001213523,0.70520167,101,-0.00081074,-0.00033335,729,0.084690847,0.083618034,0.29479833,104,0.01431771,0.012060498,-0.25520167,-2.5,0
8,15,1519967786,796,-0.00330602,-0.001629274,0.655898305,104,-0.000789893,-0.000415751,839,0.099794402,0.096205962,0.344101695,110,0.015103556,0.012587928,-0.205898305,-2,0.5
8,16,1519967786,904,-0.003951832,-0.002133113,0.706445256,108,-0.000645813,-0.000503839,954,0.115415856,0.109320767,0.293554744,115,0.015621453,0.013114805,-0.256445256,-2.5,-0.5
8,17,1519967786,1015,-0.004250052,-0.002701176,0.707127831,111,-0.00029822,-0.000568063,1071,0.123390796,0.122727487,0.292872169,117,0.007974941,0.013406721,-0.257127831,-2.5,0
8,18,1519967786,1131,-0.004661097,-0.00324983,0.707811642,116,-0.000411044,-0.000548654,1187,0.139659762,0.136370626,0.292188358,116,0.016268965,0.013643139,-0.257811642,-2.5,0
8,19,1519967786,1248,-0.0048853,-0.00387294,0.758495567,117,-0.000224203,-0.00062311,1308,0.156134085,0.150364052,0.241504433,121,0.016474324,0.013993425,-0.308495567,-3,-0.5
8,20,1519967786,1368,-0.004984236,-0.004571236,0.709317328,120,-6.86E-05,-0.000698296,1433,0.172847366,0.164766404,0.290682672,125,0.008326946,0.014402352,-0.259317328,-2.5,0.5
8,21,1519967786,1491,-0.004896749,-0.005264811,0.66000009,123,5.72E-05,-0.000693575,1557,0.181062759,0.179286828,0.33999991,124,0.016601728,0.014520424,-0.21000009,-2,0.5
8,22,1519967787,1615,-0.004416478,-0.005993179,0.71056045,124,0.000480271,-0.000728369,1683,0.197669509,0.193982331,0.28943955,126,0.01660675,0.014695502,-0.26056045,-2.5,-0.5
8,23,1519967787,1740,-0.003757256,-0.006729756,0.711243537,125,0.000659222,-0.000736577,1809,0.214196859,0.208736351,0.288756463,126,0.01652735,0.014754021,-0.261243537,-2.5,0
8,24,1519967787,1866,-0.003431657,-0.007501925,0.611928388,126,0.000325599,-0.000772169,1937,0.222508996,0.223665354,0.388071612,128,0.008312137,0.014929002,-0.161928388,-1.5,1
8,25,1519967787,1989,-0.002735499,-0.008353046,0.662336585,123,0.000696158,-0.000851121,2066,0.239210262,0.238472162,0.337663415,129,0.016701266,0.014806808,-0.212336585,-2,-0.5
8,26,1519967787,2114,-0.002208661,-0.009243055,0.762885355,125,0.000526838,-0.000890009,2195,0.256026937,0.253394603,0.237114645,129,0.016816674,0.014922441,-0.312885355,-3,-1
8,27,1519967787,2239,-0.001965936,-0.010156229,0.763705285,125,0.000242724,-0.000913174,2323,0.273809596,0.268256679,0.236294715,128,0.01778266,0.014862076,-0.313705285,-3,0
8,28,1519967787,2362,-0.00200232,-0.011205601,0.714596104,123,-3.64E-05,-0.001049371,2455,0.281692494,0.28322776,0.285403896,132,0.007882898,0.014971081,-0.264596104,-2.5,0.5
8,29,1519967787,2485,-0.002232177,-0.012331114,0.715298178,123,-0.000229857,-0.001125513,2586,0.298836975,0.298134288,0.284701822,131,0.017144481,0.014906528,-0.265298178,-2.5,0
8,30,1519967787,2609,-0.002443288,-0.013572731,0.715982228,124,-0.000211111,-0.001241618,2719,0.316210295,0.313208762,0.284017772,133,0.01737332,0.015074474,-0.265982228,-2.5,0
8,31,1519967787,2735,-0.002673835,-0.014889421,0.716665041,126,-0.000113219,-0.00131669,2852,0.33385553,0.328395018,0.283334959,133,0.00878834,0.015186256,-0.266665041,-2.5,0
8,32,1519967787,2863,-0.002813338,-0.016281995,0.717356455,128,-0.00025683,-0.001392573,2986,0.342518975,0.343751798,0.282643545,134,0.01752034,0.015356781,-0.267356455,-2.5,0
8,33,1519967787,2991,-0.002823767,-0.017718655,0.718057128,128,-1.04E-05,-0.001436661,3119,0.36016468,0.359045405,0.281942872,133,0.017645705,0.015293607,-0.268057128,-2.5,0
8,34,1519967787,3122,-0.002555538,-0.01917738,0.718741691,131,0.000268229,-0.001458725,3252,0.377783207,0.374514278,0.281258309,133,0.017618527,0.015468873,-0.268741691,-2.5,0
8,35,1519967787,3251,-0.00241396,-0.020747469,0.669427317,129,0.000141579,-0.001570089,3388,0.386553517,0.3900314,0.330572683,136,0.00877031,0.015517122,-0.219427317,-2,0.5
8,36,1519967787,3383,-0.001962769,-0.022295282,0.669973887,132,0.000451191,-0.001547813,3521,0.403930361,0.40555076,0.330026113,133,0.017376844,0.01551936,-0.219973887,-2,0
8,37,1519967787,3515,-0.001108493,-0.023831706,0.720519877,132,0.000854275,-0.001536424,3653,0.421353528,0.421012109,0.279480123,132,0.017423167,0.015461349,-0.270519877,-2.5,-0.5
8,38,1519967787,3645,-0.000107979,-0.025434697,0.77120384,130,0.000444485,-0.001602992,3787,0.43847494,0.436466698,0.22879616,134,0.008540557,0.015454589,-0.32120384,-3,-0.5
8,39,1519967787,3775,0.000534094,-0.02705924,0,130,0.001198102,-0.001624543,3920,0.446856543,0.451859857,0,133,0.016962458,0.015393159,0,-2.5,0.5
8,40,1519967788,3904,0.001621696,-0.028704318,0,129,0.001087602,-0.001645078,4052,0.463825945,0.467132451,0,132,0.016969402,0.015272594,0,-1.5,1
8,41,1519967788,4029,0.002154303,-0.030421291,0,125,0.000532607,-0.001716973,4184,0.472312901,0.482160204,0,132,0.008486956,0.015027754,0,-1,0.5
8,42,1519967788,4149,0.003173863,-0.031925051,0,120,0.001019559,-0.001503759,4301,0.488504598,0.496027346,0,117,0.016191697,0.013867142,0,-1,0
8,43,1519967788,4251,0.004233673,-0.03319401,0,102,0.001059811,-0.00126896,4401,0.50229078,0.507847971,0,100,0.013786182,0.011820625,0,-1.5,-0.5
8,44,1519967788,4335,0.004743965,-0.034342533,0,84,0.000510292,-0.001148523,4490,0.508074257,0.517964756,0,89,0.005783478,0.010116786,0,-2,-0.5
8,45,1519967788,4335,0.00578526,-0.034342533,0,0,0.001041295,0,4490,0.517836801,0.517964756,0,0,0.009762544,0,0,-2,0
