trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
13,43,1519966128,4558,-0.035191856,-0.037454508,0,128,-0.001710975,-0.001834295,4720,0.563125223,0.544461875,0,135,0.017520023,0.015369575,0,-2,-0.5
13,44,1519966128,4684,-0.036091726,-0.039220706,0,126,-0.000899871,-0.001766197,4848,0.571755141,0.559306129,0,128,0.008629918,0.014844255,0,-1.5,0.5
13,45,1519966128,4801,-0.037800637,-0.040816443,0,117,-0.00170891,-0.001595737,4964,0.587446092,0.572925989,0,116,0.015690951,0.013619859,0,-1.5,0
13,46,1519966128,4903,-0.038624363,-0.042217848,0,102,-0.000823726,-0.001401405,5066,0.594256879,0.58485017,0,102,0.006810788,0.011924181,0,-2,-0.5
13,47,1519966128,4988,-0.040395536,-0.04347508,0,85,-0.001771173,-0.001257231,5156,0.606005633,0.595072628,0,90,0.011748754,0.010222458,0,-1.5,0.5
13,48,1519966128,5061,-0.041283941,-0.044558015,0,73,-0.000888406,-0.001082935,5232,0.611050868,0.603774775,0,76,0.005045236,0.008702147,0,-1.5,0
13,49,1519966128,5121,-0.042895683,-0.045407943,0,60,-0.001611742,-0.000849928,5291,0.619451445,0.610726658,0,59,0.008400577,0.006951883,0,-1.5,0
13,50,1519966128,5170,-0.044360618,-0.046057632,0,49,-0.001464934,-0.000649689,5336,0.625773498,0.616220669,0,45,0.006322053,0.005494011,0,-1.5,0
13,51,1519966128,5205,-0.045052485,-0.046547315,0,35,-0.000691867,-0.000489683,5371,0.6282152,0.620311255,0,35,0.002441702,0.004090586,0,-1,0.5
13,52,1519966128,5228,-0.04639427,-0.046889137,0,23,-0.001341785,-0.000341822,5396,0.6313632,0.623115498,0,25,0.003148,0.002804244,0,0,1
13,53,1519966128,5241,-0.047010456,-0.0470732,0,13,-0.000616186,-0.000184063,5409,0.632133637,0.624634596,0,13,0.000770437,0.001519098,0,-0.5,-0.5
13,54,1519966128,5241,-0.048167249,-0.047095004,0,0,-0.001156794,-2.18E-05,5412,0.632482278,0.624809807,0,3,0.000348641,0.000175211,0,-1,-0.5
14,1,1519966154,-1,1.85E-05,6.34E-08,0.4,-1,1.85E-05,6.34E-08,0,7.41E-06,-5.89E-05,0.6,0,7.41E-06,-5.89E-05,0.05,0.5,0.5
14,2,1519966154,-1,4.61E-05,6.34E-08,0.549999605,0,2.77E-05,0,0,2.31E-05,-5.89E-05,0.450000395,0,1.57E-05,0,-0.099999605,-1,-1.5
14,3,1519966154,-1,6.31E-05,6.34E-08,0.60027721,0,1.70E-05,0,0,0.000206289,-5.89E-05,0.39972279,0,0.000183205,0,-0.15027721,-1.5,-0.5
14,4,1519966155,7,7.13E-05,-7.48E-06,0.550702415,8,8.15E-06,-7.54E-06,13,0.000955128,0.00117706,0.449297585,13,0.000748839,0.001235915,-0.100702415,-1,0.5
14,5,1519966155,35,0.000165788,1.25E-05,0.50098201,28,9.45E-05,2.00E-05,30,0.004779852,0.003825423,0.49901799,17,0.003824724,0.002648362,-0.05098201,-0.5,0.5
14,6,1519966155,68,0.00020471,-3.59E-05,0.401121845,33,3.89E-05,-4.84E-05,76,0.011064002,0.00847465,0.598878155,46,0.00628415,0.004649227,0.048878155,0.5,1
14,7,1519966155,117,0.000407823,-9.62E-05,0.500979872,49,0.000203113,-6.03E-05,129,0.019256662,0.014477472,0.499020128,53,0.00819266,0.006002822,-0.050979872,-0.5,-1
14,8,1519966155,187,0.00065152,-9.62E-05,0.601120152,70,0.000243697,2.76E-10,191,0.02884564,0.022246222,0.398879848,62,0.009588978,0.00776875,-0.151120152,-1.5,-1
14,9,1519966155,344,0.000783228,-9.40E-05,0.551543062,76,0.000131708,1.25E-05,345,0.03422975,0.040549853,0.448456938,72,0.00538411,0.008710408,-0.101543062,-1,0.5
14,10,1519966155,433,0.001111142,-0.00012446,0.551829761,81,0.000327914,-1.03E-05,436,0.045809055,0.05114356,0.448170239,82,0.011579305,0.009593224,-0.101829761,-1,0
14,11,1519966155,433,0.001547035,-0.00012446,0.552112956,89,0.000435893,-3.04E-05,436,0.058265391,0.062678869,0.447887044,91,0.012456336,0.010593706,-0.102112956,-1,0
14,12,1519966155,530,0.002121605,-0.000174135,0.552397242,97,0.00057457,-4.97E-05,535,0.071264184,0.062678869,0.447602758,99,0.012998793,0.01153531,-0.102397242,-1,0
14,13,1519966155,740,0.002856997,-0.000222099,0.452681851,210,0.000353512,-4.80E-05,742,0.084975072,0.087220978,0.547318149,207,0.006765864,0.024542109,-0.002681851,0,1
14,14,1519966155,740,0.003207184,-0.000222099,0.452681851,0,0.000732068,0,742,0.091839312,0.087220978,0.547318149,0,0.013809264,0,-0.002681851,0,0
14,15,1519966155,856,0.003909492,-0.000241698,0.452681851,116,0.000702307,-1.96E-05,858,0.106094437,0.100875131,0.547318149,116,0.014255124,0.013654153,-0.002681851,0,0
14,16,1519966155,969,0.004492829,-0.000204187,0.352681851,113,0.000583337,3.75E-05,967,0.120571027,0.113940702,0.647318149,109,0.014476591,0.013065571,0.097318149,1,1
14,17,1519966155,1079,0.004716115,-0.000227736,0.302415296,110,0.000223286,-2.35E-05,1080,0.127897398,0.12706516,0.697584704,113,0.00732637,0.013124458,0.147584704,1.5,0.5
14,18,1519966155,1191,0.005118184,-0.000265922,0.40199388,112,0.000402069,-3.82E-05,1194,0.142695074,0.140366147,0.59800612,114,0.014797677,0.013300987,0.04800612,0.5,-1
14,19,1519966155,1424,0.005446201,-0.000154805,0.401853017,116,0.000328017,2.89E-05,1418,0.157811074,0.167262219,0.598146983,112,0.015115999,0.013418719,0.048146983,0.5,0
14,20,1519966155,1546,0.005743436,-0.000154804,0.40170362,117,0.000297235,8.22E-05,1544,0.172919346,0.181858052,0.59829638,112,0.015108272,0.013477353,0.04829638,-0.5,0
14,21,1519966156,1663,0.005884671,-0.000241334,0.50155967,122,0.000141234,6.26E-10,1668,0.188196423,0.196041642,0.49844033,126,0.015277077,0.014595833,-0.05155967,-1,-1
14,22,1519966156,1792,0.005999738,-0.000214615,0.551704135,117,0.000115068,-8.65E-05,1792,0.195976417,0.210931723,0.448295865,124,0.007779994,0.01418359,-0.101704135,-1.5,-0.5
14,23,1519966156,1915,0.006136014,-0.000277977,0.60198862,129,0.000136275,2.67E-05,1919,0.211665694,0.225645128,0.39801138,124,0.015689278,0.01489008,-0.15198862,-1,-0.5
14,24,1519966156,2045,0.006469268,-0.000389492,0.55242776,123,0.000333254,-6.34E-05,2053,0.227707424,0.241182228,0.44757224,127,0.01604173,0.014713405,-0.10242776,-0.5,0.5
14,25,1519966156,2178,0.006939278,-0.000531526,0.50271473,130,0.000470011,-0.000111516,2189,0.243933135,0.257013361,0.49728527,134,0.016225711,0.0155371,-0.05271473,0,0.5
14,26,1519966156,2178,0.007488594,-0.000531526,0.452864765,133,0.000549316,-0.000142034,2189,0.260071388,0.257013361,0.547135235,136,0.016138253,0.015831134,-0.002864765,0,0.5
14,27,1519966156,2450,0.008059288,-0.000538938,0.552864765,139,0.000275495,-4.04E-05,2450,0.276085414,0.288382546,0.447135235,134,0.008026782,0.016067137,-0.102864765,-2,-1
14,28,1519966156,2450,0.008459076,-0.000538938,0.653154355,133,0.000694987,3.29E-05,2450,0.284016583,0.288382546,0.346845645,127,0.015918414,0.015302048,-0.203154355,-2,-1
14,29,1519966156,2712,0.009467425,-0.000527109,0.603730847,136,0.001008349,1.72E-05,2712,0.299844926,0.319222119,0.396269153,135,0.015828344,0.01594947,-0.153730847,-1.5,0.5
14,30,1519966156,2712,0.01030779,-0.000527109,0.604175408,126,0.000840366,-5.34E-06,2712,0.315747217,0.319222119,0.395824592,127,0.01590229,0.014890103,-0.154175408,-1.5,0
14,31,1519966156,2973,0.010896898,-0.000802707,0.554600576,134,0.000589107,-0.0001399,2984,0.331475974,0.350590179,0.445399424,142,0.015728758,0.016243148,-0.104600576,-0.5,0.5
14,32,1519966156,3108,0.011383216,-0.000963559,0.504881006,127,0.000486318,-0.000135698,3121,0.346978093,0.366597704,0.495118994,130,0.015502119,0.015124912,-0.054881006,0,0.5
14,33,1519966156,3108,0.011540815,-0.000963559,0.455030209,135,0.000157599,-0.000160852,3121,0.354825841,0.366597704,0.544969791,137,0.007847748,0.016007525,-0.005030209,0,0.5
14,34,1519966156,3362,0.011881597,-0.001386887,0.505030209,127,0.000340782,-0.00020706,3381,0.370533658,0.396845782,0.494969791,131,0.015707818,0.015182963,-0.055030209,-1.5,-0.5
14,35,1519966156,3362,0.012131529,-0.001386887,0.605170429,127,0.000249931,-0.000216268,3381,0.386247377,0.396845782,0.394829571,129,0.015713718,0.015065114,-0.155170429,-1.5,-1
14,36,1519966156,3497,0.012305101,-0.001603578,0.605619026,135,0.000173573,-0.000216691,3516,0.402300491,0.412734929,0.394380974,135,0.016053115,0.015889147,-0.155619026,-1.5,0
14,37,1519966156,3760,0.012557754,-0.00232073,0.606039808,127,0.000252653,-0.000325212,3791,0.418494381,0.444390316,0.393960192,134,0.016193889,0.015357495,-0.156039808,-2,0
14,38,1519966157,3895,0.012810745,-0.002711339,0.656490694,136,0.00025299,-0.00039194,3928,0.426570298,0.460393883,0.343509306,141,0.008075917,0.016297892,-0.206490694,-2.5,-0.5
14,39,1519966157,4028,0.013445321,-0.003118838,0.707066246,135,0.000634577,-0.000390609,4063,0.442564549,0.476161535,0.292933754,137,0.015994251,0.016003567,-0.257066246,-3,-0.5
14,40,1519966157,4028,0.014047662,-0.003118838,0.757799047,133,0.000602341,-0.000407499,4063,0.458476528,0.476161535,0.242200953,135,0.015911979,0.015767652,-0.307799047,-3,-0.5
14,41,1519966157,4167,0.01498526,-0.00356823,0.70866771,139,0.000937597,-0.000449392,4204,0.474162289,0.492634573,0.29133229,141,0.01568576,0.016473038,-0.25866771,-2.5,0.5
14,42,1519966157,4301,0.015873768,-0.004024374,0.759399098,134,0.000888508,-0.000456144,4340,0.489713351,0.508518649,0.240600902,136,0.015551063,0.015884077,-0.309399098,-3,-0.5
14,43,1519966157,4574,0.017094722,-0.005096899,0.710269471,137,0.000569375,-0.000547917,4619,0.505141083,0.540988439,0.289730529,142,0.007643164,0.016411168,-0.260269471,-0.5,0.5
14,44,1519966157,4574,0.017745819,-0.005096899,0,136,0.001302676,-0.000524608,4619,0.512891404,0.540988439,0,137,0.015534889,0.016058621,0,-0.5,2
14,45,1519966157,4719,0.018807304,-0.005771916,0,145,0.001061485,-0.000675017,4770,0.528164202,0.558396189,0,151,0.015272798,0.017407751,0,-0.5,0
14,46,1519966157,4846,0.019920664,-0.006411748,0,127,0.00111336,-0.000639832,4902,0.542976432,0.573625984,0,132,0.01481223,0.015229795,0,-2,-1.5
14,47,1519966157,4965,0.020496739,-0.006939975,0,119,0.000576075,-0.000528227,5019,0.549663446,0.58750552,0,117,0.006687013,0.013879535,0,-2,0
14,48,1519966157,5067,0.021720324,-0.007360167,0,102,0.001223585,-0.000420192,5118,0.560690121,0.599327742,0,99,0.011026676,0.011822223,0,-1.5,0.5
14,49,1519966157,5151,0.023027969,-0.007774186,0,84,0.001307645,-0.000414019,5206,0.569068516,0.609442189,0,88,0.008378394,0.010114447,0,-2,-0.5
14,50,1519966157,5221,0.02366079,-0.008145116,0,70,0.00063282,-0.00037093,5280,0.572393731,0.617909067,0,74,0.003325215,0.008466879,0,-2.5,-0.5
14,51,1519966157,5278,0.024915103,-0.008448816,0,57,0.001254314,-0.0003037,5339,0.577446805,0.624729392,0,59,0.005053074,0.006820325,0,-2.5,0
14,52,1519966157,5323,0.025611059,-0.008672437,0,45,0.000695956,-0.000223621,5383,0.579193308,0.629962638,0,44,0.001746503,0.005233245,0,-1.5,1
14,53,1519966157,5354,0.027103253,-0.008836048,0,31,0.001492194,-0.000163611,5415,0.58114018,0.633666839,0,32,0.001946871,0.003704201,0,-0.5,1
14,54,1519966157,5376,0.027863286,-0.00894409,0,22,0.000760033,-0.000108042,5436,0.581312025,0.636195261,0,21,0.000171846,0.002528422,0,0,0.5
14,55,1519966157,5384,0.029408301,-0.008988239,0,8,0.001545016,-4.41E-05,5445,0.58022439,0.637194807,0,9,-0.001087635,0.000999546,0,0,0
14,56,1519966157,5385,0.031000137,-0.008990751,0,1,0.001591835,-2.51E-06,5445,0.577770905,0.637253607,0,0,-0.002453484,5.88E-05,0,0,0
15,1,1519966182,-1,2.25E-05,6.34E-08,0.5,-1,2.25E-05,6.34E-08,0,1.24E-06,-5.89E-05,0.5,0,1.24E-06,-5.89E-05,-0.05,-0.5,-0.5
15,2,1519966182,-1,6.42E-05,6.34E-08,0.600000445,0,4.17E-05,0,0,1.56E-06,-5.89E-05,0.399999555,0,3.22E-07,0,-0.150000445,-1.5,-1
15,3,1519966182,6,8.50E-05,-1.40E-05,0.700416343,7,2.08E-05,-1.41E-05,16,6.64E-05,0.001294718,0.299583657,16,6.49E-05,0.001353573,-0.250416343,-2.5,-1
15,4,1519966182,32,8.42E-05,-1.31E-05,0.75117973,26,-7.62E-07,9.51E-07,35,0.002148401,0.003943156,0.24882027,19,0.002081978,0.002648437,-0.30117973,-3,-0.5
15,5,1519966182,63,0.000169587,-8.44E-05,0.752035719,0,8.53E-05,0,79,0.006845489,0.008356643,0.247964281,0,0.004697088,0,-0.302035719,-3,0
15,6,1519966182,112,0.000222762,-0.000209713,0.802885844,80,5.32E-05,-0.00019664,136,0.010265673,0.014593925,0.197114156,101,0.003420184,0.010650769,-0.352885844,-3.5,-0.5
15,7,1519966182,176,0.000436661,-0.00033947,0.75387559,64,0.000213899,-0.000129757,200,0.018310873,0.02212614,0.24612441,64,0.0080452,0.007532216,-0.30387559,-3,0.5
15,8,1519966182,248,0.000729445,-0.000537711,0.654727606,72,0.000292785,-0.000198241,277,0.027997753,0.03089317,0.345272394,77,0.00968688,0.00876703,-0.204727606,-2,1
15,9,1519966182,329,0.001084269,-0.000795161,0.655300037,81,0.000354824,-0.00025745,363,0.039017215,0.040718444,0.344699963,86,0.011019462,0.009825273,-0.205300037,-2,0
15,10,1519966182,418,0.001654022,-0.001129319,0.655860597,89,0.000569753,-0.000334158,458,0.05117741,0.051542454,0.344139403,95,0.012160195,0.01082401,-0.205860597,-2,0
15,11,1519966182,516,0.002522328,-0.001446402,0.656459948,98,0.000413194,-0.000317084,555,0.064363678,0.063014635,0.343540052,97,0.006465923,0.011472181,-0.206459948,-2,0
15,12,1519966182,619,0.002966907,-0.001756585,0.607046317,103,0.000899691,-0.000310183,656,0.071124739,0.075016877,0.392953683,101,0.013481406,0.012002243,-0.157046317,-1.5,0.5
15,13,1519966182,724,0.004015459,-0.002145225,0.557496331,105,0.001048552,-0.00038864,765,0.085111794,0.087605671,0.442503669,109,0.013987055,0.012588794,-0.107496331,-1,0.5
15,14,1519966182,836,0.005388186,-0.00253311,0.607784856,112,0.001372726,-0.000387885,877,0.09936377,0.100783297,0.392215144,112,0.014251977,0.013177626,-0.157784856,-1.5,-0.5
15,15,1519966182,950,0.00712232,-0.002927922,0.608222848,114,0.001734134,-0.000394812,991,0.113839656,0.114196238,0.391777152,114,0.014475886,0.013412941,-0.158222848,-1.5,0
15,16,1519966182,1067,0.008998157,-0.003300272,0.608658652,117,0.001875838,-0.00037235,1106,0.12854744,0.127845327,0.391341348,115,0.014707784,0.013649089,-0.158658652,-1.5,0
15,17,1519966183,1184,0.010961921,-0.003702244,0.659102652,117,0.000966238,-0.000401972,1224,0.143431209,0.141670213,0.340897348,118,0.007407286,0.013824887,-0.209102652,-2,-0.5
15,18,1519966183,1300,0.011936164,-0.00417768,0.659687762,116,0.001971769,-0.000475436,1345,0.150760114,0.155610546,0.340312238,121,0.014805387,0.013940332,-0.209687762,-2,0
15,19,1519966183,1418,0.013895608,-0.004694595,0.660282681,118,0.001959444,-0.000516915,1467,0.165462841,0.169726084,0.339717319,122,0.014702728,0.014115538,-0.210282681,-2,0
15,20,1519966183,1534,0.01595036,-0.005295102,0.610867062,116,0.002054752,-0.000600507,1590,0.180332197,0.183779406,0.389132938,123,0.014869356,0.014053322,-0.160867062,-1.5,0.5
15,21,1519966183,1652,0.018232339,-0.005923443,0.611308085,118,0.002281979,-0.000628341,1712,0.195373686,0.197890423,0.388691915,122,0.015041489,0.014111017,-0.161308085,-1.5,0
15,22,1519966183,1771,0.020420883,-0.006616032,0.661749294,119,0.001078636,-0.000692589,1836,0.21065321,0.212175206,0.338250706,124,0.007619778,0.014284782,-0.211749294,-2,-0.5
15,23,1519966183,1892,0.021587949,-0.007390878,0.662311904,121,0.002276973,-0.000774845,1963,0.218365781,0.226750457,0.337688096,127,0.015372317,0.014575252,-0.212311904,-2,0
15,24,1519966183,2015,0.024067812,-0.008165723,0.662884355,123,0.002479863,-0.000774846,2088,0.234006062,0.241325709,0.337115645,125,0.015640282,0.014575252,-0.212884355,-2,0
15,25,1519966183,2138,0.026379142,-0.009018753,0.663446076,123,0.00231133,-0.00085303,2216,0.249617298,0.256073455,0.336553924,128,0.015611235,0.014747746,-0.213446076,-2,0
15,26,1519966183,2263,0.028848617,-0.009919465,0.664007394,125,0.002469475,-0.000900713,2345,0.265326189,0.270995254,0.335992606,129,0.015708891,0.014921799,-0.214007394,-2,0
15,27,1519966183,2518,0.031519811,-0.011816313,0.614602325,127,0.001281221,-0.00093844,2605,0.281032727,0.301245733,0.385397675,130,0.007789516,0.015096381,-0.164602325,-1.5,0.5
15,28,1519966183,2518,0.033018964,-0.011816313,0.6150326,128,0.002889126,-0.000958407,2605,0.288836931,0.301245733,0.3849674,130,0.015721226,0.015154098,-0.1650326,-1.5,0
15,29,1519966183,2659,0.036086115,-0.012851986,0.715477049,141,0.003067151,-0.001035673,2746,0.304405259,0.317810263,0.284522951,141,0.015568329,0.01656453,-0.265477049,-2.5,-1
15,30,1519966183,2791,0.039532389,-0.013862538,0.666178724,132,0.003446274,-0.001010552,2880,0.319748383,0.333432821,0.333821276,134,0.015343124,0.015622558,-0.216178724,-2,0.5
15,31,1519966183,3054,0.043216073,-0.015953159,0.516753563,131,0.003683684,-0.001004698,3148,0.334907676,0.364614317,0.483246437,132,0.015159293,0.015446005,-0.066753563,-1,1.5
15,32,1519966183,3054,0.045026757,-0.015953159,0.56689593,132,0.001810684,-0.001085923,3148,0.342465173,0.364614317,0.43310407,136,0.007557497,0.015735491,-0.11689593,-1,-0.5
15,33,1519966183,3325,0.048699712,-0.018213071,0.61717931,134,0.003672954,-0.001147976,3422,0.357209314,0.396610101,0.38282069,138,0.014744141,0.015967119,-0.16717931,-1.5,-0.5
15,34,1519966184,3456,0.052389264,-0.019327283,0.617623108,137,0.003689552,-0.001111935,3555,0.371668275,0.412107599,0.382376892,136,0.014458961,0.016028665,-0.167623108,-2,0
15,35,1519966184,3456,0.056216915,-0.019327283,0.668050212,131,0.003827651,-0.001114212,3555,0.386577535,0.412107599,0.331949788,133,0.014909259,0.015497498,-0.218050212,-2,-0.5
15,36,1519966184,3581,0.060116424,-0.020599206,0.618617293,125,0.003899509,-0.001271924,3691,0.401313207,0.427415786,0.381382707,136,0.014735672,0.015308188,-0.168617293,-1.5,0.5
15,37,1519966184,3837,0.064666892,-0.023251585,0.619044891,256,0.004550468,-0.002652379,3958,0.417925334,0.458081881,0.380955109,267,0.016612128,0.030666095,-0.169044891,-1.5,0
15,38,1519966184,4022,0.068096301,-0.025226288,0.519581336,185,0.003429409,-0.001974703,4146,0.430179287,0.47994549,0.480418664,188,0.012253953,0.021863609,-0.069581336,-0.5,1
15,39,1519966184,4022,0.072528553,-0.025226288,0.519770367,0,0.004432252,0,4146,0.444694149,0.47994549,0.480229633,0,0.014514862,0,-0.069770367,-0.5,0
16,1,1519966204,0,-2.40E-05,0,0.45,0,-2.40E-05,0,0,9.74E-06,0,0.55,0,9.74E-06,0,0,0,0
16,2,1519966204,0,-6.88E-05,-6.34E-08,0.5,0,-4.48E-05,-6.34E-08,-1,3.51E-05,-5.89E-05,0.5,-1,2.53E-05,-5.89E-05,-0.05,-0.5,-0.5
16,3,1519966204,0,-0.000103661,-6.34E-08,0.650140575,0,-3.49E-05,0,-1,4.67E-05,-5.89E-05,0.349859425,0,1.16E-05,0,-0.200140575,-2,-1.5
16,4,1519966204,11,-0.000214613,-5.55E-06,0.750699087,11,-0.000110952,-5.49E-06,14,0.00180679,0.001471344,0.249300913,15,0.001760112,0.001530198,-0.300699087,-3,-1
16,5,1519966204,40,-0.000309162,1.62E-05,0.851537949,29,-9.45E-05,2.17E-05,34,0.00631504,0.004355117,0.148462051,20,0.004508251,0.002883772,-0.401537949,-4,-1
16,6,1519966205,76,-0.00043693,6.29E-06,0.902657692,36,-0.000127768,-9.88E-06,76,0.013075511,0.008945731,0.097342308,42,0.006760471,0.004590614,-0.452657692,-4.5,-0.5
16,7,1519966205,124,-0.000518133,-6.09E-05,0.853925046,48,-8.12E-05,-6.72E-05,134,0.017182392,0.015183911,0.146074954,58,0.004106881,0.00623818,-0.403925046,-4,0.5
16,8,1519966205,186,-0.000725325,-0.000156226,0.855045928,62,-0.000207191,-9.54E-05,201,0.026405959,0.0227755,0.144954072,67,0.009223566,0.007591589,-0.405045928,-4,0
16,9,1519966205,254,-0.001149182,-0.000351806,0.75616733,68,-0.000423858,-0.00019558,280,0.036810852,0.031424851,0.24383267,79,0.010404893,0.008649352,-0.30616733,-3,1
16,10,1519966205,330,-0.001548475,-0.000585375,0.757003832,76,-0.000399293,-0.000233569,362,0.048284165,0.040720876,0.242996168,82,0.011473313,0.009296025,-0.307003832,-3,0
16,11,1519966205,502,-0.00198232,-0.001248936,0.757853807,172,-0.00022556,-0.00066356,545,0.060749233,0.061603565,0.242146193,183,0.006077865,0.020882689,-0.307853807,-3,0
16,12,1519966205,605,-0.00258588,-0.001730177,0.758753942,0,-0.000573949,0,655,0.074156163,0.074130262,0.241246058,0,0.015180265,0,-0.308753942,-3.5,0
16,13,1519966205,725,-0.003387187,-0.002453731,0.709657542,223,-0.001039203,-0.001204796,787,0.088215797,0.088943852,0.290342458,242,0.018673501,0.027340287,-0.259657542,-2.5,0.5
16,14,1519966205,850,-0.004243454,-0.003221173,0.610585655,125,-0.000443037,-0.000767442,918,0.103146998,0.10399096,0.389414345,131,0.007372885,0.015047109,-0.160585655,-1.5,1
16,15,1519966205,850,-0.004634141,-0.003221173,0.611016216,0,-0.000803917,0,918,0.110847542,0.10399096,0.388983784,0,0.015258861,0,-0.161016216,-1.5,0
16,16,1519966205,966,-0.00551732,-0.003958525,0.611454231,116,-0.000883179,-0.000737352,1038,0.126781609,0.117860958,0.388545769,120,0.015934067,0.013869998,-0.161454231,-1.5,0
16,17,1519966205,1084,-0.00622169,-0.004730453,0.661880718,118,-0.000704369,-0.000771928,1159,0.142941398,0.131905907,0.338119282,121,0.016159789,0.014044949,-0.211880718,-2,-0.5
16,18,1519966205,1321,-0.006889724,-0.00628626,0.762459179,119,-0.000668034,-0.00075364,1399,0.159468456,0.159936164,0.237540821,119,0.016527057,0.013987003,-0.312459179,-3,-1
16,19,1519966205,1321,-0.007236747,-0.00628626,0.763308327,118,-0.000347023,-0.000802168,1399,0.167673419,0.159936164,0.236691673,121,0.008204963,0.014043254,-0.313308327,-3,0
16,20,1519966205,1570,-0.00792824,-0.008148514,0.764156563,249,-0.000691493,-0.001862253,1658,0.184042947,0.189775871,0.235843437,259,0.016369528,0.029839707,-0.314156563,-3,0
16,21,1519966205,1570,-0.008437768,-0.008148514,0.765038517,0,-0.000509529,0,1658,0.200507109,0.189775871,0.234961483,0,0.016464162,0,-0.315038517,-3,0
16,22,1519966205,1825,-0.008942942,-0.010144141,0.765870219,130,-0.000505173,-0.001006398,1917,0.217132263,0.219961008,0.234129781,132,0.016625154,0.015386914,-0.315870219,-2.5,0
16,23,1519966206,1952,-0.00939786,-0.011252424,0.716707566,125,-0.000230998,-0.00098923,2050,0.233856344,0.235222904,0.283292434,127,0.008338407,0.014798223,-0.266707566,-2.5,0.5
16,24,1519966206,1952,-0.009658499,-0.011252424,0.717427265,127,-0.000484559,-0.001108283,2050,0.242072966,0.235222904,0.282572735,133,0.016602296,0.015261896,-0.267427265,-2.5,0
16,25,1519966206,2205,-0.01023295,-0.013687046,0.768160527,130,-0.000574451,-0.00122247,2316,0.258538475,0.265670976,0.231839473,137,0.016465509,0.01566644,-0.318160527,-3,-0.5
16,26,1519966206,2205,-0.010903082,-0.013687046,0.768999658,123,-0.000670132,-0.001212152,2316,0.275095364,0.265670976,0.231000342,129,0.016556888,0.014781633,-0.318999658,-3,0
16,27,1519966206,2331,-0.011564972,-0.014929731,0.719847172,126,-0.00066189,-0.001242685,2445,0.291918247,0.280627251,0.280152828,129,0.016822883,0.014956275,-0.269847172,-2.5,0.5
16,28,1519966206,2580,-0.012434239,-0.017837612,0.670564249,121,-0.000385543,-0.001371215,2713,0.309053577,0.310915446,0.329435751,131,0.00856807,0.014767726,-0.220564249,-2.5,0.5
16,29,1519966206,2716,-0.012957129,-0.019478791,0.721139219,128,-0.001006613,-0.001536666,2854,0.317656595,0.327135231,0.278860781,137,0.017170279,0.015520468,-0.271139219,-2.5,-0.5
16,30,1519966206,2716,-0.013805921,-0.019478791,0.721864044,136,-0.000848792,-0.001641179,2854,0.335092074,0.327135231,0.278135956,141,0.017435479,0.016219785,-0.271864044,-2.5,0
16,31,1519966206,2846,-0.014881236,-0.021081775,0.672571143,130,-0.001075315,-0.001602984,2988,0.352525822,0.342589821,0.327428857,134,0.017433748,0.01545459,-0.222571143,-2,0.5
16,32,1519966206,3103,-0.015940994,-0.024518852,0.723142432,126,-0.001059758,-0.001687896,3257,0.370125808,0.37335571,0.276857568,134,0.017599986,0.015208707,-0.273142432,-3,-0.5
16,33,1519966206,3103,-0.016484447,-0.024518852,0.773860158,131,-0.000543453,-0.001749181,3257,0.378873125,0.37335571,0.226139842,135,0.008747317,0.015557182,-0.323860158,-3,-0.5
16,34,1519966206,3370,-0.017494341,-0.028205553,0.72472281,139,-0.001009894,-0.001877305,3532,0.396161467,0.405040833,0.27527719,142,0.017288342,0.016431125,-0.27472281,-1.5,0.5
16,35,1519966206,3370,-0.018543335,-0.028205553,0.625455647,128,-0.001048994,-0.001809395,3532,0.413516389,0.405040833,0.374544353,133,0.017354922,0.015253999,-0.175455647,-1.5,1
16,36,1519966206,3637,-0.019575832,-0.032158091,0.625879396,138,-0.001032496,-0.002031846,3809,0.430841319,0.436812569,0.374120604,144,0.017324929,0.016472033,-0.175879396,-2.5,0
16,37,1519966206,3637,-0.020165035,-0.032158091,0.72630466,129,-0.000589203,-0.001920692,3809,0.447975793,0.436812569,0.27369534,133,0.017134475,0.015299703,-0.27630466,-2.5,-1
16,38,1519966206,3769,-0.020435156,-0.034023865,0.727022759,132,-0.000270121,-0.001865774,3939,0.456461299,0.452119067,0.272977241,130,0.008485506,0.015306497,-0.277022759,-2.5,0
16,39,1519966206,4036,-0.021056354,-0.038147995,0.627729161,135,-0.000621198,-0.002056327,4216,0.473198494,0.483868952,0.372270839,140,0.016737195,0.016053734,-0.177729161,-1,1
16,40,1519966207,4036,-0.021669838,-0.038147995,0.578183797,132,-0.000613484,-0.002067803,4216,0.489716739,0.483868952,0.421816203,137,0.016518245,0.015696151,-0.128183797,-1,0.5
16,41,1519966207,4306,-0.022068254,-0.04248538,0.578468596,141,-0.000398416,-0.00229223,4493,0.506175524,0.515768651,0.421531404,147,0.016458786,0.01679429,-0.128468596,-1,0
16,42,1519966207,4438,-0.022385481,-0.044638403,0.578748786,129,-0.000317228,-0.002045154,4628,0.522712918,0.531334519,0.421251214,130,0.016537393,0.015105409,-0.128748786,-0.5,0
