trialNumber,iteration,time,leftMotorCount,AccelBind.distance[0],E.x,leftMotorPower,deltaLeftMotorCount,deltaAccDispX,deltaEncDispX,rightMotorCount,AccelBind.distance[1],E.y,rightMotorPower,deltaRightMotorCount,deltaAccDispY,deltaEncDispY,pidOut,lidarDistance,deltaLidar
16,34,1520196389,2725,-0.027404718,-0.00416927,0,41,-0.002096172,-6.23E-05,2743,0.336970745,0.321785263,0,41,0.005636542,0.004825639,0,-2,-1
16,35,1520196389,2750,-0.029139386,-0.004215395,0,25,-0.001734668,-4.61E-05,2770,0.339939218,0.324845332,0,27,0.002968473,0.003060069,0,-1.5,0.5
16,36,1520196389,2765,-0.031150288,-0.004246483,0,15,-0.002010902,-3.11E-05,2787,0.341757732,0.326728409,0,17,0.001818514,0.001883077,0,-1,0.5
16,37,1520196389,2766,-0.032393625,-0.004247349,0,1,-0.001243337,-8.66E-07,2787,0.342119032,0.326787256,0,0,0.000361299,5.88E-05,0,-0.5,0.5
17,1,1520196409,-1,-6.65E-07,0,0.4,-1,-6.65E-07,0,1,1.25E-05,0,0.6,1,1.25E-05,0,0.05,0.5,0.5
17,2,1520196409,-1,-4.54E-06,0,0.44999807,0,-3.88E-06,0,1,1.98E-05,0,0.55000193,0,7.23E-06,0,1.93E-06,0,-0.5
17,3,1520196409,3,-5.12E-05,-1.11E-05,0.59999807,4,-4.66E-05,-1.11E-05,14,0.000781379,0.001000459,0.40000193,13,0.0007616,0.001000459,-0.14999807,-1.5,-1.5
17,4,1520196409,24,-2.98E-05,-1.42E-05,0.650434975,21,2.13E-05,-3.04E-06,29,0.003498979,0.003119207,0.349565025,15,0.002717601,0.002118748,-0.200434975,-2,-0.5
17,5,1520196409,54,-6.29E-05,-3.51E-05,0.551002266,30,-3.31E-05,-2.10E-05,61,0.008303725,0.006768105,0.448997734,32,0.004804746,0.003648898,-0.101002266,-1,1
17,6,1520196409,95,-1.66E-05,-0.000107353,0.651290321,41,4.64E-05,-7.22E-05,110,0.015184704,0.012064487,0.348709679,49,0.006880979,0.005296382,-0.201290321,-2,-1
17,7,1520196409,149,-2.06E-06,-0.000222919,0.651870419,54,1.45E-05,-0.000115566,170,0.019258708,0.018772867,0.348129581,60,0.004074003,0.00670838,-0.201870419,-2,0
17,8,1520196409,215,-4.34E-05,-0.000349321,0.652442619,66,-4.13E-05,-0.000126401,237,0.028384905,0.026599451,0.347557381,67,0.009126197,0.007826584,-0.202442619,-2,0
17,9,1520196409,291,-0.000118934,-0.000480074,0.753038709,76,-7.56E-05,-0.000130753,312,0.038773047,0.035485468,0.246961291,75,0.010388142,0.008886017,-0.303038709,-3,-1
17,10,1520196409,369,-0.000174966,-0.000708661,0.753903639,78,-5.60E-05,-0.000228588,398,0.050314803,0.045134844,0.246096361,86,0.011541756,0.009649376,-0.303903639,-3,0
17,11,1520196409,456,-0.000295315,-0.000971797,0.704767954,87,-0.000120349,-0.000263135,489,0.062563233,0.05560758,0.295232046,91,0.01224843,0.010472736,-0.254767954,-2.5,0.5
17,12,1520196409,546,-0.000425153,-0.001315352,0.605474617,90,-0.000129838,-0.000343555,586,0.069033319,0.066607946,0.394525383,97,0.006470086,0.011000366,-0.155474617,-1.5,1
17,13,1520196409,642,-0.000592306,-0.001710548,0.50590106,96,-0.000167153,-0.000395196,687,0.082339198,0.07819548,0.49409894,101,0.013305879,0.011587534,-0.05590106,-0.5,1
17,14,1520196410,846,-0.000596479,-0.002539645,0.606045648,101,-4.17E-06,-0.000398662,894,0.096041317,0.102370319,0.393954352,102,0.013702119,0.011940743,-0.156045648,-1,-1
17,15,1520196410,953,-0.000421292,-0.002957946,0.55647464,103,0.000175187,-0.000430434,1000,0.109832573,0.114899276,0.44352536,105,0.013791257,0.012234097,-0.10647464,-0.5,0.5
17,16,1520196410,1069,-7.48E-05,-0.003418457,0.50676501,107,0.000346538,-0.000418301,1116,0.12443092,0.128545675,0.49323499,106,0.014598347,0.012528957,-0.05676501,-1.5,0.5
17,17,1520196410,1186,0.000549552,-0.003916797,0.606916828,116,0.000245183,-0.000460511,1235,0.138237981,0.142426315,0.393083172,116,0.006500456,0.013646399,-0.156916828,-2,-1
17,18,1520196410,1186,0.001036889,-0.003916797,0.657350387,117,0.00086646,-0.00049834,1235,0.145236527,0.142426315,0.342649613,119,0.014305151,0.013880641,-0.207350387,-2,-0.5
17,19,1520196410,1309,0.002300271,-0.004373495,0.707960507,123,0.001263382,-0.000456698,1355,0.159266073,0.156720584,0.292039493,120,0.014029546,0.014294269,-0.257960507,-2.5,-0.5
17,20,1520196410,1530,0.003770609,-0.005430696,0.608672971,112,0.001470338,-0.000467684,1587,0.176969983,0.183360284,0.391327029,114,0.017703911,0.013292817,-0.158672971,-2,1
17,21,1520196410,1656,0.004761937,-0.00609293,0.759122618,235,0.000991328,-0.001251751,1716,0.188170521,0.198353478,0.240877382,247,0.011200538,0.028340078,-0.309122618,-3,-1.5
17,22,1520196410,1656,0.006260551,-0.00609293,0.760145573,0,0.001498613,0,1716,0.202548086,0.198353478,0.239854427,0,0.014377565,0,-0.310145573,-3,0
17,23,1520196410,1791,0.007835117,-0.006757464,0.710979905,135,0.001574566,-0.000664534,1850,0.216972376,0.214171296,0.289020095,134,0.01442429,0.015817818,-0.260979905,-2.5,0.5
17,24,1520196410,2014,0.009245441,-0.00832354,0.611683028,108,0.00072027,-0.000723595,2093,0.231666946,0.241552475,0.388316972,119,0.007300668,0.013340286,-0.161683028,-1,1
17,25,1520196410,2014,0.009926328,-0.00832354,0.562109764,115,0.001370942,-0.000842481,2093,0.238876754,0.241552475,0.437890236,124,0.014603709,0.014040893,-0.112109764,-1,0.5
17,26,1520196410,2255,0.011304602,-0.010055407,0.562403684,122,0.001378274,-0.000870682,2339,0.253718639,0.270162079,0.437596316,125,0.014841886,0.014510881,-0.112403684,-2,0
17,27,1520196410,2255,0.012832475,-0.010055407,0.662694383,119,0.001527872,-0.000861186,2339,0.268440389,0.270162079,0.337305617,121,0.014721749,0.014098723,-0.212694383,-2,-1
17,28,1520196410,2378,0.014265365,-0.01098563,0.713264954,123,0.001432891,-0.000930222,2465,0.283216008,0.284787214,0.286735046,126,0.014775619,0.014625134,-0.263264954,-2.5,-0.5
17,29,1520196410,2610,0.014990508,-0.012868055,0.713970867,117,0.000725142,-0.000915363,2705,0.290612893,0.312502462,0.286029133,120,0.007396885,0.01391837,-0.263970867,-2.5,0
17,30,1520196410,2731,0.016350895,-0.01395653,0.714672294,115,0.001360387,-0.000967062,2832,0.305239978,0.327057653,0.285327706,120,0.014627086,0.013796879,-0.264672294,-2,0
17,31,1520196410,2731,0.017887604,-0.01395653,0.665394759,121,0.001536709,-0.001088474,2832,0.319629996,0.327057653,0.334605241,127,0.014390017,0.014555191,-0.215394759,-2,0.5
17,32,1520196411,2850,0.019785822,-0.015109223,0.66595386,119,0.001898218,-0.001152693,2958,0.333825837,0.341430776,0.33404614,126,0.014195841,0.014373123,-0.21595386,-2,0
17,33,1520196411,3086,0.022094443,-0.017309309,0.56651181,119,0.001061728,-0.001104336,3196,0.34815512,0.369240759,0.43348819,120,0.007148416,0.014022728,-0.11651181,0,1
17,34,1520196411,3086,0.023501519,-0.017309309,0.466789775,117,0.002653968,-0.00109575,3196,0.35514142,0.369240759,0.533210225,118,0.014167168,0.013787255,-0.016789775,0,1
17,35,1520196411,3213,0.026698266,-0.018529925,0.466789775,127,0.003196747,-0.001220615,3325,0.369095015,0.384257901,0.533210225,129,0.013953594,0.015017142,-0.016789775,0,0
17,36,1520196411,3334,0.03006609,-0.019653651,0.466789775,121,0.003367824,-0.001123726,3445,0.382904141,0.398397171,0.533210225,120,0.013809126,0.01413927,-0.016789775,0,0
17,37,1520196411,3578,0.033659242,-0.021711394,0.466789775,125,0.003593152,-0.001070147,3680,0.39655195,0.426513094,0.533210225,120,0.013647809,0.014379505,-0.016789775,-1,0
17,38,1520196411,3578,0.035592216,-0.021711394,0.566789775,119,0.001932974,-0.000987596,3680,0.403303253,0.426513094,0.433210225,115,0.006751303,0.013736419,-0.116789775,-1,-1
17,39,1520196411,3694,0.039803421,-0.022748279,0.56706949,116,0.004211205,-0.001036885,3798,0.416606519,0.44024588,0.43293051,118,0.013303266,0.013732786,-0.11706949,-1,0
17,40,1520196411,3811,0.044025352,-0.023794544,0.567360561,117,0.004221931,-0.001046265,3916,0.42985957,0.454036979,0.432639439,118,0.013253051,0.013791099,-0.117360561,-1,0
17,41,1520196411,3930,0.04828405,-0.024928028,0.567643706,119,0.004258698,-0.001133484,4039,0.443222786,0.468234512,0.432356294,123,0.013363216,0.014197533,-0.117643706,-1,0
17,42,1520196411,4156,0.052684024,-0.027238699,0.517923745,112,0.002146023,-0.001106308,4275,0.456796835,0.495326692,0.482076255,116,0.006697448,0.013373067,-0.067923745,-0.5,0.5
17,43,1520196411,4284,0.054801246,-0.028566587,0.518063732,114,0.004371173,-0.001204363,4405,0.463133252,0.510452893,0.481936268,120,0.013213018,0.013719113,-0.068063732,-0.5,0
17,44,1520196411,4402,0.05913729,-0.029791377,0.518218758,128,0.004336044,-0.001327888,4524,0.476217131,0.524347453,0.481781242,130,0.013083879,0.015126201,-0.068218758,-0.5,0
17,45,1520196411,4524,0.063673085,-0.030966015,0.518364263,240,0.004535795,-0.002399428,4642,0.489168248,0.538423527,0.481635737,237,0.012951117,0.027970634,-0.068364263,-0.5,0
17,46,1520196411,4524,0.068447678,-0.030966015,0.518508922,0,0.004774593,0,4642,0.502159067,0.538423527,0.481491078,0,0.012990819,0,-0.068508922,-0.5,0
17,47,1520196411,4645,0.073340777,-0.032252842,0.568651355,121,0.0048931,-0.001286827,4767,0.51498414,0.552844351,0.431348645,125,0.012825073,0.014420825,-0.118651355,-1,-0.5
17,48,1520196411,4763,0.076005512,-0.03354867,0,118,0.002664735,-0.001295827,4889,0.521368521,0.566909786,0,122,0.006384381,0.014065435,0,-1.5,-0.5
17,49,1520196412,4890,0.081338338,-0.03485628,0,127,0.005332826,-0.00130761,5014,0.533993217,0.58168328,0,125,0.012624696,0.014773494,0,-1,0.5
17,50,1520196412,5005,0.087394971,-0.036020167,0,115,0.006056633,-0.001163887,5127,0.546364909,0.59505146,0,113,0.012371692,0.013368179,0,-1.5,-0.5
17,51,1520196412,5109,0.090605686,-0.037090712,0,104,0.003210715,-0.001070545,5231,0.55171219,0.607246226,0,104,0.005347281,0.012194767,0,-1.5,0
17,52,1520196412,5201,0.097076149,-0.037988013,0,92,0.006470463,-0.000897301,5320,0.559887814,0.617860972,0,89,0.008175624,0.010614746,0,0.5,2
17,53,1520196412,5276,0.100427996,-0.038741103,0,75,0.003351847,-0.00075309,5395,0.56295742,0.626656917,0,75,0.003069606,0.008795945,0,0,-0.5
17,54,1520196412,5333,0.107525292,-0.039363326,0,57,0.007097296,-0.000622223,5456,0.567191354,0.633573778,0,61,0.004233934,0.006916861,0,-1.5,-1.5
17,55,1520196412,5378,0.111098942,-0.03983033,0,45,0.00357365,-0.000467004,5501,0.568432802,0.638850026,0,45,0.001241448,0.005276248,0,-2,-0.5
17,56,1520196412,5411,0.11860638,-0.040136388,0,33,0.007507438,-0.000306058,5530,0.569183357,0.642486126,0,29,0.000750555,0.0036361,0,-1,1
17,57,1520196412,5430,0.12636883,-0.040319814,0,19,0.007762449,-0.000183426,5548,0.567530688,0.644655992,0,18,-0.001652669,0.002169865,0,0,1
17,58,1520196412,5435,0.130339651,-0.040369599,0,5,0.003970821,-4.98E-05,5553,0.565876572,0.645242424,0,5,-0.001654117,0.000586432,0,0,0
17,59,1520196412,5434,0.138480918,-0.040364558,0,-1,0.008141267,5.04E-06,5553,0.561793044,0.645183786,0,0,-0.004083528,-5.86E-05,0,-1,-1
18,1,1520196429,0,-1.56E-05,0,0.5,0,-1.56E-05,0,0,3.30E-06,0,0.5,0,3.30E-06,0,-0.05,-0.5,-0.5
18,2,1520196429,0,-7.51E-05,0,0.700002012,0,-5.95E-05,0,0,0.000101633,0,0.299997988,0,9.83E-05,0,-0.250002012,-2.5,-2
18,3,1520196429,5,-0.000121184,-4.75E-06,0.750708774,5,-4.61E-05,-4.75E-06,10,0.0005715,0.0008828,0.249291226,10,0.000469867,0.0008828,-0.300708774,-3,-0.5
18,4,1520196429,27,-0.000176339,-6.34E-07,0.701572835,22,-5.52E-05,4.12E-06,27,0.0031024,0.003178109,0.298427165,17,0.002530899,0.002295309,-0.251572835,-2.5,0.5
18,5,1520196429,51,-0.000326841,-5.09E-05,0.702297297,24,-0.000150502,-5.02E-05,64,0.007900211,0.006767861,0.297702703,37,0.004797812,0.003589753,-0.252297297,-2.5,0
18,6,1520196429,90,-0.000414523,-0.000168718,0.603026134,39,-8.77E-05,-0.000117841,115,0.014323323,0.012063425,0.396973866,51,0.006423112,0.005295564,-0.153026134,-1.5,1
18,7,1520196429,149,-0.000372648,-0.000236702,0.653465798,59,4.19E-05,-6.80E-05,167,0.022441011,0.018595884,0.346534202,52,0.008117688,0.006532459,-0.203465798,-2,-0.5
18,8,1520196429,211,-0.000527708,-0.000384957,0.754048038,62,-0.000155061,-0.000148255,235,0.032061837,0.026245489,0.245951962,68,0.009620825,0.007649605,-0.304048038,-3,-1
18,9,1520196429,286,-0.000525835,-0.000516235,0.704940852,75,1.98E-06,-0.000131278,308,0.042855728,0.034954916,0.295059148,73,0.005191763,0.008709427,-0.254940852,-2.5,0.5
18,10,1520196429,365,-0.000588173,-0.000696444,0.755676028,79,-6.24E-05,-0.000180209,390,0.048728754,0.044428723,0.244323972,82,0.011475155,0.009473807,-0.305676028,-3,-0.5
18,11,1520196429,446,-0.000835807,-0.001012437,0.756568091,81,-0.000247634,-0.000315994,483,0.061254846,0.054664472,0.243431909,93,0.012526092,0.010235749,-0.306568091,-3,0
18,12,1520196430,631,-0.001408324,-0.001766223,0.707420121,92,-0.000572517,-0.00032776,679,0.074733216,0.077075077,0.292579879,95,0.01347837,0.011000848,-0.257420121,-3,0.5
18,13,1520196430,734,-0.002142953,-0.002260753,0.758139347,196,-0.000734629,-0.000920556,787,0.088663652,0.089483455,0.241860653,209,0.013930436,0.023818136,-0.308139347,-3,-0.5
18,14,1520196430,840,-0.002831335,-0.002782807,0.75902685,0,-0.000340127,0,896,0.103106691,0.102126327,0.24097315,0,0.007237473,0,-0.30902685,-3,0
18,15,1520196430,951,-0.003286442,-0.003443192,0.759885751,106,-0.000803362,-0.000522054,1015,0.110422505,0.115646668,0.240114249,109,0.01452138,0.012642872,-0.309885751,-2.5,0
18,16,1520196430,1060,-0.004290316,-0.00409934,0.710783111,111,-0.001003874,-0.000660385,1128,0.12534633,0.128695806,0.289216889,119,0.014923826,0.01352034,-0.260783111,-2.5,0.5
18,17,1520196430,1060,-0.005167405,-0.00409934,0.71149986,109,-0.000877088,-0.000656148,1128,0.140613323,0.128695806,0.28850014,113,0.015266993,0.013049139,-0.26149986,-2.5,0
18,18,1520196430,1172,-0.00594756,-0.004811694,0.762198447,112,-0.000780156,-0.000712354,1244,0.155943176,0.142095635,0.237801553,116,0.015329852,0.013399828,-0.312198447,-3,-0.5
18,19,1520196430,1398,-0.00699912,-0.006320175,0.713036902,112,-0.000506884,-0.000733167,1476,0.171217341,0.169008585,0.286963098,115,0.007630978,0.013339763,-0.263036902,-2,0.5
18,20,1520196430,1518,-0.007472857,-0.007242921,0.663732515,114,-0.001018413,-0.000775314,1603,0.178775883,0.183516249,0.336267485,117,0.015201729,0.013573187,-0.213732515,-2,0.5
18,21,1520196430,1518,-0.008144404,-0.007242921,0.664328945,120,-0.000671547,-0.000922747,1603,0.194010425,0.183516249,0.335671055,127,0.015234541,0.014507664,-0.214328945,-2,0
18,22,1520196430,1635,-0.008699258,-0.008082574,0.664897166,117,-0.000554854,-0.000839652,1720,0.209311311,0.197262504,0.335102834,117,0.015300887,0.013746255,-0.214897166,-2,0
18,23,1520196430,1864,-0.009258421,-0.009836579,0.765454076,115,-0.000559163,-0.000861819,1954,0.224566201,0.224455452,0.234545924,117,0.01525489,0.013626941,-0.315454076,-3,-1
18,24,1520196430,1864,-0.009490667,-0.009836579,0.766287882,114,-0.000232246,-0.000892186,1954,0.232126073,0.224455452,0.233712118,117,0.007559872,0.013566006,-0.316287882,-3,0
18,25,1520196430,1987,-0.009990447,-0.010849563,0.667185753,123,-0.000499779,-0.001012984,2081,0.247359538,0.239134081,0.332814247,127,0.015233464,0.01467863,-0.217185753,-2,1
18,26,1520196430,2103,-0.01038671,-0.011903566,0.717762793,116,-0.000396263,-0.001054003,2204,0.262700789,0.253160682,0.282237207,123,0.015341251,0.014026601,-0.267762793,-2.5,-0.5
18,27,1520196430,2222,-0.010915446,-0.013016148,0.768459103,119,-0.000528737,-0.001112582,2328,0.278087786,0.267418903,0.231540897,124,0.015386996,0.01425822,-0.318459103,-3,-0.5
18,28,1520196430,2340,-0.011209401,-0.014130546,0.719293778,118,-0.000293954,-0.001114397,2449,0.28580806,0.281440835,0.280706222,121,0.007720275,0.014021932,-0.269293778,-2.5,0.5
18,29,1520196430,2569,-0.011962476,-0.016609907,0.769989942,114,-0.000753076,-0.001204721,2693,0.301408301,0.309168149,0.230010058,122,0.015600241,0.013837239,-0.319989942,-3,-0.5
18,30,1520196431,2569,-0.013004382,-0.016609907,0.770852519,115,-0.001041905,-0.00127464,2693,0.317017328,0.309168149,0.229147481,122,0.015609027,0.013890076,-0.320852519,-3,0
18,31,1520196431,2692,-0.014070678,-0.018023512,0.721705959,123,-0.001066297,-0.001413605,2822,0.332485486,0.323931878,0.278294041,129,0.015468157,0.014763729,-0.271705959,-2.5,0.5
18,32,1520196431,2934,-0.015084046,-0.021100083,0.722454432,122,-0.001013368,-0.001552933,3079,0.347957222,0.353138502,0.277545568,132,0.015471736,0.014868078,-0.272454432,-3,0
18,33,1520196431,2934,-0.016034068,-0.021100083,0.773162231,120,-0.000459541,-0.001523639,3079,0.363532717,0.353138502,0.226837769,125,0.007748796,0.014338546,-0.323162231,-3,-0.5
18,34,1520196431,3180,-0.016489179,-0.024270894,0.774031571,125,-0.000945591,-0.001550409,3332,0.37127107,0.38233492,0.225968429,126,0.015565052,0.01469081,-0.324031571,-2.5,0
18,35,1520196431,3180,-0.017058022,-0.024270894,0.724899098,121,-0.000568844,-0.001620402,3332,0.386496751,0.38233492,0.275100902,127,0.015225681,0.014505607,-0.274899098,-2.5,0.5
18,36,1520196431,3299,-0.01769235,-0.025882567,0.825598323,119,-0.000634328,-0.001611673,3455,0.401650542,0.396486148,0.174401677,123,0.015153792,0.014151228,-0.375598323,-3.5,-1
18,37,1520196431,3540,-0.018108438,-0.029257141,0.726585078,121,-0.000416088,-0.001701975,3703,0.416680117,0.425067307,0.273414922,126,0.015029575,0.014437003,-0.276585078,-2.5,1
18,38,1520196431,3540,-0.01809752,-0.029257141,0.727281439,120,1.09E-05,-0.001672599,3703,0.424220201,0.425067307,0.272718561,122,0.007540084,0.014144156,-0.277281439,-2.5,0
18,39,1520196431,3781,-0.017871522,-0.032886285,0.87800109,122,0.000225998,-0.001834789,3955,0.441923067,0.453854542,0.12199891,129,0.017702866,0.014658009,-0.42800109,-3.5,-1.5
18,40,1520196431,3929,-0.017768055,-0.035160969,0.82913643,119,0.000103467,-0.001794355,4107,0.454721409,0.471363653,0.17086357,123,0.012798342,0.014129226,-0.37913643,-3,0.5
18,41,1520196431,4054,-0.017583142,-0.037273858,0.780370128,148,0.000184913,-0.002274684,4242,0.469212251,0.486519163,0.219629872,152,0.014490842,0.017509111,-0.330370128,-2,0.5
18,42,1520196431,4054,-0.017346622,-0.037273858,0.681220914,125,0.00023652,-0.002112889,4242,0.484262136,0.486519163,0.318779086,135,0.015049886,0.015155509,-0.231220914,-2,1
18,43,1520196431,4295,-0.017187048,-0.041477229,0.681790804,121,0.000159573,-0.002104812,4496,0.499204019,0.515347119,0.318209196,129,0.014941882,0.014562214,-0.231790804,-3.5,0
18,44,1520196431,4418,-0.017135049,-0.043655177,0.832362002,120,5.20E-05,-0.002098559,4623,0.506644321,0.529898575,0.167637998,125,0.007440302,0.014265743,-0.382362002,-2.5,-1.5
18,45,1520196431,4418,-0.017028123,-0.043655177,0.73336321,123,0.000106927,-0.002177948,4623,0.521525151,0.529898575,0.26663679,127,0.014880831,0.014551455,-0.28336321,-2.5,1
18,46,1520196431,4536,-0.017056243,-0.045858391,0.684080784,118,-2.81E-05,-0.002203214,4748,0.536288913,0.544029411,0.315919216,125,0.014763762,0.014130836,-0.234080784,-2,0.5
18,47,1520196432,4774,-0.01688263,-0.050531923,0.684639225,118,0.000173613,-0.002373396,4999,0.551012049,0.572427084,0.315360775,129,0.014723136,0.014341923,-0.234639225,-0.5,0
18,48,1520196432,4774,-0.016750833,-0.050531923,0.535196104,120,0.000131797,-0.002300136,4999,0.565786621,0.572427084,0.464803896,122,0.014774572,0.01405575,-0.085196104,-0.5,1.5
18,49,1520196432,5020,-0.016693898,-0.055368279,0.685344387,126,5.69E-05,-0.002460895,5251,0.573134098,0.601334663,0.314655613,129,0.007347477,0.014804676,-0.235344387,-3.5,-1.5
18,50,1520196432,5020,-0.016432797,-0.055368279,0.835920277,120,0.000261101,-0.00237546,5251,0.587726428,0.601334663,0.164079723,123,0.01459233,0.014102903,-0.385920277,-3.5,-1.5
18,51,1520196432,5149,-0.016168907,-0.057848475,0.736904024,129,0.000263889,-0.002480196,5379,0.602047066,0.616255455,0.263095976,128,0.014320638,0.014920791,-0.286904024,-2.5,1
18,52,1520196432,5390,-0.015677227,-0.062861342,0.737629675,123,0.00049168,-0.002505925,5632,0.616239252,0.644893877,0.262370325,128,0.014192186,0.014558297,-0.287629675,-2.5,0
18,53,1520196432,5519,-0.014385704,-0.06553826,0.73833565,118,0.001291523,-0.002506941,5763,0.630325718,0.659959994,0.26166435,125,0.014086466,0.014080126,-0.28833565,-2.5,0
18,54,1520196432,5519,-0.013686953,-0.06553826,0.739101176,129,0.000698751,-0.002676918,5763,0.637283042,0.659959994,0.260898824,131,0.006957324,0.015066116,-0.289101176,-2.5,0
18,55,1520196432,5767,-0.012334973,-0.070909891,0.689813038,248,0.00135198,-0.005371631,6020,0.65126404,0.689191878,0.310186962,257,0.013980998,0.029231885,-0.239813038,-2,0.5
18,56,1520196432,5767,-0.010627387,-0.070909891,0.690402809,0,0.001707585,0,6020,0.665139384,0.689191878,0.309597191,0,0.013875344,0,-0.240402809,-2,0
19,1,1520196445,-1,1.88E-06,0,0.45,-1,1.88E-06,0,-1,1.04E-06,-0.000117708,0.55,-1,1.04E-06,-0.000117708,0,0,0
19,2,1520196445,-1,4.04E-06,0,0.5,0,2.16E-06,0,-1,2.39E-06,-0.000117708,0.5,0,1.35E-06,0,-0.05,-0.5,-0.5
19,3,1520196445,5,-7.23E-06,0,0.500140875,6,-1.13E-05,0,5,0.000700086,0.000588542,0.499859125,6,0.000697692,0.00070625,-0.050140875,-0.5,0
19,4,1520196445,29,-2.50E-05,2.58E-05,0.450287278,24,-1.78E-05,2.58E-05,18,0.003338034,0.002765993,0.549712722,13,0.002637948,0.002177451,-0.000287278,0,0.5
19,5,1520196446,58,-0.0001107,4.61E-05,0.500287278,29,-8.57E-05,2.03E-05,49,0.008194704,0.006297185,0.499712722,31,0.00485667,0.003531192,-0.050287278,-0.5,-0.5
19,6,1520196446,100,-3.84E-05,5.72E-05,0.450435848,42,2.51E-05,1.12E-05,95,0.015144615,0.01147634,0.549564152,46,0.003236713,0.005179155,-0.000435848,0,0.5
19,7,1520196446,159,-4.13E-06,0.000116878,0.500435848,59,8.15E-05,5.97E-05,149,0.01918311,0.018126593,0.499564152,54,0.007751693,0.006650253,-0.050435848,-0.5,-0.5
19,8,1520196446,221,3.02E-05,0.000138504,0.600581635,62,3.43E-05,2.16E-05,215,0.028247048,0.025659895,0.399418365,66,0.009063939,0.007533302,-0.150581635,-1.5,-1
19,9,1520196446,295,0.000140768,0.000202815,0.55102136,74,0.000110579,6.43E-05,286,0.038334953,0.034193507,0.44897864,71,0.010087905,0.008533612,-0.10102136,-1,0.5
19,10,1520196446,372,0.000394121,0.000222836,0.60130618,77,0.000253353,2.00E-05,367,0.049498669,0.043492444,0.39869382,81,0.011163716,0.009298937,-0.15130618,-1.5,-0.5
19,11,1520196446,545,0.000690039,0.000193307,0.601772897,83,0.000295918,-1.81E-05,546,0.061488841,0.064209088,0.398227103,88,0.011990171,0.010064046,-0.151772897,-2,0
19,12,1520196446,650,0.000805043,0.000210877,0.752198806,195,0.000115004,6.10E-06,649,0.073862312,0.076450742,0.247801194,194,0.012373471,0.022894252,-0.302198806,-3,-1.5
19,13,1520196446,757,0.001275506,0.000178793,0.653145412,107,0.00016205,-3.21E-05,759,0.086879663,0.089222056,0.346854588,110,0.006416144,0.012771314,-0.203145412,-2,1
19,14,1520196446,859,0.001647528,5.34E-05,0.553729921,102,0.000680435,-0.000125372,869,0.09350243,0.101698509,0.446270079,110,0.013223974,0.012476453,-0.103729921,-1,1
19,15,1520196446,964,0.002657232,-6.30E-05,0.554022146,0,0.001009703,0,976,0.106981119,0.11417505,0.445977854,0,0.013478689,0,-0.104022146,-1,0
19,16,1520196446,1074,0.003878797,-0.000117742,0.554300291,105,0.001221566,-0.000116417,1082,0.120772106,0.126887432,0.445699709,107,0.013790987,0.01247654,-0.104300291,-1.5,0
19,17,1520196446,1192,0.00538161,-0.000152191,0.604582126,110,0.001502813,-5.47E-05,1197,0.134702016,0.140600409,0.395417874,106,0.01392991,0.012712382,-0.154582126,-2.5,-0.5
19,18,1520196446,1309,0.006943464,-0.000247298,0.705040263,118,0.001561853,-3.44E-05,1317,0.148913606,0.154548522,0.294959737,115,0.01421159,0.013712978,-0.255040263,-1,-1
19,19,1520196446,1426,0.008458037,-0.000435627,0.555799799,117,0.000732371,-9.51E-05,1441,0.163354642,0.168731126,0.444200201,120,0.007175244,0.013948113,-0.105799799,0.5,1.5
19,20,1520196446,1426,0.009182484,-0.000435627,0.406105949,117,0.00150665,-0.000188329,1441,0.170497247,0.168731126,0.593894051,124,0.014408397,0.014182604,0.043894051,0.5,1.5
19,21,1520196446,1655,0.010396415,-0.000951109,0.455952034,117,0.001213931,-0.000309183,1678,0.184842041,0.19615221,0.544047966,127,0.014344794,0.014357088,-0.005952034,0,-0.5
19,22,1520196447,1778,0.011517544,-0.001108898,0.455952034,112,0.001121129,-0.000206298,1796,0.199291138,0.210335187,0.544047966,110,0.014449097,0.013063996,-0.005952034,-0.5,0
19,23,1520196447,1892,0.012696865,-0.001359861,0.505952034,123,0.00117932,-0.00015779,1915,0.213786484,0.224045911,0.494047966,118,0.014495345,0.014182976,-0.055952034,-1,-0.5
19,24,1520196447,2016,0.013847566,-0.001551315,0.556096547,114,0.001150702,-0.000250963,2036,0.228216905,0.238463911,0.443903453,119,0.014430421,0.013710724,-0.106096547,-0.5,-0.5
19,25,1520196447,2130,0.014938877,-0.001774762,0.506402667,124,0.001091311,-0.000191453,2152,0.242710268,0.251998525,0.493597333,121,0.014493363,0.014418,-0.056402667,0,0.5
19,26,1520196447,2130,0.015540804,-0.001774762,0.456549851,114,0.000601927,-0.000223447,2152,0.249991736,0.251998525,0.543450149,116,0.007281468,0.013534614,-0.006549851,0,0.5
19,27,1520196447,2368,0.016788977,-0.002349396,0.456549851,121,0.001248174,-0.000307769,2395,0.264533921,0.280301535,0.543450149,126,0.014542186,0.014533721,-0.006549851,-1,0
19,28,1520196447,2498,0.018237445,-0.002525729,0.556549851,117,0.001448468,-0.000266865,2518,0.278696399,0.295190595,0.443450149,117,0.014162478,0.013769289,-0.106549851,-2,-1
19,29,1520196447,2620,0.019796841,-0.00273186,0.656849741,130,0.001559395,-0.000176333,2640,0.292918487,0.309549532,0.343150259,123,0.014222088,0.01488906,-0.206849741,-1.5,-1
